timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193166.5331392,mouse_move,,*2353,*1181,
1788193166.5547748,mouse_move,,*2350,*1182,
1788193166.5791276,mouse_move,,*2347,*1183,
1788193166.6024561,mouse_move,,*2343,*1183,
1788193166.6262443,mouse_move,,*2340,*1184,
1788193166.6485326,mouse_move,,*2337,*1184,
1788193166.670532,mouse_move,,*2335,*1188,
1788193166.6940808,mouse_move,,*2335,*1191,
1788193166.7184651,mouse_move,,*2334,*1195,
1788193166.7427144,mouse_move,,*2336,*1199,
1788193166.7665069,mouse_move,,*2339,*1202,
1788193166.7910094,mouse_move,,*2342,*1202,
1788193166.815423,mouse_move,,*2344,*1202,
1788193166.8391457,mouse_move,,*2347,*1202,
1788193166.8608127,mouse_move,,*2349,*1200,
1788193166.8833358,mouse_move,,*2352,*1199,
1788193166.9064295,mouse_move,,*2354,*1198,
1788193166.9280379,mouse_move,,*2357,*1197,
1788193166.9499927,mouse_move,,*2359,*1196,
1788193166.9725969,mouse_move,,*2361,*1196,
1788193166.9948993,mouse_move,,*2363,*1196,
1788193167.0193896,mouse_move,,*2365,*1196,
1788193167.0419264,mouse_move,,*2365,*1197,
1788193167.0653372,mouse_move,,*2367,*1197,
1788193167.0881464,mouse_move,,*2370,*1199,
1788193167.1097043,mouse_move,,*2372,*1200,
1788193167.133374,mouse_click,down,*2372,*1200,Button.left
1788193167.1564167,mouse_move,,*2375,*1200,
1788193167.1806729,mouse_click,up,*2375,*1200,Button.left
1788193167.2036352,mouse_move,,*2375,*1202,
1788193167.2279286,mouse_move,,*2377,*1203,
1788193167.2500312,mouse_move,,*2378,*1205,
1788193167.271781,mouse_move,,*2380,*1206,
1788193167.2938507,mouse_move,,*2380,*1209,
1788193167.3165736,mouse_move,,*2381,*1211,
1788193167.3403749,mouse_move,,*2382,*1213,
1788193167.364084,mouse_move,,*2383,*1215,
1788193167.3882031,mouse_move,,*2383,*1216,
1788193167.4115634,mouse_move,,*2384,*1218,
1788193167.4348621,mouse_move,,*2385,*1221,
1788193167.4579189,mouse_move,,*2385,*1224,
1788193167.4814026,mouse_move,,*2384,*1227,
1788193167.5032301,mouse_move,,*2385,*1230,
1788193167.5249825,mouse_move,,*2385,*1232,
1788193167.5469384,mouse_move,,*2386,*1234,
1788193167.5687327,mouse_move,,*2385,*1236,
1788193167.5906608,mouse_move,,*2386,*1240,
1788193167.6140697,mouse_move,,*2386,*1242,
1788193167.6378002,mouse_move,,*2385,*1244,
1788193167.6618416,mouse_move,,*2385,*1246,
1788193167.6835296,mouse_move,,*2385,*1248,
1788193167.7053368,mouse_move,,*2385,*1251,
1788193167.7276845,mouse_move,,*2385,*1253,
1788193167.7519879,mouse_move,,*2384,*1254,
1788193167.7746484,mouse_move,,*2384,*1255,
1788193167.7989066,mouse_move,,*2384,*1256,
1788193167.8219206,mouse_move,,*2384,*1258,
1788193167.8450925,mouse_move,,*2384,*1260,
1788193167.8670547,mouse_move,,*2383,*1264,
1788193167.8888578,mouse_move,,*2383,*1265,
1788193167.9124603,mouse_move,,*2383,*1267,
1788193167.9368007,mouse_move,,*2383,*1269,
1788193167.9598279,mouse_move,,*2382,*1272,
1788193167.9834945,mouse_move,,*2383,*1274,
1788193168.0064931,mouse_move,,*2383,*1276,
1788193168.0296056,mouse_move,,*2381,*1277,
1788193168.0530651,mouse_move,,*2381,*1278,
1788193168.0766609,mouse_move,,*2381,*1280,
1788193168.0994978,mouse_move,,*2381,*1281,
1788193168.1210601,mouse_move,,*2381,*1283,
1788193168.143904,mouse_move,,*2381,*1284,
1788193168.1675389,mouse_move,,*2381,*1287,
1788193168.1913397,mouse_move,,*2381,*1289,
1788193168.21345,mouse_move,,*2381,*1291,
1788193168.2371774,mouse_move,,*2381,*1291,
1788193168.2591071,mouse_move,,*2381,*1292,
1788193168.2831881,mouse_move,,*2381,*1294,
1788193168.307302,mouse_move,,*2381,*1295,
1788193168.3308284,mouse_move,,*2381,*1296,
1788193168.3531516,keyboard,down,*,*,
1788193168.3774304,keyboard,down,*,*,
1788193168.3997858,keyboard,up,*,*,
1788193168.4217918,keyboard,up,*,*,
1788193168.4439743,mouse_move,,*2381,*1297,
1788193168.4657929,mouse_move,,*2381,*1296,
1788193168.4899898,mouse_move,,*2380,*1297,
1788193168.5140052,mouse_move,,*2380,*1298,
1788193168.5360107,mouse_move,,*2380,*1299,
1788193168.5585418,mouse_move,,*2380,*1300,
1788193168.5830057,mouse_move,,*2380,*1301,
1788193168.6052806,mouse_move,,*2379,*1302,
1788193168.6269019,mouse_move,,*2379,*1303,
1788193168.6510394,mouse_move,,*2379,*1304,
1788193168.6743655,mouse_move,,*2378,*1305,
1788193168.6988871,mouse_move,,*2378,*1305,
1788193168.7211785,mouse_move,,*2378,*1306,
1788193168.7445276,mouse_move,,*2378,*1307,
1788193168.7663453,mouse_move,,*2378,*1309,
1788193168.7894032,mouse_move,,*2379,*1309,
1788193168.8127503,mouse_move,,*2379,*1310,
1788193168.8372045,mouse_move,,*2379,*1312,
1788193168.8587496,mouse_move,,*2379,*1313,
1788193168.8817194,mouse_move,,*2379,*1315,
1788193168.9046345,mouse_move,,*2379,*1317,
1788193168.9270995,mouse_move,,*2379,*1318,
1788193168.9516056,mouse_move,,*2379,*1320,
1788193168.9750323,mouse_move,,*2379,*1322,
1788193168.998426,mouse_move,,*2380,*1324,
1788193169.0215912,mouse_move,,*2380,*1326,
1788193169.0460346,mouse_move,,*2380,*1328,
1788193169.0676711,mouse_click,down,*2380,*1328,Button.left
1788193169.0892186,mouse_click,up,*2380,*1328,Button.left
1788193169.1128011,mouse_move,,*2380,*1330,
1788193169.135411,keyboard,down,*,*,
1788193169.1582239,mouse_move,,*2380,*1332,
1788193169.1826205,keyboard,down,*,*,
