timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192661.3155255,mouse_move,,*2180,*1100,
1788192661.3537915,mouse_move,,*2180,*1100,
1788192661.3899717,mouse_move,,*2180,*1100,
1788192661.4255798,mouse_move,,*2181,*1100,
1788192661.457998,mouse_move,,*2181,*1100,
1788192661.4740298,mouse_move,,*2183,*1100,
1788192661.4955232,mouse_move,,*2183,*1098,
1788192661.518353,mouse_move,,*2184,*1098,
1788192661.5521932,mouse_move,,*2184,*1097,
1788192661.5753763,mouse_move,,*2186,*1096,
1788192661.5988429,mouse_move,,*2186,*1096,
1788192661.6283262,mouse_move,,*2188,*1095,
1788192661.6701505,mouse_move,,*2189,*1094,
1788192661.6939793,mouse_move,,*2190,*1095,
1788192661.7158484,mouse_move,,*2191,*1095,
1788192661.7356801,mouse_move,,*2192,*1094,
1788192661.7690284,mouse_move,,*2193,*1093,
1788192661.7911799,mouse_move,,*2194,*1093,
1788192661.8059642,mouse_move,,*2196,*1093,
1788192661.826822,mouse_move,,*2197,*1092,
1788192661.8698893,mouse_move,,*2199,*1091,
1788192661.8968072,mouse_move,,*2200,*1091,
1788192661.9248898,mouse_move,,*2201,*1090,
1788192661.94122,mouse_move,,*2203,*1090,
1788192661.965595,mouse_move,,*2203,*1089,
1788192661.9870527,mouse_move,,*2204,*1089,
1788192663.1557679,mouse_click,down,*2204,*1089,Button.left
1788192663.1748068,mouse_move,,*2205,*1089,
1788192663.6006348,mouse_click,up,*2205,*1089,Button.left
1788192663.6358628,mouse_move,,*2206,*1088,
1788192663.660779,mouse_move,,*2207,*1088,
1788192663.6824522,mouse_move,,*2208,*1088,
1788192663.7116015,mouse_move,,*2209,*1087,
1788192663.7501431,mouse_move,,*2211,*1087,
1788192663.7829156,mouse_move,,*2212,*1085,
1788192663.810271,mouse_move,,*2213,*1084,
1788192663.8338187,mouse_move,,*2216,*1084,
1788192663.8451867,mouse_move,,*2217,*1083,
1788192663.8830707,mouse_move,,*2219,*1082,
1788192663.9203548,mouse_move,,*2221,*1082,
1788192663.9348822,mouse_move,,*2223,*1080,
1788192663.9772868,mouse_move,,*2225,*1080,
1788192664.0177801,mouse_move,,*2228,*1078,
1788192664.0586216,mouse_move,,*2231,*1077,
1788192664.1261787,mouse_move,,*2233,*1076,
1788192664.1491256,mouse_move,,*2236,*1074,
1788192664.1674056,mouse_move,,*2239,*1074,
1788192664.1886082,mouse_move,,*2242,*1072,
1788192664.2056859,mouse_move,,*2244,*1071,
1788192664.2289748,mouse_move,,*2247,*1070,
1788192664.2557731,mouse_move,,*2250,*1069,
1788192664.2905183,mouse_move,,*2253,*1068,
1788192664.3098545,mouse_move,,*2257,*1067,
1788192664.3429749,mouse_move,,*2262,*1066,
1788192664.3713298,mouse_move,,*2266,*1065,
1788192664.3974283,mouse_move,,*2270,*1063,
1788192664.4256413,mouse_move,,*2274,*1063,
1788192664.466773,mouse_move,,*2278,*1062,
1788192664.4952781,mouse_move,,*2282,*1061,
1788192664.5442345,mouse_move,,*2286,*1060,
1788192664.5563061,mouse_move,,*2290,*1060,
1788192664.5854213,mouse_move,,*2294,*1058,
1788192664.6010115,mouse_move,,*2298,*1057,
1788192664.6405413,mouse_move,,*2302,*1056,
1788192664.6735814,mouse_move,,*2307,*1054,
1788192664.7106724,mouse_move,,*2311,*1053,
1788192664.7331181,mouse_move,,*2316,*1050,
1788192664.7504635,mouse_move,,*2321,*1049,
1788192664.7739625,mouse_move,,*2328,*1047,
1788192664.8004577,mouse_move,,*2333,*1045,
1788192664.8438411,mouse_move,,*2339,*1043,
1788192664.8603883,mouse_move,,*2345,*1040,
1788192664.8818939,mouse_move,,*2351,*1038,
1788192664.9146564,mouse_move,,*2356,*1035,
1788192664.9461327,mouse_move,,*2361,*1033,
1788192664.9744508,mouse_move,,*2366,*1030,
1788192664.9989076,mouse_move,,*2371,*1028,
1788192665.0423687,mouse_move,,*2375,*1026,
1788192665.069469,mouse_move,,*2380,*1024,
1788192665.1361549,keyboard,down,*,*,
1788192666.2892089,keyboard,down,*,*,
1788192666.3590894,keyboard,up,*,*,
1788192666.4475763,keyboard,up,*,*,
1788192666.4868991,mouse_move,,*2385,*1021,
1788192666.5135822,mouse_move,,*2391,*1021,
1788192666.5419004,mouse_move,,*2396,*1019,
1788192666.560358,mouse_move,,*2401,*1017,
1788192666.5915794,mouse_move,,*2408,*1015,
1788192666.6158671,mouse_move,,*2414,*1014,
1788192666.6469688,mouse_move,,*2420,*1012,
1788192666.6605508,mouse_move,,*2426,*1012,
1788192666.6880283,mouse_move,,*2433,*1011,
1788192666.7256837,mouse_move,,*2439,*1010,
1788192666.7464242,mouse_move,,*2446,*1009,
1788192666.7576418,mouse_move,,*2452,*1008,
1788192666.7919428,mouse_move,,*2459,*1008,
1788192666.8063052,mouse_move,,*2464,*1011,
1788192666.8432281,mouse_move,,*2470,*1012,
1788192667.5737574,mouse_move,,*2476,*1012,
1788192667.5972664,mouse_move,,*2483,*1012,
1788192667.6208835,mouse_move,,*2490,*1012,
1788192667.6430852,mouse_move,,*2497,*1012,
1788192667.6629055,mouse_move,,*2503,*1013,
1788192667.6876099,mouse_move,,*2509,*1013,
1788192667.7157362,mouse_move,,*2514,*1014,
1788192667.7469957,mouse_move,,*2520,*1015,
1788192667.7757766,mouse_move,,*2526,*1016,
1788192667.7875211,mouse_move,,*2531,*1016,
1788192667.8126092,mouse_move,,*2537,*1017,
1788192667.8408937,mouse_move,,*2542,*1019,
1788192667.9236333,mouse_click,down,*2542,*1019,Button.left
1788192669.3975241,mouse_click,up,*2542,*1019,Button.left
1788192669.4261487,mouse_move,,*2548,*1020,
1788192669.5069261,keyboard,down,*,*,
1788192669.5351965,mouse_move,,*2553,*1022,
1788192669.7259116,keyboard,down,*,*,
