timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191394.8987732,mouse_move,,*2211,*1104,
1788191394.9249387,mouse_move,,*2209,*1105,
1788191394.9412308,mouse_move,,*2208,*1105,
1788191394.9603245,mouse_move,,*2207,*1106,
1788191394.9843416,mouse_move,,*2205,*1106,
1788191394.9987261,mouse_move,,*2206,*1107,
1788191395.0185165,mouse_move,,*2205,*1109,
1788191395.0348918,mouse_move,,*2205,*1110,
1788191395.0543118,mouse_move,,*2207,*1111,
1788191395.0668087,mouse_move,,*2207,*1112,
1788191395.0908282,mouse_move,,*2209,*1112,
1788191395.1245232,mouse_move,,*2209,*1113,
1788191395.1396372,mouse_move,,*2210,*1114,
1788191395.175748,mouse_move,,*2212,*1113,
1788191395.1914563,mouse_move,,*2213,*1113,
1788191395.21139,mouse_move,,*2215,*1113,
1788191395.2290497,mouse_move,,*2215,*1114,
1788191395.2482238,mouse_move,,*2216,*1113,
1788191395.2657855,mouse_move,,*2218,*1113,
1788191395.2805982,mouse_move,,*2219,*1112,
1788191395.301967,mouse_move,,*2220,*1111,
1788191395.3260608,mouse_move,,*2220,*1111,
1788191395.3537254,mouse_move,,*2221,*1110,
1788191395.3820107,mouse_move,,*2223,*1109,
1788191395.398877,mouse_move,,*2224,*1108,
1788191395.4141676,mouse_move,,*2225,*1107,
1788191395.4416246,mouse_move,,*2226,*1106,
1788191395.4612288,mouse_move,,*2227,*1107,
1788191395.478005,mouse_move,,*2226,*1106,
1788191395.5048742,mouse_move,,*2227,*1106,
1788191395.5269117,mouse_move,,*2227,*1105,
1788191395.5443456,mouse_move,,*2228,*1105,
1788191395.6150491,mouse_click,down,*2228,*1105,Button.left
1788191395.6362615,mouse_move,,*2229,*1104,
1788191395.691039,mouse_click,up,*2229,*1104,Button.left
1788191395.7099102,mouse_move,,*2230,*1103,
1788191395.7297795,mouse_move,,*2232,*1102,
1788191395.744685,mouse_move,,*2232,*1101,
1788191395.7618446,mouse_move,,*2232,*1100,
1788191395.7776446,mouse_move,,*2233,*1099,
1788191395.8068187,mouse_move,,*2234,*1099,
1788191395.823502,mouse_move,,*2234,*1097,
1788191395.84541,mouse_move,,*2236,*1097,
1788191395.864592,mouse_move,,*2237,*1094,
1788191395.882219,mouse_move,,*2238,*1092,
1788191395.9063683,mouse_move,,*2241,*1089,
1788191395.9308484,mouse_move,,*2242,*1086,
1788191395.9528322,mouse_move,,*2245,*1083,
1788191395.9692082,mouse_move,,*2248,*1081,
1788191395.9823976,mouse_move,,*2250,*1078,
1788191396.0095496,mouse_move,,*2253,*1076,
1788191396.0261912,mouse_move,,*2256,*1072,
1788191396.0393748,mouse_move,,*2258,*1067,
1788191396.0617568,mouse_move,,*2259,*1064,
1788191396.078774,mouse_move,,*2261,*1060,
1788191396.099707,mouse_move,,*2263,*1058,
1788191396.1268938,mouse_move,,*2266,*1054,
1788191396.1657112,mouse_move,,*2267,*1050,
1788191396.1850538,mouse_move,,*2268,*1046,
1788191396.2065077,mouse_move,,*2271,*1043,
1788191396.222603,mouse_move,,*2272,*1039,
1788191396.2430196,mouse_move,,*2273,*1033,
1788191396.268635,mouse_move,,*2274,*1029,
1788191396.4339833,mouse_move,,*2276,*1024,
1788191396.4533992,mouse_move,,*2277,*1019,
1788191396.4746969,mouse_move,,*2276,*1015,
1788191396.490192,mouse_move,,*2277,*1011,
1788191396.516753,mouse_move,,*2277,*1008,
1788191396.5504644,mouse_move,,*2276,*1004,
1788191396.5690143,mouse_move,,*2276,*998,
1788191396.5883687,mouse_move,,*2276,*994,
1788191396.6171334,mouse_move,,*2276,*990,
1788191396.6484702,mouse_move,,*2277,*984,
1788191396.6625943,mouse_move,,*2278,*977,
1788191396.6871035,mouse_move,,*2279,*972,
1788191396.7107139,mouse_move,,*2281,*967,
1788191396.7275105,mouse_move,,*2281,*961,
1788191396.746238,mouse_move,,*2282,*956,
1788191396.7653053,mouse_move,,*2283,*950,
1788191396.7995665,mouse_move,,*2284,*945,
1788191396.8125644,mouse_move,,*2284,*942,
1788191396.8284683,mouse_move,,*2283,*937,
1788191396.8507144,mouse_move,,*2282,*932,
1788191396.888681,mouse_move,,*2281,*928,
1788191396.906435,mouse_move,,*2281,*925,
1788191396.9707747,keyboard,down,*,*,
1788191397.195059,keyboard,down,*,*,
1788191397.3304462,keyboard,up,*,*,
1788191397.4160926,keyboard,up,*,*,
1788191397.4335124,mouse_move,,*2281,*921,
1788191397.4525506,mouse_move,,*2282,*917,
1788191397.468284,mouse_move,,*2281,*914,
1788191397.4908867,mouse_move,,*2281,*912,
1788191397.508,mouse_move,,*2279,*908,
1788191397.5271988,mouse_move,,*2278,*905,
1788191397.5503929,mouse_move,,*2278,*900,
1788191397.5661988,mouse_move,,*2278,*896,
1788191397.5809655,mouse_move,,*2276,*896,
1788191397.610529,mouse_move,,*2276,*893,
1788191397.6370394,mouse_move,,*2276,*890,
1788191397.6559975,mouse_move,,*2277,*888,
1788191397.6700442,mouse_move,,*2276,*885,
1788191397.6953099,mouse_move,,*2275,*884,
1788191397.7168903,mouse_move,,*2275,*882,
1788191397.7367764,mouse_move,,*2274,*881,
1788191397.7605286,mouse_move,,*2274,*880,
1788191397.7735147,mouse_move,,*2275,*879,
1788191397.8040872,mouse_move,,*2274,*878,
1788191397.836634,mouse_move,,*2274,*877,
1788191397.8606858,mouse_move,,*2273,*876,
1788191397.8828883,mouse_move,,*2273,*876,
1788191397.9023414,mouse_move,,*2272,*874,
1788191397.9202218,mouse_move,,*2272,*873,
1788191397.943283,mouse_move,,*2271,*873,
1788191397.9539292,mouse_move,,*2271,*872,
1788191397.9722068,mouse_move,,*2271,*870,
1788191398.049917,mouse_click,down,*2271,*870,Button.left
1788191398.1027977,mouse_click,up,*2271,*870,Button.left
1788191398.1202388,mouse_move,,*2272,*868,
1788191398.17569,keyboard,down,*,*,
1788191398.1962082,mouse_move,,*2272,*868,
1788191398.7179098,keyboard,down,*,*,
