timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193096.4589939,mouse_move,,*2236,*1447,
1788193096.4691381,mouse_move,,*2238,*1446,
1788193096.4769993,mouse_move,,*2239,*1444,
1788193096.4874885,mouse_move,,*2240,*1442,
1788193096.4955559,mouse_move,,*2240,*1439,
1788193096.5041699,mouse_move,,*2240,*1437,
1788193096.5105391,mouse_move,,*2240,*1434,
1788193096.5161903,mouse_move,,*2240,*1432,
1788193096.5301824,mouse_move,,*2239,*1430,
1788193097.0937011,mouse_move,,*2238,*1427,
1788193097.1031153,mouse_move,,*2239,*1425,
1788193097.108629,mouse_move,,*2239,*1422,
1788193097.1196711,mouse_move,,*2240,*1421,
1788193097.1284015,mouse_move,,*2241,*1418,
1788193097.137742,mouse_move,,*2243,*1416,
1788193097.147661,mouse_move,,*2245,*1415,
1788193097.4493213,mouse_move,,*2246,*1413,
1788193097.4553277,mouse_move,,*2247,*1411,
1788193097.4607904,mouse_move,,*2249,*1409,
1788193097.4674041,mouse_move,,*2250,*1407,
1788193097.4743476,mouse_move,,*2250,*1405,
1788193097.4810247,mouse_move,,*2251,*1402,
1788193097.4895642,mouse_move,,*2250,*1400,
1788193097.827224,mouse_move,,*2250,*1398,
1788193097.8393679,mouse_move,,*2248,*1395,
1788193097.8453982,mouse_move,,*2248,*1393,
1788193097.851862,mouse_move,,*2246,*1391,
1788193097.8576829,mouse_move,,*2245,*1389,
1788193097.8641944,mouse_move,,*2244,*1388,
1788193097.8710926,mouse_move,,*2242,*1386,
1788193097.8782947,mouse_move,,*2240,*1385,
1788193097.8860285,mouse_move,,*2238,*1382,
1788193097.8930848,mouse_move,,*2235,*1381,
1788193097.9051147,mouse_move,,*2233,*1380,
1788193097.9122577,mouse_move,,*2230,*1378,
1788193097.920923,mouse_move,,*2228,*1376,
1788193098.6830423,mouse_click,down,*2228,*1376,Button.left
1788193098.6888726,mouse_move,,*2226,*1373,
1788193099.7527421,mouse_click,up,*2226,*1373,Button.left
1788193099.7585752,mouse_move,,*2225,*1370,
1788193099.7664771,mouse_move,,*2226,*1367,
1788193099.7736151,mouse_move,,*2228,*1364,
1788193099.7820282,mouse_move,,*2230,*1362,
1788193099.7860038,mouse_move,,*2233,*1360,
1788193099.7932642,mouse_move,,*2235,*1360,
1788193099.8012815,mouse_move,,*2238,*1361,
1788193099.8073902,mouse_move,,*2241,*1360,
1788193099.8160443,mouse_move,,*2244,*1359,
1788193099.8217781,mouse_move,,*2246,*1358,
1788193099.8283918,mouse_move,,*2247,*1356,
1788193099.8336201,mouse_move,,*2248,*1354,
1788193099.8402002,mouse_move,,*2249,*1352,
1788193099.8457737,mouse_move,,*2249,*1349,
1788193099.852293,mouse_move,,*2248,*1347,
1788193099.8595881,mouse_move,,*2248,*1344,
1788193099.86777,mouse_move,,*2248,*1342,
1788193099.8712678,mouse_move,,*2247,*1339,
1788193099.8768477,mouse_move,,*2247,*1336,
1788193099.884568,mouse_move,,*2249,*1334,
1788193099.8903904,mouse_move,,*2251,*1332,
1788193099.9021697,mouse_move,,*2254,*1331,
1788193100.177485,mouse_move,,*2256,*1331,
1788193100.1911066,mouse_move,,*2259,*1332,
1788193100.1945183,mouse_move,,*2261,*1333,
1788193100.2008228,mouse_move,,*2263,*1335,
1788193100.2084553,mouse_move,,*2264,*1337,
1788193100.2149432,mouse_move,,*2266,*1339,
1788193100.3701398,mouse_move,,*2266,*1342,
1788193100.3770683,mouse_move,,*2267,*1344,
1788193100.3910549,mouse_move,,*2267,*1347,
1788193100.3955073,mouse_move,,*2267,*1349,
1788193100.4051428,mouse_move,,*2266,*1352,
1788193100.4112527,mouse_move,,*2265,*1355,
1788193100.423811,mouse_move,,*2264,*1358,
1788193100.4322681,mouse_move,,*2262,*1360,
1788193100.4395835,mouse_move,,*2260,*1362,
1788193100.4475091,mouse_move,,*2258,*1364,
1788193100.4562352,mouse_move,,*2256,*1365,
1788193100.4638009,mouse_move,,*2253,*1366,
1788193100.4686625,mouse_move,,*2250,*1367,
1788193100.4772251,mouse_move,,*2248,*1369,
1788193100.481319,mouse_move,,*2245,*1369,
1788193100.4922225,mouse_move,,*2243,*1370,
1788193100.496105,mouse_move,,*2241,*1371,
1788193100.5039265,mouse_move,,*2238,*1372,
1788193100.5098526,mouse_move,,*2236,*1373,
1788193100.5174434,mouse_move,,*2233,*1374,
1788193100.5286477,mouse_move,,*2230,*1375,
1788193100.536397,mouse_move,,*2227,*1375,
1788193100.6018572,keyboard,down,*,*,
1788193100.638993,keyboard,down,*,*,
1788193101.4462545,keyboard,up,*,*,
1788193101.4720185,keyboard,up,*,*,
1788193101.4796782,mouse_move,,*2224,*1376,
1788193101.4856706,mouse_move,,*2222,*1376,
1788193101.4937797,mouse_move,,*2219,*1377,
1788193101.500865,mouse_move,,*2216,*1378,
1788193101.5073168,mouse_move,,*2213,*1378,
1788193101.516026,mouse_move,,*2210,*1379,
1788193101.5197926,mouse_move,,*2207,*1379,
1788193101.5256922,mouse_move,,*2205,*1380,
1788193101.5320656,mouse_move,,*2202,*1380,
1788193101.5475194,mouse_move,,*2198,*1381,
1788193101.8537519,mouse_move,,*2195,*1382,
1788193101.86097,mouse_move,,*2191,*1382,
1788193101.86637,mouse_move,,*2188,*1383,
1788193101.8774173,mouse_move,,*2185,*1385,
1788193101.8813527,mouse_move,,*2182,*1386,
1788193101.8907056,mouse_move,,*2180,*1388,
1788193101.8963261,mouse_move,,*2178,*1391,
1788193101.9017563,mouse_move,,*2176,*1393,
1788193101.9124217,mouse_move,,*2176,*1396,
1788193101.9180048,mouse_move,,*2174,*1399,
1788193102.2420011,mouse_move,,*2174,*1402,
1788193102.2455127,mouse_move,,*2173,*1405,
1788193102.2522998,mouse_move,,*2173,*1409,
1788193102.2616913,mouse_move,,*2173,*1413,
1788193102.2652013,mouse_move,,*2174,*1416,
1788193102.2746155,mouse_move,,*2175,*1419,
1788193102.2859862,mouse_move,,*2175,*1423,
1788193102.8723803,mouse_click,down,*2175,*1423,Button.left
1788193102.9026911,mouse_click,up,*2175,*1423,Button.left
1788193102.913172,mouse_move,,*2176,*1427,
1788193103.4099452,keyboard,down,*,*,
1788193103.4191864,mouse_move,,*2177,*1430,
1788193103.4555142,keyboard,down,*,*,
