timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193215.8043528,mouse_move,,*1310,*799,
1788193215.8159142,mouse_move,,*1306,*799,
1788193215.8258264,mouse_move,,*1301,*797,
1788193215.8396721,mouse_move,,*1295,*794,
1788193215.8473427,mouse_move,,*1286,*792,
1788193215.8547134,mouse_move,,*1278,*790,
1788193215.8624578,mouse_move,,*1271,*786,
1788193215.8743231,mouse_move,,*1263,*785,
1788193215.8842566,mouse_move,,*1255,*783,
1788193215.8936982,mouse_move,,*1249,*780,
1788193215.9012039,mouse_move,,*1238,*778,
1788193215.9086764,mouse_move,,*1231,*775,
1788193215.9167206,mouse_move,,*1223,*772,
1788193216.4379539,mouse_move,,*1213,*769,
1788193216.4524894,mouse_move,,*1203,*765,
1788193216.4625218,mouse_move,,*1191,*763,
1788193216.4710553,mouse_move,,*1180,*761,
1788193216.4814909,mouse_move,,*1170,*760,
1788193216.4902754,mouse_move,,*1162,*760,
1788193216.4970069,mouse_move,,*1153,*758,
1788193216.5180414,mouse_move,,*1144,*759,
1788193216.5358026,mouse_move,,*1135,*754,
1788193216.5458186,mouse_move,,*1125,*752,
1788193216.5541611,mouse_move,,*1114,*750,
1788193216.5629704,mouse_move,,*1105,*746,
1788193216.9880607,mouse_move,,*1098,*739,
1788193216.9989238,mouse_move,,*1093,*733,
1788193217.006804,mouse_move,,*1087,*725,
1788193217.0188825,mouse_move,,*1078,*719,
1788193217.0248127,mouse_move,,*1071,*712,
1788193217.0707238,mouse_click,down,*1071,*712,Button.left
1788193217.0831048,mouse_move,,*1065,*706,
1788193217.1191871,mouse_click,up,*1065,*706,Button.left
1788193217.1292748,mouse_move,,*1058,*700,
1788193217.1387601,mouse_move,,*1055,*692,
1788193217.592191,mouse_move,,*1054,*684,
1788193217.603476,mouse_move,,*1056,*675,
1788193217.6131871,mouse_move,,*1063,*668,
1788193217.6264381,mouse_move,,*1070,*663,
1788193217.6394117,mouse_move,,*1079,*661,
1788193217.6468511,mouse_move,,*1090,*661,
1788193217.6582665,mouse_move,,*1099,*665,
1788193217.6689653,mouse_move,,*1108,*668,
1788193217.6772838,mouse_move,,*1114,*674,
1788193217.6924527,mouse_move,,*1121,*683,
1788193217.7020392,mouse_move,,*1125,*692,
1788193217.7089651,mouse_move,,*1126,*700,
1788193217.7181325,mouse_move,,*1125,*707,
1788193217.7310803,mouse_move,,*1128,*715,
1788193217.7396014,mouse_move,,*1135,*720,
1788193217.7471871,mouse_move,,*1144,*724,
1788193217.7586799,mouse_move,,*1154,*724,
1788193217.7726803,mouse_move,,*1163,*726,
1788193217.7796893,mouse_move,,*1171,*720,
1788193217.7993319,mouse_move,,*1179,*714,
1788193217.8083177,mouse_move,,*1184,*706,
1788193217.8204536,mouse_move,,*1190,*699,
1788193217.8328691,mouse_move,,*1198,*694,
1788193217.8482978,mouse_move,,*1206,*692,
1788193217.8566318,mouse_move,,*1216,*694,
1788193217.8655064,mouse_move,,*1224,*699,
1788193217.8729868,mouse_move,,*1231,*705,
1788193217.8865318,mouse_move,,*1235,*712,
1788193217.8980355,mouse_move,,*1243,*719,
1788193217.9078903,mouse_move,,*1252,*720,
1788193217.9175167,mouse_move,,*1261,*720,
1788193217.9281504,mouse_move,,*1271,*716,
1788193217.9469569,mouse_move,,*1277,*709,
1788193217.9542887,mouse_move,,*1281,*701,
1788193217.9620376,mouse_move,,*1289,*694,
1788193217.9700201,mouse_move,,*1297,*690,
1788193217.9830477,mouse_move,,*1306,*692,
1788193217.991986,mouse_move,,*1318,*694,
1788193218.0032232,mouse_move,,*1328,*696,
1788193218.0158305,mouse_move,,*1337,*697,
1788193218.0267339,mouse_move,,*1345,*698,
1788193218.0367255,mouse_move,,*1351,*703,
1788193218.0469291,mouse_move,,*1361,*709,
1788193218.054966,mouse_move,,*1369,*714,
1788193218.0648639,mouse_move,,*1376,*719,
1788193218.0712585,mouse_move,,*1386,*722,
1788193218.0811899,mouse_move,,*1394,*727,
1788193218.0938218,mouse_move,,*1402,*733,
1788193218.1542506,keyboard,down,*,*,
1788193218.1832082,keyboard,down,*,*,
1788193218.2053521,keyboard,up,*,*,
1788193218.2567496,keyboard,up,*,*,
1788193218.2639549,mouse_move,,*1409,*738,
1788193218.2747455,mouse_move,,*1417,*743,
1788193218.2905056,mouse_move,,*1424,*749,
1788193218.305361,mouse_move,,*1433,*753,
1788193218.3140655,mouse_move,,*1441,*757,
1788193218.3228481,mouse_move,,*1449,*761,
1788193218.3380904,mouse_move,,*1455,*768,
1788193218.3517463,mouse_move,,*1463,*772,
1788193218.3679221,mouse_move,,*1472,*777,
1788193218.3758268,mouse_move,,*1477,*782,
1788193218.3838212,mouse_move,,*1487,*789,
1788193218.3936384,mouse_move,,*1495,*794,
1788193218.4045722,mouse_move,,*1501,*798,
1788193218.4152679,mouse_move,,*1507,*803,
1788193218.419631,mouse_move,,*1513,*810,
1788193218.4241588,mouse_move,,*1520,*815,
1788193218.440078,mouse_move,,*1528,*818,
1788193218.4508994,mouse_move,,*1532,*824,
1788193218.4658511,mouse_move,,*1538,*828,
1788193218.4734833,mouse_move,,*1543,*835,
1788193218.4830737,mouse_move,,*1547,*840,
1788193218.4924777,mouse_move,,*1553,*843,
1788193218.5028639,mouse_move,,*1558,*848,
1788193218.5195494,mouse_move,,*1564,*852,
1788193218.5346184,mouse_move,,*1570,*856,
1788193218.543211,mouse_move,,*1577,*863,
1788193218.5543928,mouse_move,,*1581,*869,
1788193218.5730081,mouse_click,down,*1581,*869,Button.left
1788193219.3499901,mouse_click,up,*1581,*869,Button.left
1788193219.3645225,mouse_move,,*1586,*873,
1788193219.3921056,keyboard,down,*,*,
1788193219.4031937,mouse_move,,*1591,*879,
1788193219.4704487,keyboard,down,*,*,
