timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192393.8808,mouse_move,,*2153,*1188,
1788192393.8942251,mouse_move,,*2152,*1188,
1788192393.9121611,mouse_move,,*2152,*1189,
1788192393.9309239,mouse_move,,*2150,*1188,
1788192393.9517889,mouse_move,,*2149,*1188,
1788192393.9700119,mouse_move,,*2147,*1189,
1788192393.9816871,mouse_move,,*2146,*1189,
1788192393.9957056,mouse_move,,*2146,*1190,
1788192394.0163832,mouse_move,,*2144,*1189,
1788192394.0262873,mouse_move,,*2144,*1191,
1788192394.0393455,mouse_move,,*2143,*1193,
1788192394.0494967,mouse_move,,*2143,*1194,
1788192394.0627882,mouse_move,,*2145,*1195,
1788192394.0733087,mouse_move,,*2145,*1196,
1788192394.0906904,mouse_move,,*2147,*1196,
1788192394.1189291,mouse_move,,*2147,*1197,
1788192394.1294682,mouse_move,,*2148,*1198,
1788192394.1588333,mouse_move,,*2150,*1197,
1788192394.1708307,mouse_move,,*2151,*1197,
1788192394.1856132,mouse_move,,*2153,*1197,
1788192394.197011,mouse_move,,*2153,*1198,
1788192394.21034,mouse_move,,*2154,*1197,
1788192394.2245204,mouse_move,,*2156,*1197,
1788192394.2342901,mouse_move,,*2157,*1196,
1788192394.2489891,mouse_move,,*2158,*1194,
1788192394.2718561,mouse_move,,*2158,*1194,
1788192394.2959797,mouse_move,,*2159,*1193,
1788192394.3157663,mouse_move,,*2161,*1192,
1788192394.3296661,mouse_move,,*2161,*1191,
1788192394.3403933,mouse_move,,*2162,*1190,
1788192394.359715,mouse_move,,*2163,*1189,
1788192394.3758395,mouse_move,,*2164,*1190,
1788192394.3888724,mouse_move,,*2163,*1189,
1788192394.4089689,mouse_move,,*2164,*1189,
1788192394.4245725,mouse_move,,*2164,*1188,
1788192394.4403608,mouse_move,,*2165,*1188,
1788192394.4865808,mouse_click,down,*2165,*1188,Button.left
1788192394.5022078,mouse_move,,*2166,*1187,
1788192394.536736,mouse_click,up,*2166,*1187,Button.left
1788192394.5509112,mouse_move,,*2167,*1186,
1788192394.5643761,mouse_move,,*2169,*1185,
1788192394.5753965,mouse_move,,*2170,*1184,
1788192394.5908294,mouse_move,,*2170,*1183,
1788192394.6027713,mouse_move,,*2171,*1182,
1788192394.6191707,mouse_move,,*2172,*1182,
1788192394.6309862,mouse_move,,*2172,*1180,
1788192394.6470113,mouse_move,,*2174,*1180,
1788192394.6605959,mouse_move,,*2175,*1177,
1788192394.6737976,mouse_move,,*2176,*1175,
1788192394.6911991,mouse_move,,*2180,*1172,
1788192394.7134223,mouse_move,,*2181,*1169,
1788192394.7289586,mouse_move,,*2184,*1166,
1788192394.7413907,mouse_move,,*2187,*1164,
1788192394.7479787,mouse_move,,*2189,*1161,
1788192394.7676489,mouse_move,,*2192,*1159,
1788192394.7781377,mouse_move,,*2195,*1155,
1788192394.7871699,mouse_move,,*2197,*1150,
1788192394.8032923,mouse_move,,*2198,*1147,
1788192394.815254,mouse_move,,*2201,*1143,
1788192394.8308439,mouse_move,,*2202,*1141,
1788192394.850342,mouse_move,,*2205,*1137,
1788192394.8785827,mouse_move,,*2206,*1133,
1788192394.8897004,mouse_move,,*2207,*1129,
1788192394.901669,mouse_move,,*2210,*1125,
1788192394.9124503,mouse_move,,*2211,*1121,
1788192394.9242244,mouse_move,,*2212,*1115,
1788192394.9367664,mouse_move,,*2212,*1111,
1788192395.0602324,mouse_move,,*2214,*1106,
1788192395.0747666,mouse_move,,*2215,*1101,
1788192395.0901363,mouse_move,,*2214,*1097,
1788192395.100949,mouse_move,,*2215,*1093,
1788192395.119508,mouse_move,,*2214,*1090,
1788192395.1425235,mouse_move,,*2214,*1086,
1788192395.1603971,mouse_move,,*2214,*1079,
1788192395.1741996,mouse_move,,*2213,*1075,
1788192395.1964121,mouse_move,,*2213,*1071,
1788192395.2190707,mouse_move,,*2215,*1066,
1788192395.2272468,mouse_move,,*2216,*1058,
1788192395.2449365,mouse_move,,*2217,*1053,
1788192395.2610147,mouse_move,,*2219,*1049,
1788192395.2732897,mouse_move,,*2219,*1043,
1788192395.2848535,mouse_move,,*2219,*1038,
1788192395.2983208,mouse_move,,*2221,*1031,
1788192395.3217649,mouse_move,,*2222,*1027,
1788192395.3313782,mouse_move,,*2222,*1024,
1788192395.3425503,mouse_move,,*2221,*1018,
1788192395.3573358,mouse_move,,*2221,*1013,
1788192395.3815715,mouse_move,,*2220,*1008,
1788192395.3918698,mouse_move,,*2220,*1005,
1788192395.4338605,keyboard,down,*,*,
1788192395.6151183,keyboard,down,*,*,
1788192395.6925874,keyboard,up,*,*,
1788192395.7507188,keyboard,up,*,*,
1788192395.7615438,mouse_move,,*2221,*1001,
1788192395.7756116,mouse_move,,*2221,*997,
1788192395.7874186,mouse_move,,*2220,*994,
1788192395.8004522,mouse_move,,*2220,*992,
1788192395.8125999,mouse_move,,*2218,*988,
1788192395.8254955,mouse_move,,*2217,*985,
1788192395.8406737,mouse_move,,*2217,*980,
1788192395.8526614,mouse_move,,*2216,*976,
1788192395.8641341,mouse_move,,*2214,*976,
1788192395.8827848,mouse_move,,*2214,*973,
1788192395.9015145,mouse_move,,*2214,*970,
1788192395.9133546,mouse_move,,*2215,*968,
1788192395.9227109,mouse_move,,*2214,*966,
1788192395.939049,mouse_move,,*2212,*965,
1788192395.9541504,mouse_move,,*2212,*962,
1788192395.967047,mouse_move,,*2211,*961,
1788192395.9806533,mouse_move,,*2211,*960,
1788192395.9908092,mouse_move,,*2212,*959,
1788192396.0093088,mouse_move,,*2211,*958,
1788192396.032795,mouse_move,,*2211,*957,
1788192396.0477252,mouse_move,,*2210,*957,
1788192396.0618825,mouse_move,,*2210,*956,
1788192396.0745769,mouse_move,,*2209,*954,
1788192396.088161,mouse_move,,*2209,*954,
1788192396.1032112,mouse_move,,*2208,*953,
1788192396.1108186,mouse_move,,*2208,*952,
1788192396.1217227,mouse_move,,*2208,*950,
1788192396.1683934,mouse_click,down,*2208,*950,Button.left
1788192396.2056894,mouse_click,up,*2208,*950,Button.left
1788192396.218199,mouse_move,,*2210,*948,
1788192396.2557805,keyboard,down,*,*,
1788192396.2708776,mouse_move,,*2210,*948,
1788192396.6719754,keyboard,down,*,*,
