timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192505.0122955,mouse_move,,*2572,*1140,
1788192505.0246911,mouse_move,,*2569,*1138,
1788192505.0334647,mouse_move,,*2571,*1136,
1788192505.0390785,mouse_move,,*2567,*1138,
1788192505.0500546,mouse_move,,*2569,*1136,
1788192505.0586596,mouse_move,,*2565,*1134,
1788192505.0687864,mouse_move,,*2566,*1138,
1788192505.0792539,mouse_move,,*2562,*1135,
1788192505.0930371,mouse_move,,*2564,*1133,
1788192505.1007383,mouse_move,,*2561,*1135,
1788192505.1098328,mouse_move,,*2562,*1132,
1788192505.1170218,mouse_move,,*2558,*1129,
1788192505.1409445,mouse_move,,*2563,*1130,
1788192505.1561399,mouse_move,,*2560,*1127,
1788192505.1686761,mouse_move,,*2564,*1124,
1788192506.1372499,mouse_move,,*2562,*1126,
1788192506.147794,mouse_move,,*2567,*1123,
1788192506.3070912,mouse_move,,*2566,*1121,
1788192506.3157713,mouse_move,,*2571,*1123,
1788192506.3299112,mouse_move,,*2568,*1123,
1788192506.3411381,mouse_move,,*2572,*1123,
1788192506.3507109,mouse_move,,*2570,*1128,
1788192506.3648934,mouse_move,,*2574,*1127,
1788192506.3766549,mouse_move,,*2571,*1127,
1788192506.3895464,mouse_move,,*2574,*1130,
1788192506.3983943,mouse_move,,*2571,*1128,
1788192506.4062824,mouse_move,,*2574,*1127,
1788192506.4146326,mouse_move,,*2572,*1130,
1788192506.4249396,mouse_move,,*2575,*1128,
1788192506.4350259,mouse_move,,*2571,*1127,
1788192506.4418526,mouse_move,,*2574,*1131,
1788192506.4480042,mouse_move,,*2570,*1130,
1788192506.4625628,mouse_move,,*2572,*1130,
1788192506.4730139,mouse_move,,*2569,*1133,
1788192506.4843338,mouse_move,,*2571,*1132,
1788192506.4987602,mouse_move,,*2567,*1131,
1788192506.6006837,mouse_click,down,*2570,*1133,Button.left
1788192506.6094573,mouse_move,,*2567,*1132,
1788192506.6417625,mouse_click,up,*2570,*1130,Button.left
1788192506.6481824,mouse_move,,*2566,*1134,
1788192506.6562061,mouse_move,,*2567,*1132,
1788192506.6676641,mouse_move,,*2564,*1129,
1788192506.6775842,mouse_move,,*2566,*1131,
1788192506.6894407,mouse_move,,*2561,*1129,
1788192506.7000599,mouse_move,,*2561,*1126,
1788192506.7062955,mouse_move,,*2558,*1128,
1788192506.7123878,mouse_move,,*2559,*1127,
1788192506.7212937,mouse_move,,*2555,*1125,
1788192506.7283132,mouse_move,,*2557,*1128,
1788192506.74576,mouse_move,,*2553,*1125,
1788192506.7597051,mouse_move,,*2553,*1123,
1788192506.7709775,mouse_move,,*2550,*1125,
1788192506.7900577,mouse_move,,*2550,*1122,
1788192506.8069234,mouse_move,,*2545,*1117,
1788192506.8197944,mouse_move,,*2546,*1120,
1788192506.8290396,mouse_move,,*2541,*1117,
1788192506.8364699,mouse_move,,*2543,*1115,
1788192506.8468707,mouse_move,,*2537,*1115,
1788192506.8544357,mouse_move,,*2537,*1113,
1788192506.8672078,mouse_move,,*2532,*1110,
1788192506.8834255,mouse_move,,*2533,*1112,
1788192506.8978069,mouse_move,,*2527,*1110,
1788192506.9041719,mouse_move,,*2528,*1107,
1788192506.9152567,mouse_move,,*2524,*1109,
1788192507.2247026,mouse_move,,*2525,*1109,
1788192507.2343986,mouse_move,,*2519,*1108,
1788192507.244421,mouse_move,,*2521,*1109,
1788192507.2528188,mouse_move,,*2514,*1108,
1788192507.2770455,mouse_move,,*2514,*1107,
1788192507.2848864,mouse_move,,*2508,*1111,
1788192507.293762,mouse_move,,*2509,*1110,
1788192507.3057673,mouse_move,,*2502,*1107,
1788192507.3120594,mouse_move,,*2501,*1110,
1788192507.3172903,mouse_move,,*2495,*1110,
1788192507.3262639,mouse_move,,*2495,*1109,
1788192507.3345492,mouse_move,,*2487,*1113,
1788192507.3493073,mouse_move,,*2487,*1113,
1788192507.3620024,mouse_move,,*2481,*1112,
1788192507.372339,mouse_move,,*2480,*1115,
1788192507.38183,mouse_move,,*2473,*1113,
1788192507.3898206,mouse_move,,*2472,*1112,
1788192507.3964946,mouse_move,,*2465,*1116,
1788192507.4036093,mouse_move,,*2465,*1113,
1788192507.41661,mouse_move,,*2459,*1112,
1788192507.4305336,mouse_move,,*2459,*1114,
1788192507.446949,mouse_move,,*2454,*1112,
1788192507.4533043,mouse_move,,*2453,*1111,
1788192507.4769225,mouse_move,,*2445,*1113,
1788192507.4878683,mouse_move,,*2446,*1111,
1788192507.5829294,keyboard,down,*,*,
1788192507.6527872,keyboard,down,*,*,
1788192507.7267063,keyboard,up,*,*,
1788192508.345957,keyboard,up,*,*,
1788192508.3531625,mouse_move,,*2441,*1113,
1788192508.3672488,mouse_move,,*2443,*1110,
1788192508.3780618,mouse_move,,*2438,*1107,
1788192508.3904855,mouse_move,,*2441,*1109,
1788192508.4193788,mouse_move,,*2435,*1107,
1788192508.4269428,mouse_move,,*2438,*1104,
1788192508.4414749,mouse_move,,*2434,*1106,
1788192508.4518733,mouse_move,,*2435,*1104,
1788192508.4608657,mouse_move,,*2431,*1103,
1788192508.4729505,mouse_move,,*2434,*1104,
1788192508.4785318,mouse_move,,*2430,*1101,
1788192508.4933224,mouse_move,,*2433,*1099,
1788192508.5014911,mouse_move,,*2430,*1102,
1788192508.5169568,mouse_move,,*2432,*1100,
1788192508.9164369,mouse_move,,*2427,*1098,
1788192508.9279456,mouse_move,,*2429,*1100,
1788192508.940068,mouse_move,,*2425,*1099,
1788192508.9570677,mouse_move,,*2426,*1097,
1788192508.9706905,mouse_move,,*2422,*1100,
1788192508.9804354,mouse_move,,*2423,*1099,
1788192508.9965334,mouse_move,,*2419,*1097,
1788192509.0030966,mouse_move,,*2421,*1100,
1788192509.0122542,mouse_move,,*2418,*1099,
1788192509.0384502,mouse_move,,*2420,*1096,
1788192509.3139181,mouse_move,,*2415,*1099,
1788192509.3279157,mouse_move,,*2417,*1098,
1788192509.3383048,mouse_move,,*2413,*1096,
1788192509.3627634,mouse_click,down,*2416,*1098,Button.left
1788192509.3868902,mouse_click,up,*2413,*1096,Button.left
1788192509.4036188,mouse_move,,*2414,*1093,
1788192509.4619207,keyboard,down,*,*,
1788192509.4695263,mouse_move,,*2417,*1091,
1788192509.5167534,keyboard,down,*,*,
