timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191395.8615594,mouse_move,,*1331,*1347,
1788191395.8840597,mouse_move,,*1335,*1348,
1788191395.9067533,mouse_move,,*1339,*1350,
1788191395.9278128,mouse_move,,*1342,*1352,
1788191395.9506016,mouse_move,,*1347,*1354,
1788191395.9748325,mouse_move,,*1351,*1356,
1788191395.9941804,mouse_move,,*1356,*1358,
1788191396.0178437,mouse_move,,*1362,*1359,
1788191396.038919,mouse_move,,*1368,*1361,
1788191396.0725536,mouse_move,,*1373,*1363,
1788191396.0948477,mouse_move,,*1378,*1364,
1788191396.1185846,mouse_move,,*1384,*1365,
1788191396.139294,mouse_move,,*1391,*1366,
1788191396.1657958,mouse_move,,*1396,*1367,
1788191396.1840332,mouse_move,,*1402,*1369,
1788191396.2036755,mouse_move,,*1406,*1370,
1788191396.2202497,mouse_move,,*1409,*1373,
1788191396.2495415,mouse_move,,*1415,*1374,
1788191396.277206,mouse_move,,*1422,*1375,
1788191396.303792,mouse_move,,*1427,*1376,
1788191396.3206437,mouse_move,,*1434,*1378,
1788191396.3458428,mouse_move,,*1441,*1379,
1788191396.3656104,mouse_move,,*1448,*1380,
1788191396.3776639,mouse_move,,*1455,*1382,
1788191396.3957617,mouse_move,,*1464,*1383,
1788191396.4241626,mouse_move,,*1471,*1385,
1788191396.4520752,mouse_move,,*1480,*1387,
1788191396.4718447,mouse_move,,*1488,*1390,
1788191396.4908707,mouse_move,,*1496,*1392,
1788191396.557344,mouse_click,down,*1496,*1392,Button.left
1788191396.5993793,mouse_move,,*1503,*1393,
1788191396.667801,mouse_click,up,*1503,*1393,Button.left
1788191396.6902292,mouse_move,,*1511,*1395,
1788191396.7221832,mouse_move,,*1518,*1397,
1788191396.7385292,mouse_move,,*1526,*1400,
1788191396.763366,mouse_move,,*1534,*1401,
1788191396.7933342,mouse_move,,*1542,*1403,
1788191396.8134255,mouse_move,,*1549,*1405,
1788191396.8271384,mouse_move,,*1557,*1405,
1788191396.8531983,mouse_move,,*1567,*1404,
1788191396.867503,mouse_move,,*1578,*1406,
1788191396.8825114,mouse_move,,*1587,*1408,
1788191396.9039254,mouse_move,,*1596,*1409,
1788191396.9217117,mouse_move,,*1605,*1411,
1788191396.9404972,mouse_move,,*1615,*1413,
1788191396.9668055,mouse_move,,*1623,*1414,
1788191396.9879143,mouse_move,,*1631,*1416,
1788191397.007033,mouse_move,,*1637,*1418,
1788191397.0372326,mouse_move,,*1643,*1417,
1788191397.0652206,mouse_move,,*1650,*1417,
1788191397.0871067,mouse_move,,*1657,*1416,
1788191397.103402,mouse_move,,*1666,*1416,
1788191397.125037,mouse_move,,*1674,*1417,
1788191397.1446774,mouse_move,,*1683,*1418,
1788191397.1641474,mouse_move,,*1692,*1420,
1788191397.1889327,mouse_move,,*1700,*1420,
1788191397.2082179,mouse_move,,*1709,*1420,
1788191397.2335422,mouse_move,,*1718,*1419,
1788191397.253243,mouse_move,,*1727,*1419,
1788191397.273092,mouse_move,,*1734,*1420,
1788191397.2949076,mouse_move,,*1743,*1421,
1788191397.3079805,mouse_move,,*1752,*1422,
1788191397.3296888,mouse_move,,*1762,*1423,
1788191397.3578095,mouse_move,,*1771,*1426,
1788191397.3855307,mouse_move,,*1780,*1428,
1788191397.4101958,mouse_move,,*1788,*1430,
1788191397.4238408,mouse_move,,*1797,*1432,
1788191397.4396548,mouse_move,,*1805,*1435,
1788191397.4547276,mouse_move,,*1814,*1437,
1788191397.4718664,mouse_move,,*1825,*1441,
1788191397.4837723,mouse_move,,*1834,*1445,
1788191397.5071666,mouse_move,,*1843,*1448,
1788191397.532103,mouse_move,,*1853,*1450,
1788191397.5532608,mouse_move,,*1863,*1453,
1788191397.577684,mouse_move,,*1873,*1455,
1788191397.599018,mouse_move,,*1882,*1458,
1788191397.619592,mouse_move,,*1891,*1459,
1788191397.8976734,mouse_move,,*1901,*1461,
1788191397.9189012,mouse_move,,*1912,*1463,
1788191397.9502764,mouse_move,,*1922,*1464,
1788191397.9810715,mouse_move,,*1933,*1468,
1788191398.0080628,mouse_move,,*1944,*1468,
1788191398.1875298,keyboard,down,*,*,
1788191398.25876,keyboard,down,*,*,
1788191398.3020215,keyboard,up,*,*,
1788191398.3808322,keyboard,up,*,*,
1788191398.4149163,mouse_move,,*1953,*1467,
1788191398.4380352,mouse_move,,*1962,*1463,
1788191398.4602048,mouse_move,,*1971,*1456,
1788191398.4905565,mouse_move,,*1979,*1447,
1788191398.5109632,mouse_move,,*1987,*1436,
1788191398.5361362,mouse_move,,*1993,*1423,
1788191398.5549073,mouse_move,,*1996,*1410,
1788191398.576681,mouse_move,,*1998,*1397,
1788191398.5970466,mouse_move,,*1999,*1384,
1788191398.826406,mouse_move,,*1997,*1370,
1788191398.8504493,mouse_move,,*1994,*1355,
1788191398.884183,mouse_move,,*1991,*1340,
1788191398.9044893,mouse_move,,*1986,*1324,
1788191398.919304,mouse_move,,*1981,*1310,
1788191398.941629,mouse_move,,*1975,*1295,
1788191398.9748805,mouse_move,,*1968,*1282,
1788191398.9919403,mouse_move,,*1961,*1266,
1788191399.019343,mouse_move,,*1955,*1251,
1788191399.0408268,mouse_move,,*1948,*1238,
1788191399.0543034,mouse_move,,*1943,*1226,
1788191399.0917094,mouse_move,,*1936,*1213,
1788191399.1145496,mouse_move,,*1927,*1202,
1788191399.144663,mouse_move,,*1917,*1190,
1788191399.1660385,mouse_move,,*1907,*1180,
1788191399.1854098,mouse_move,,*1897,*1171,
1788191399.204549,mouse_move,,*1886,*1163,
1788191399.2279897,mouse_move,,*1875,*1156,
1788191399.339256,mouse_click,down,*1875,*1156,Button.left
1788191399.4412653,mouse_click,up,*1875,*1156,Button.left
1788191399.4619997,mouse_move,,*1864,*1148,
1788191399.5521371,keyboard,down,*,*,
1788191399.5769365,mouse_move,,*1853,*1141,
1788191399.7259314,keyboard,down,*,*,
