timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192841.5851903,mouse_move,,*998,*1235,
1788192841.6053281,mouse_move,,*1002,*1236,
1788192841.6257615,mouse_move,,*1007,*1239,
1788192841.6524937,mouse_move,,*1012,*1239,
1788192841.6763151,mouse_move,,*1018,*1241,
1788192841.7078013,mouse_move,,*1023,*1242,
1788192841.7344995,mouse_move,,*1028,*1244,
1788192841.7573752,mouse_move,,*1033,*1245,
1788192841.7801418,mouse_move,,*1040,*1245,
1788192841.8055301,mouse_move,,*1045,*1246,
1788192841.8214331,mouse_move,,*1050,*1249,
1788192841.8405638,mouse_move,,*1054,*1251,
1788192841.8614776,mouse_move,,*1057,*1254,
1788192841.8899512,mouse_move,,*1063,*1255,
1788192841.9209991,mouse_move,,*1070,*1257,
1788192841.9474838,mouse_move,,*1074,*1258,
1788192841.9645002,mouse_move,,*1081,*1261,
1788192841.9953418,mouse_move,,*1088,*1263,
1788192842.0104525,mouse_move,,*1095,*1264,
1788192842.0204308,mouse_move,,*1102,*1267,
1788192842.0403802,mouse_move,,*1111,*1268,
1788192842.0684545,mouse_move,,*1118,*1270,
1788192842.1000192,mouse_move,,*1127,*1273,
1788192842.1196995,mouse_move,,*1135,*1277,
1788192842.136687,mouse_move,,*1143,*1279,
1788192842.2091348,mouse_click,down,*1142,*1279,Button.left
1788192842.2565475,mouse_move,,*1149,*1280,
1788192842.3225832,mouse_click,up,*1149,*1280,Button.left
1788192842.3442512,mouse_move,,*1157,*1283,
1788192842.3754776,mouse_move,,*1165,*1285,
1788192842.3932548,mouse_move,,*1173,*1287,
1788192842.4153807,mouse_move,,*1181,*1287,
1788192842.4442284,mouse_move,,*1189,*1288,
1788192842.4635861,mouse_move,,*1195,*1291,
1788192842.4783578,mouse_move,,*1203,*1290,
1788192842.5057383,mouse_move,,*1213,*1290,
1788192842.5194702,mouse_move,,*1225,*1290,
1788192842.5372539,mouse_move,,*1235,*1291,
1788192842.5593185,mouse_move,,*1245,*1291,
1788192842.5784688,mouse_move,,*1254,*1293,
1788192842.5951695,mouse_move,,*1265,*1295,
1788192842.6206458,mouse_move,,*1273,*1296,
1788192842.6399446,mouse_move,,*1281,*1298,
1788192842.6570303,mouse_move,,*1287,*1300,
1788192842.6819651,mouse_move,,*1293,*1299,
1788192842.7156465,mouse_move,,*1301,*1299,
1788192842.7369869,mouse_move,,*1308,*1297,
1788192842.7545922,mouse_move,,*1317,*1297,
1788192842.7747843,mouse_move,,*1325,*1297,
1788192842.7945366,mouse_move,,*1334,*1299,
1788192842.8150628,mouse_move,,*1343,*1302,
1788192842.8404298,mouse_move,,*1350,*1302,
1788192842.8608189,mouse_move,,*1360,*1302,
1788192842.8936973,mouse_move,,*1369,*1301,
1788192842.9162135,mouse_move,,*1378,*1301,
1788192842.9343014,mouse_move,,*1386,*1303,
1788192842.9599504,mouse_move,,*1395,*1304,
1788192842.9735074,mouse_move,,*1404,*1306,
1788192842.9963117,mouse_move,,*1414,*1306,
1788192843.0239699,mouse_move,,*1424,*1310,
1788192843.0519993,mouse_move,,*1433,*1313,
1788192843.07829,mouse_move,,*1441,*1316,
1788192843.0956504,mouse_move,,*1451,*1319,
1788192843.1116769,mouse_move,,*1459,*1323,
1788192843.1250367,mouse_move,,*1466,*1326,
1788192843.1451077,mouse_move,,*1477,*1331,
1788192843.1546097,mouse_move,,*1486,*1335,
1788192843.1780536,mouse_move,,*1496,*1338,
1788192843.2001693,mouse_move,,*1507,*1340,
1788192843.2235425,mouse_move,,*1518,*1343,
1788192843.2485826,mouse_move,,*1527,*1346,
1788192843.2696168,mouse_move,,*1536,*1349,
1788192843.2936556,mouse_move,,*1546,*1349,
1788192843.5760868,mouse_move,,*1556,*1351,
1788192843.5977821,mouse_move,,*1568,*1353,
1788192843.6342511,mouse_move,,*1578,*1355,
1788192843.6607318,mouse_move,,*1590,*1359,
1788192843.6813555,mouse_move,,*1601,*1358,
1788192843.8375401,keyboard,down,*,*,
1788192843.9252107,keyboard,down,*,*,
1788192843.9690182,keyboard,up,*,*,
1788192844.0398993,keyboard,up,*,*,
1788192844.0722551,mouse_move,,*1610,*1356,
1788192844.090538,mouse_move,,*1618,*1351,
1788192844.1112759,mouse_move,,*1626,*1342,
1788192844.1449785,mouse_move,,*1633,*1333,
1788192844.1656384,mouse_move,,*1640,*1320,
1788192844.1895366,mouse_move,,*1646,*1305,
1788192844.2080562,mouse_move,,*1649,*1291,
1788192844.2278943,mouse_move,,*1652,*1278,
1788192844.2488923,mouse_move,,*1653,*1264,
1788192844.4911649,mouse_move,,*1651,*1249,
1788192844.5142612,mouse_move,,*1647,*1233,
1788192844.5480547,mouse_move,,*1645,*1218,
1788192844.5688708,mouse_move,,*1639,*1201,
1788192844.5820875,mouse_move,,*1633,*1186,
1788192844.6046822,mouse_move,,*1628,*1167,
1788192844.6425424,mouse_move,,*1622,*1153,
1788192844.6572983,mouse_move,,*1615,*1134,
1788192844.6789985,mouse_move,,*1610,*1118,
1788192844.7070215,mouse_move,,*1603,*1102,
1788192844.7193689,mouse_move,,*1599,*1091,
1788192844.7489347,mouse_move,,*1589,*1077,
1788192844.773267,mouse_move,,*1581,*1065,
1788192844.801198,mouse_move,,*1570,*1051,
1788192844.8235872,mouse_move,,*1561,*1040,
1788192844.8394454,mouse_move,,*1550,*1031,
1788192844.8603439,mouse_move,,*1538,*1023,
1788192844.8799627,mouse_move,,*1526,*1016,
1788192844.9968739,mouse_click,down,*1526,*1016,Button.left
1788192845.1032517,mouse_click,up,*1526,*1016,Button.left
1788192845.1160536,mouse_move,,*1513,*1006,
1788192845.2043543,keyboard,down,*,*,
1788192845.2230246,mouse_move,,*1501,*1000,
1788192845.3529656,keyboard,down,*,*,
