timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192993.1330729,mouse_move,,*2247,*1374,
1788192993.154021,mouse_move,,*2244,*1377,
1788192993.1630366,mouse_move,,*2241,*1379,
1788192993.1826322,mouse_move,,*2238,*1380,
1788192993.2049878,mouse_move,,*2235,*1383,
1788192993.2327371,mouse_move,,*2234,*1386,
1788192993.2628856,mouse_move,,*2231,*1387,
1788192993.2754996,mouse_move,,*2229,*1389,
1788192993.2898767,mouse_move,,*2226,*1390,
1788192993.3078532,mouse_move,,*2225,*1393,
1788192993.3695776,mouse_move,,*2222,*1396,
1788192993.3935218,mouse_move,,*2219,*1397,
1788192993.4187949,mouse_move,,*2217,*1398,
1788192993.445147,mouse_move,,*2214,*1399,
1788192993.4744306,mouse_move,,*2210,*1400,
1788192993.5150638,mouse_move,,*2207,*1400,
1788192993.5449378,mouse_move,,*2205,*1400,
1788192993.5808294,mouse_move,,*2202,*1400,
1788192993.6067975,mouse_move,,*2199,*1402,
1788192993.6305397,mouse_move,,*2196,*1402,
1788192993.6515765,mouse_move,,*2193,*1402,
1788192993.6813927,mouse_move,,*2190,*1404,
1788192993.7319314,mouse_move,,*2187,*1404,
1788192993.7540705,mouse_move,,*2183,*1404,
1788192993.7901707,mouse_move,,*2181,*1405,
1788192993.8183491,mouse_move,,*2177,*1405,
1788192993.8350646,mouse_move,,*2174,*1405,
1788192993.8768566,mouse_move,,*2171,*1406,
1788192993.8884602,mouse_move,,*2168,*1406,
1788192993.9190161,mouse_move,,*2165,*1406,
1788192993.9489632,mouse_move,,*2162,*1407,
1788192993.9905834,mouse_move,,*2158,*1406,
1788192994.0112057,mouse_move,,*2156,*1407,
1788192994.053385,mouse_move,,*2153,*1406,
1788192994.0730808,mouse_move,,*2149,*1406,
1788192994.1512249,mouse_click,down,*2148,*1407,Button.left
1788192994.1619937,mouse_move,,*2146,*1407,
1788192994.2999289,mouse_click,up,*2146,*1407,Button.left
1788192994.3116448,mouse_move,,*2142,*1408,
1788192994.3423216,mouse_move,,*2139,*1408,
1788192994.3590486,mouse_move,,*2136,*1410,
1788192994.3864212,mouse_move,,*2132,*1410,
1788192994.413835,mouse_move,,*2128,*1411,
1788192994.4320991,mouse_move,,*2125,*1412,
1788192994.4561837,mouse_move,,*2123,*1413,
1788192994.476685,mouse_move,,*2119,*1413,
1788192994.4984691,mouse_move,,*2115,*1415,
1788192994.5217664,mouse_move,,*2113,*1416,
1788192994.5357621,mouse_move,,*2109,*1416,
1788192994.5536664,mouse_move,,*2106,*1416,
1788192994.5694623,mouse_move,,*2103,*1417,
1788192994.6028337,mouse_move,,*2101,*1419,
1788192994.6407132,mouse_move,,*2098,*1422,
1788192994.658113,mouse_move,,*2096,*1424,
1788192994.6868107,mouse_move,,*2096,*1428,
1788192994.7050502,mouse_move,,*2095,*1430,
1788192994.7417173,mouse_move,,*2096,*1433,
1788192994.7624543,mouse_move,,*2098,*1436,
1788192994.7816188,mouse_move,,*2097,*1439,
1788192994.7987058,mouse_move,,*2096,*1442,
1788192994.8134305,mouse_move,,*2094,*1444,
1788192994.8488643,mouse_move,,*2092,*1446,
1788192994.8770235,mouse_move,,*2089,*1449,
1788192994.8895531,mouse_move,,*2087,*1450,
1788192994.9133892,mouse_move,,*2084,*1453,
1788192994.9375558,mouse_move,,*2082,*1454,
1788192994.9572778,mouse_move,,*2079,*1455,
1788192994.9816265,mouse_move,,*2078,*1457,
1788192994.9958329,mouse_move,,*2075,*1458,
1788192995.0174117,mouse_move,,*2073,*1460,
1788192995.0408776,mouse_move,,*2071,*1461,
1788192995.0635853,mouse_move,,*2069,*1463,
1788192995.0846698,mouse_move,,*2066,*1464,
1788192995.1033726,mouse_move,,*2064,*1467,
1788192995.1336877,mouse_move,,*2061,*1469,
1788192995.1766279,mouse_move,,*2059,*1470,
1788192995.1908913,mouse_move,,*2057,*1473,
1788192995.2168036,mouse_move,,*2055,*1475,
1788192995.260509,mouse_move,,*2053,*1477,
1788192995.2806785,mouse_move,,*2051,*1477,
1788192995.3014293,mouse_move,,*2049,*1479,
1788192995.3177931,mouse_move,,*2048,*1481,
1788192995.3452241,mouse_move,,*2045,*1482,
1788192995.3761625,mouse_move,,*2043,*1484,
1788192995.4075129,mouse_move,,*2041,*1485,
1788192995.4234567,mouse_move,,*2039,*1486,
1788192995.4494748,mouse_move,,*2038,*1487,
1788192995.4717791,mouse_move,,*2036,*1487,
1788192995.5210319,keyboard,down,*,*,
1788192995.7085471,keyboard,down,*,*,
1788192995.8511269,keyboard,up,*,*,
1788192996.033226,keyboard,up,*,*,
1788192996.048568,mouse_move,,*2035,*1488,
1788192996.06675,mouse_move,,*2034,*1488,
1788192996.0981956,mouse_move,,*2033,*1488,
1788192996.1205139,mouse_move,,*2032,*1489,
1788192996.1436169,mouse_move,,*2030,*1489,
1788192996.1799686,mouse_move,,*2028,*1488,
1788192996.2045937,mouse_move,,*2026,*1487,
1788192996.2397201,mouse_move,,*2025,*1488,
1788192996.2579305,mouse_move,,*2023,*1487,
1788192996.2838984,mouse_move,,*2022,*1488,
1788192996.318789,mouse_move,,*2021,*1488,
1788192996.3484454,mouse_move,,*2020,*1488,
1788192996.3835175,mouse_move,,*2019,*1488,
1788192996.4088044,mouse_move,,*2018,*1488,
1788192996.4372485,mouse_move,,*2016,*1488,
1788192996.4751735,mouse_move,,*2015,*1488,
1788192996.4997122,mouse_move,,*2013,*1488,
1788192996.5165741,mouse_move,,*2013,*1488,
1788192996.5605972,mouse_move,,*2011,*1490,
1788192996.5787003,mouse_move,,*2010,*1490,
1788192996.5973325,mouse_move,,*2009,*1491,
1788192996.6162517,mouse_move,,*2007,*1491,
1788192996.6346195,mouse_move,,*2007,*1491,
1788192996.6550226,mouse_move,,*2004,*1492,
1788192996.6847847,mouse_move,,*2002,*1492,
1788192996.7208607,mouse_move,,*2000,*1493,
1788192996.7461107,mouse_move,,*1997,*1494,
1788192996.8106811,mouse_click,down,*1997,*1494,Button.left
1788192996.9214447,mouse_click,up,*1997,*1494,Button.left
1788192996.9402776,mouse_move,,*1995,*1494,
1788192997.5170922,keyboard,down,*,*,
1788192997.5440021,mouse_move,,*1994,*1494,
1788192997.659456,keyboard,down,*,*,
