timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192764.1359675,mouse_move,,*1579,*1262,
1788192764.1517315,mouse_move,,*1582,*1261,
1788192764.1684728,mouse_move,,*1586,*1261,
1788192764.19226,mouse_move,,*1590,*1260,
1788192764.210645,mouse_move,,*1594,*1259,
1788192764.2212522,mouse_move,,*1598,*1259,
1788192764.2378845,mouse_move,,*1602,*1257,
1788192764.2741597,mouse_move,,*1606,*1257,
1788192764.2965965,mouse_move,,*1610,*1256,
1788192764.306272,mouse_move,,*1616,*1255,
1788192764.3285396,mouse_move,,*1622,*1253,
1788192764.3478165,mouse_move,,*1625,*1252,
1788192764.367142,mouse_move,,*1631,*1251,
1788192764.3878131,mouse_move,,*1637,*1250,
1788192764.4051614,mouse_move,,*1641,*1248,
1788192764.432234,mouse_move,,*1646,*1246,
1788192764.446866,mouse_move,,*1652,*1245,
1788192764.4631655,mouse_move,,*1658,*1243,
1788192764.4846075,mouse_move,,*1663,*1241,
1788192764.5088873,mouse_move,,*1670,*1240,
1788192764.5382633,mouse_move,,*1675,*1238,
1788192764.5554643,mouse_move,,*1681,*1235,
1788192764.588515,mouse_move,,*1685,*1233,
1788192764.5994644,mouse_move,,*1690,*1231,
1788192764.6355646,mouse_move,,*1694,*1229,
1788192764.653991,mouse_move,,*1700,*1227,
1788192764.675571,mouse_move,,*1705,*1225,
1788192764.7016876,mouse_move,,*1710,*1223,
1788192764.7325315,mouse_move,,*1714,*1221,
1788192764.7522225,mouse_move,,*1719,*1218,
1788192764.7702849,mouse_move,,*1723,*1217,
1788192764.7874217,mouse_move,,*1728,*1215,
1788192764.8013358,mouse_move,,*1731,*1212,
1788192764.8231559,mouse_move,,*1734,*1210,
1788192765.5516086,mouse_move,,*1735,*1206,
1788192765.5743675,mouse_move,,*1735,*1204,
1788192765.6318126,mouse_click,down,*1735,*1204,Button.left
1788192765.6510658,mouse_move,,*1735,*1201,
1788192765.7138097,mouse_click,up,*1735,*1201,Button.left
1788192765.7285459,mouse_move,,*1733,*1199,
1788192765.7398424,mouse_move,,*1731,*1197,
1788192765.7636955,mouse_move,,*1728,*1195,
1788192765.7783756,mouse_move,,*1725,*1193,
1788192765.798151,mouse_move,,*1723,*1191,
1788192765.8106179,mouse_move,,*1720,*1189,
1788192765.8282697,mouse_move,,*1716,*1187,
1788192765.8488643,mouse_move,,*1713,*1186,
1788192765.8673341,mouse_move,,*1710,*1183,
1788192765.9001589,mouse_move,,*1707,*1182,
1788192765.9188221,mouse_move,,*1701,*1180,
1788192765.947778,mouse_move,,*1699,*1178,
1788192765.9685411,mouse_move,,*1694,*1178,
1788192765.9853933,mouse_move,,*1689,*1176,
1788192766.0094719,mouse_move,,*1686,*1175,
1788192766.0245774,mouse_move,,*1683,*1172,
1788192766.0398059,mouse_move,,*1682,*1169,
1788192766.0563185,mouse_move,,*1683,*1167,
1788192766.0726359,mouse_move,,*1684,*1165,
1788192766.0990222,mouse_move,,*1689,*1164,
1788192766.1253052,mouse_move,,*1694,*1161,
1788192766.1454523,mouse_move,,*1699,*1160,
1788192766.1606028,mouse_move,,*1705,*1160,
1788192766.1772995,mouse_move,,*1711,*1160,
1788192766.1954503,mouse_move,,*1716,*1161,
1788192766.2171636,mouse_move,,*1722,*1163,
1788192766.2388928,mouse_move,,*1727,*1164,
1788192766.2544014,mouse_move,,*1731,*1166,
1788192766.2777734,mouse_move,,*1735,*1168,
1788192766.2903581,mouse_move,,*1738,*1171,
1788192766.3195007,mouse_move,,*1740,*1173,
1788192766.3428991,mouse_move,,*1743,*1176,
1788192766.3603942,mouse_move,,*1743,*1178,
1788192766.3829176,mouse_move,,*1744,*1181,
1788192766.4016938,mouse_move,,*1746,*1183,
1788192766.4299126,mouse_move,,*1746,*1185,
1788192766.4402697,mouse_move,,*1746,*1188,
1788192766.4649286,mouse_move,,*1744,*1191,
1788192766.4805946,mouse_move,,*1745,*1193,
1788192766.4960945,mouse_move,,*1746,*1195,
1788192766.520009,mouse_move,,*1746,*1197,
1788192766.5412505,mouse_move,,*1747,*1199,
1788192766.5533407,mouse_move,,*1747,*1200,
1788192766.5735278,mouse_move,,*1749,*1202,
1788192766.5890331,mouse_move,,*1750,*1203,
1788192766.6174841,mouse_move,,*1750,*1204,
1788192766.6288226,mouse_move,,*1751,*1206,
1788192766.6525838,mouse_move,,*1754,*1208,
1788192766.6664433,mouse_move,,*1755,*1208,
1788192766.6898251,mouse_move,,*1756,*1210,
1788192767.7405062,keyboard,down,*,*,
1788192767.9101477,keyboard,down,*,*,
1788192768.0585728,keyboard,up,*,*,
1788192768.3421085,keyboard,up,*,*,
1788192768.3542068,mouse_move,,*1757,*1212,
1788192768.3834088,mouse_move,,*1760,*1213,
1788192768.4002934,mouse_move,,*1763,*1214,
1788192768.4139884,mouse_move,,*1765,*1215,
1788192768.4300697,mouse_move,,*1767,*1216,
1788192768.4488456,mouse_move,,*1770,*1217,
1788192768.4705176,mouse_move,,*1771,*1218,
1788192768.4963324,mouse_move,,*1774,*1218,
1788192768.5118914,mouse_move,,*1775,*1218,
1788192768.5357437,mouse_move,,*1778,*1219,
1788192768.5592923,mouse_move,,*1780,*1218,
1788192768.5778451,mouse_move,,*1784,*1219,
1788192768.6088505,mouse_move,,*1787,*1219,
1788192768.6291072,mouse_move,,*1790,*1219,
1788192768.6590526,mouse_move,,*1794,*1219,
1788192768.6780891,mouse_move,,*1797,*1219,
1788192768.7007182,mouse_move,,*1799,*1219,
1788192768.7298682,mouse_move,,*1803,*1218,
1788192768.7477732,mouse_move,,*1806,*1218,
1788192768.7629042,mouse_move,,*1807,*1218,
1788192768.7913058,mouse_move,,*1810,*1217,
1788192768.8132081,mouse_move,,*1811,*1217,
1788192768.834434,mouse_move,,*1814,*1215,
1788192768.8623686,mouse_move,,*1815,*1214,
1788192768.877197,mouse_move,,*1816,*1212,
1788192768.893194,mouse_move,,*1817,*1210,
1788192768.9180164,mouse_move,,*1817,*1208,
1788192768.9999161,mouse_click,down,*1817,*1208,Button.left
1788192770.200218,mouse_click,up,*1817,*1208,Button.left
1788192770.2181838,mouse_move,,*1815,*1206,
1788192770.280134,keyboard,down,*,*,
1788192770.2930858,mouse_move,,*1813,*1204,
1788192770.9248335,keyboard,down,*,*,
