timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192587.2108133,mouse_move,,*2392,*815,
1788192587.2222283,mouse_move,,*2399,*815,
1788192587.240078,mouse_move,,*2404,*812,
1788192587.2557845,mouse_move,,*2409,*810,
1788192587.2818437,mouse_move,,*2414,*808,
1788192587.3033555,mouse_move,,*2418,*809,
1788192587.3157263,mouse_move,,*2425,*811,
1788192587.3291411,mouse_move,,*2432,*813,
1788192587.3417664,mouse_move,,*2439,*812,
1788192587.3541129,mouse_move,,*2446,*809,
1788192587.3641429,mouse_move,,*2450,*805,
1788192587.3826935,mouse_move,,*2454,*800,
1788192587.3979967,mouse_move,,*2457,*795,
1788192587.4151025,mouse_move,,*2461,*791,
1788192587.425297,mouse_move,,*2467,*787,
1788192587.4428406,mouse_move,,*2474,*787,
1788192587.4575889,mouse_move,,*2481,*790,
1788192587.4679823,mouse_move,,*2484,*793,
1788192587.4812107,mouse_move,,*2488,*797,
1788192587.4978237,mouse_move,,*2491,*804,
1788192587.51086,mouse_move,,*2492,*809,
1788192587.5273204,mouse_move,,*2492,*817,
1788192587.5398533,mouse_move,,*2490,*821,
1788192587.5484962,mouse_move,,*2493,*826,
1788192587.5603495,mouse_move,,*2497,*831,
1788192587.577008,mouse_move,,*2502,*832,
1788192587.5936713,mouse_move,,*2509,*834,
1788192588.2423823,mouse_move,,*2516,*834,
1788192588.2671399,mouse_move,,*2523,*833,
1788192588.283324,mouse_move,,*2529,*829,
1788192588.2995541,mouse_move,,*2533,*823,
1788192588.6034727,mouse_click,down,*2533,*823,Button.left
1788192588.6121941,mouse_move,,*2539,*820,
1788192588.6917522,mouse_click,up,*2539,*820,Button.left
1788192588.7119048,mouse_move,,*2546,*819,
1788192588.7312028,mouse_move,,*2555,*819,
1788192588.7472181,mouse_move,,*2563,*823,
1788192588.7660379,mouse_move,,*2569,*829,
1788192588.7905095,mouse_move,,*2578,*828,
1788192588.8043733,mouse_move,,*2584,*828,
1788192588.8292134,mouse_move,,*2591,*824,
1788192588.8431799,mouse_move,,*2600,*818,
1788192588.859843,mouse_move,,*2609,*813,
1788192588.8721423,mouse_move,,*2618,*812,
1788192588.8899541,mouse_move,,*2628,*813,
1788192588.8979735,mouse_move,,*2637,*820,
1788192588.9241712,mouse_move,,*2645,*829,
1788192588.9378746,mouse_move,,*2655,*832,
1788192588.9542916,mouse_move,,*2668,*834,
1788192588.9752665,mouse_move,,*2678,*834,
1788192589.0004168,mouse_move,,*2689,*829,
1788192589.0175741,mouse_move,,*2697,*822,
1788192589.0315125,mouse_move,,*2707,*819,
1788192589.051971,mouse_move,,*2719,*821,
1788192589.0751443,mouse_move,,*2730,*824,
1788192589.0900548,mouse_move,,*2742,*831,
1788192589.1054583,mouse_move,,*2751,*840,
1788192589.1289415,mouse_move,,*2758,*851,
1788192589.1461577,mouse_move,,*2762,*865,
1788192589.1541753,mouse_move,,*2764,*878,
1788192589.1652429,mouse_move,,*2763,*891,
1788192589.1823361,mouse_move,,*2760,*905,
1788192589.1974337,mouse_move,,*2755,*918,
1788192589.2136996,mouse_move,,*2751,*933,
1788192589.2313232,mouse_move,,*2746,*946,
1788192589.2412124,mouse_move,,*2740,*959,
1788192589.2584596,mouse_move,,*2735,*974,
1788192589.2742691,mouse_move,,*2729,*984,
1788192589.2905416,mouse_move,,*2726,*997,
1788192589.304903,mouse_move,,*2726,*1010,
1788192589.3195343,mouse_move,,*2726,*1022,
1788192589.3363025,mouse_move,,*2727,*1035,
1788192589.6993594,mouse_move,,*2727,*1047,
1788192589.714365,mouse_move,,*2729,*1059,
1788192589.739285,mouse_move,,*2731,*1072,
1788192589.7560298,mouse_move,,*2738,*1086,
1788192589.7700858,mouse_move,,*2746,*1095,
1788192589.7861474,mouse_move,,*2758,*1105,
1788192589.8092513,mouse_move,,*2769,*1114,
1788192589.824832,mouse_move,,*2779,*1122,
1788192589.842165,mouse_move,,*2791,*1126,
1788192589.8676178,mouse_move,,*2803,*1128,
1788192589.87994,mouse_move,,*2817,*1129,
1788192589.8942339,mouse_move,,*2830,*1130,
1788192589.9979222,keyboard,down,*,*,
1788192590.1795232,keyboard,down,*,*,
1788192590.2125843,keyboard,up,*,*,
1788192590.3849318,keyboard,up,*,*,
1788192590.4051187,mouse_move,,*2844,*1126,
1788192590.4212692,mouse_move,,*2857,*1124,
1788192590.4377282,mouse_move,,*2871,*1117,
1788192590.4525826,mouse_move,,*2881,*1110,
1788192590.4737713,mouse_move,,*2891,*1097,
1788192590.4923205,mouse_move,,*2899,*1084,
1788192590.5016131,mouse_move,,*2903,*1072,
1788192590.5131855,mouse_move,,*2910,*1059,
1788192590.5345604,mouse_move,,*2913,*1045,
1788192590.9833002,mouse_move,,*2916,*1032,
1788192591.0008976,mouse_move,,*2918,*1020,
1788192591.0202181,mouse_move,,*2920,*1005,
1788192591.0419714,mouse_move,,*2920,*992,
1788192591.0585229,mouse_move,,*2919,*977,
1788192591.0754268,mouse_move,,*2918,*963,
1788192591.0954199,mouse_move,,*2914,*952,
1788192591.1095834,mouse_move,,*2909,*939,
1788192591.1257246,mouse_move,,*2902,*927,
1788192591.1401346,mouse_move,,*2895,*916,
1788192591.1525896,mouse_move,,*2887,*907,
1788192591.1679192,mouse_move,,*2880,*898,
1788192591.2057786,mouse_move,,*2869,*888,
1788192591.2182913,mouse_move,,*2859,*878,
1788192591.2325644,mouse_move,,*2849,*870,
1788192591.2481756,mouse_move,,*2836,*863,
1788192591.2645373,mouse_move,,*2823,*857,
1788192591.2785256,mouse_move,,*2808,*849,
1788192591.3196042,mouse_click,down,*2808,*849,Button.left
1788192591.3873272,mouse_click,up,*2808,*849,Button.left
1788192591.3987818,mouse_move,,*2794,*844,
1788192592.0731969,keyboard,down,*,*,
1788192592.0904872,mouse_move,,*2784,*833,
1788192592.2586451,keyboard,down,*,*,
