timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193031.3790607,mouse_move,,*2686,*990,
1788193031.4024868,mouse_move,,*2683,*989,
1788193031.4517627,mouse_move,,*2681,*990,
1788193031.4763861,mouse_move,,*2677,*986,
1788193031.5226593,mouse_move,,*2673,*983,
1788193031.5500469,mouse_move,,*2669,*982,
1788193031.5626175,mouse_move,,*2665,*983,
1788193031.5873859,mouse_move,,*2661,*979,
1788193031.598706,mouse_move,,*2657,*976,
1788193031.6258342,mouse_move,,*2656,*973,
1788193031.657742,mouse_move,,*2655,*972,
1788193031.6832805,mouse_move,,*2651,*969,
1788193031.7121644,mouse_move,,*2647,*966,
1788193031.7349837,mouse_move,,*2643,*965,
1788193031.7649608,mouse_move,,*2639,*962,
1788193031.7963326,mouse_move,,*2635,*961,
1788193031.8331578,mouse_move,,*2632,*958,
1788193031.8593001,mouse_move,,*2629,*958,
1788193031.8882375,mouse_move,,*2627,*958,
1788193031.9194105,mouse_move,,*2624,*955,
1788193031.9386375,mouse_move,,*2622,*955,
1788193031.9675508,mouse_move,,*2621,*954,
1788193031.9801733,mouse_move,,*2620,*952,
1788193031.9955864,mouse_move,,*2619,*953,
1788193032.0186694,mouse_move,,*2618,*950,
1788193032.0570726,mouse_move,,*2619,*950,
1788193032.0888343,mouse_move,,*2618,*949,
1788193032.1063535,mouse_move,,*2618,*949,
1788193032.1480501,mouse_move,,*2619,*949,
1788193032.1835549,mouse_move,,*2620,*948,
1788193032.2023547,mouse_move,,*2621,*948,
1788193032.2531385,mouse_move,,*2624,*947,
1788193032.2711825,mouse_move,,*2624,*947,
1788193032.2971292,mouse_move,,*2626,*946,
1788193032.3115089,mouse_move,,*2627,*946,
1788193032.4854205,mouse_click,down,*2626,*946,Button.left
1788193032.5062201,mouse_move,,*2628,*946,
1788193032.6870949,mouse_click,up,*2627,*947,Button.left
1788193032.7032413,mouse_move,,*2627,*949,
1788193032.7514818,mouse_move,,*2628,*949,
1788193032.7734714,mouse_move,,*2630,*949,
1788193032.8519607,mouse_move,,*2631,*950,
1788193032.8951182,mouse_move,,*2632,*954,
1788193032.9212501,mouse_move,,*2634,*958,
1788193032.9437728,mouse_move,,*2636,*960,
1788193032.9756398,mouse_move,,*2637,*962,
1788193033.0022204,mouse_move,,*2636,*964,
1788193033.0324945,mouse_move,,*2635,*965,
1788193033.0615566,mouse_move,,*2633,*966,
1788193033.0834398,mouse_move,,*2632,*967,
1788193033.1085231,mouse_move,,*2631,*968,
1788193033.1212108,mouse_move,,*2632,*970,
1788193033.1631205,mouse_move,,*2630,*972,
1788193033.1866775,mouse_move,,*2628,*977,
1788193033.243078,mouse_move,,*2627,*979,
1788193033.8732569,mouse_move,,*2626,*983,
1788193033.8990507,mouse_move,,*2626,*989,
1788193033.9325163,mouse_move,,*2625,*992,
1788193033.9501934,mouse_move,,*2623,*995,
1788193033.9755549,mouse_move,,*2623,*995,
1788193033.995157,mouse_move,,*2621,*998,
1788193034.0183597,mouse_move,,*2620,*1002,
1788193034.0462987,mouse_move,,*2623,*1007,
1788193034.0847278,mouse_move,,*2625,*1012,
1788193034.1389048,mouse_move,,*2624,*1017,
1788193034.1585982,mouse_move,,*2623,*1021,
1788193034.2047842,mouse_move,,*2625,*1026,
1788193034.2291892,mouse_move,,*2625,*1033,
1788193034.2722008,mouse_move,,*2626,*1038,
1788193034.2961061,mouse_move,,*2626,*1041,
1788193034.3344681,mouse_move,,*2624,*1049,
1788193034.3507707,mouse_move,,*2623,*1058,
1788193034.3791363,mouse_move,,*2622,*1064,
1788193034.401695,mouse_move,,*2624,*1072,
1788193034.4357522,mouse_move,,*2624,*1085,
1788193034.469321,mouse_move,,*2624,*1090,
1788193034.4938447,mouse_move,,*2625,*1093,
1788193034.5337012,mouse_move,,*2624,*1099,
1788193034.5544763,mouse_move,,*2618,*1106,
1788193034.5828369,mouse_move,,*2614,*1112,
1788193034.6057968,mouse_move,,*2613,*1118,
1788193034.6303799,mouse_move,,*2609,*1122,
1788193034.6519701,mouse_move,,*2602,*1128,
1788193034.6712255,mouse_move,,*2598,*1132,
1788193034.6899836,mouse_move,,*2593,*1140,
1788193034.7127771,mouse_move,,*2587,*1144,
1788193034.739011,mouse_move,,*2585,*1149,
1788193034.7590437,mouse_move,,*2579,*1155,
1788193034.9093914,keyboard,down,*,*,
1788193035.0501115,keyboard,down,*,*,
1788193035.1572239,keyboard,up,*,*,
1788193035.3248045,keyboard,up,*,*,
1788193035.3433881,mouse_move,,*2570,*1156,
1788193035.3728268,mouse_move,,*2561,*1163,
1788193035.3949609,mouse_move,,*2552,*1164,
1788193035.4252543,mouse_move,,*2543,*1173,
1788193035.4487224,mouse_move,,*2534,*1175,
1788193035.472224,mouse_move,,*2525,*1181,
1788193035.4917912,mouse_move,,*2519,*1187,
1788193035.5079873,mouse_move,,*2512,*1194,
1788193035.5254009,mouse_move,,*2504,*1197,
1788193035.5797012,mouse_move,,*2496,*1199,
1788193035.602807,mouse_move,,*2494,*1209,
1788193035.6189718,mouse_move,,*2488,*1217,
1788193035.662554,mouse_move,,*2480,*1229,
1788193035.6856351,mouse_move,,*2477,*1241,
1788193035.725435,mouse_move,,*2470,*1247,
1788193035.7433157,mouse_move,,*2464,*1258,
1788193035.7689812,mouse_move,,*2464,*1266,
1788193035.8057482,mouse_move,,*2458,*1280,
1788193035.8324614,mouse_move,,*2452,*1289,
1788193035.8631492,mouse_move,,*2450,*1299,
1788193035.9038379,mouse_move,,*2447,*1312,
1788193035.9222231,mouse_move,,*2444,*1320,
1788193035.9558918,mouse_move,,*2436,*1333,
1788193036.0089624,mouse_move,,*2428,*1340,
1788193036.0238287,mouse_move,,*2425,*1346,
1788193036.055258,mouse_move,,*2415,*1356,
1788193036.1000957,mouse_move,,*2413,*1365,
1788193036.1801064,mouse_click,down,*2413,*1364,Button.left
1788193036.3061221,mouse_click,up,*2413,*1365,Button.left
1788193036.3388205,mouse_move,,*2404,*1372,
1788193036.4066339,keyboard,down,*,*,
1788193036.4219921,mouse_move,,*2402,*1384,
1788193036.6092725,keyboard,down,*,*,
