timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192729.2273827,mouse_move,,*2046,*1573,
1788192729.2410901,mouse_move,,*2046,*1572,
1788192729.2536039,mouse_move,,*2046,*1571,
1788192729.2677045,mouse_move,,*2046,*1571,
1788192729.6085255,mouse_move,,*2046,*1570,
1788192729.623749,mouse_move,,*2045,*1569,
1788192729.6421931,mouse_move,,*2046,*1568,
1788192729.6627865,mouse_move,,*2046,*1567,
1788192729.6781855,mouse_move,,*2045,*1565,
1788192729.6975517,mouse_move,,*2045,*1565,
1788192729.7056518,mouse_move,,*2045,*1564,
1788192729.7286341,mouse_move,,*2044,*1563,
1788192729.7394686,mouse_move,,*2044,*1562,
1788192729.7568021,mouse_move,,*2044,*1561,
1788192729.7750921,mouse_move,,*2044,*1560,
1788192729.790477,mouse_move,,*2042,*1559,
1788192729.8178775,mouse_move,,*2042,*1557,
1788192729.8352444,mouse_move,,*2042,*1556,
1788192729.8468874,mouse_move,,*2042,*1555,
1788192729.8612983,mouse_move,,*2042,*1555,
1788192729.8749745,mouse_move,,*2042,*1554,
1788192729.893786,mouse_move,,*2042,*1554,
1788192729.9101641,mouse_move,,*2042,*1554,
1788192729.9263968,mouse_move,,*2042,*1552,
1788192729.9377108,mouse_move,,*2042,*1551,
1788192729.9512894,mouse_move,,*2042,*1551,
1788192729.9756036,mouse_move,,*2042,*1550,
1788192729.993397,mouse_move,,*2042,*1549,
1788192730.0062172,mouse_move,,*2042,*1548,
1788192730.028863,mouse_move,,*2041,*1547,
1788192730.0517821,mouse_move,,*2041,*1547,
1788192730.0736141,mouse_move,,*2041,*1547,
1788192730.0874932,mouse_move,,*2041,*1547,
1788192730.107239,mouse_move,,*2041,*1546,
1788192730.1194198,mouse_move,,*2041,*1545,
1788192730.5358109,mouse_click,down,*2041,*1545,Button.left
1788192730.5544055,mouse_move,,*2042,*1544,
1788192730.5993381,mouse_click,up,*2042,*1544,Button.left
1788192730.6160786,mouse_move,,*2042,*1544,
1788192730.6322548,mouse_move,,*2042,*1543,
1788192730.6495271,mouse_move,,*2044,*1544,
1788192730.6645422,mouse_move,,*2044,*1544,
1788192730.6858325,mouse_move,,*2045,*1544,
1788192730.7011049,mouse_move,,*2047,*1545,
1788192730.7193024,mouse_move,,*2048,*1546,
1788192730.7356834,mouse_move,,*2049,*1547,
1788192730.7586844,mouse_move,,*2049,*1547,
1788192730.7764423,mouse_move,,*2049,*1548,
1788192730.7908571,mouse_move,,*2049,*1548,
1788192730.8064449,mouse_move,,*2050,*1549,
1788192730.8251429,mouse_move,,*2050,*1550,
1788192730.8398371,mouse_move,,*2051,*1552,
1788192730.8497596,mouse_move,,*2051,*1552,
1788192730.8630173,mouse_move,,*2049,*1553,
1788192730.8761206,mouse_move,,*2049,*1553,
1788192730.8909848,mouse_move,,*2048,*1554,
1788192730.903945,mouse_move,,*2047,*1555,
1788192730.9208663,mouse_move,,*2047,*1556,
1788192730.9412405,mouse_move,,*2047,*1556,
1788192730.9591937,mouse_move,,*2047,*1556,
1788192730.9826653,mouse_move,,*2046,*1558,
1788192730.9970291,mouse_move,,*2045,*1558,
1788192731.0109515,mouse_move,,*2045,*1558,
1788192731.023972,mouse_move,,*2043,*1559,
1788192731.0379665,mouse_move,,*2044,*1559,
1788192731.0580237,mouse_move,,*2044,*1559,
1788192731.0808237,mouse_move,,*2042,*1560,
1788192731.1074247,mouse_move,,*2042,*1560,
1788192731.1356993,mouse_move,,*2041,*1561,
1788192731.1583359,mouse_move,,*2040,*1560,
1788192731.1722703,mouse_move,,*2038,*1561,
1788192731.2060277,mouse_move,,*2036,*1561,
1788192731.2178104,mouse_move,,*2035,*1562,
1788192731.2364764,mouse_move,,*2034,*1562,
1788192731.2577133,mouse_move,,*2031,*1562,
1788192731.2669826,mouse_move,,*2028,*1563,
1788192731.2826641,mouse_move,,*2026,*1563,
1788192731.2988613,mouse_move,,*2025,*1563,
1788192731.3065085,mouse_move,,*2022,*1564,
1788192731.3210254,mouse_move,,*2020,*1564,
1788192731.3386447,mouse_move,,*2018,*1565,
1788192731.3574553,mouse_move,,*2017,*1565,
1788192731.374193,mouse_move,,*2015,*1564,
1788192731.3966134,mouse_move,,*2013,*1565,
1788192731.4144678,mouse_move,,*2012,*1565,
1788192731.4287596,mouse_move,,*2011,*1565,
1788192731.6686928,mouse_move,,*2008,*1565,
1788192731.687911,mouse_move,,*2007,*1566,
1788192731.7950511,keyboard,down,*,*,
1788192731.9176044,keyboard,down,*,*,
1788192732.8218665,keyboard,up,*,*,
1788192732.9047408,keyboard,up,*,*,
1788192732.91238,mouse_move,,*2005,*1565,
1788192732.9300678,mouse_move,,*2005,*1565,
1788192732.9579508,mouse_move,,*2005,*1565,
1788192732.9930367,mouse_move,,*2004,*1566,
1788192733.0080214,mouse_move,,*2003,*1566,
1788192733.0387912,mouse_move,,*2002,*1567,
1788192733.0520656,mouse_move,,*2002,*1567,
1788192733.0742476,mouse_move,,*2000,*1567,
1788192733.0909133,mouse_move,,*1999,*1568,
1788192733.1030128,mouse_move,,*1997,*1568,
1788192733.1217241,mouse_move,,*1997,*1568,
1788192733.133914,mouse_move,,*1996,*1568,
1788192733.1507738,mouse_move,,*1993,*1568,
1788192733.1680949,mouse_move,,*1993,*1568,
1788192733.1863277,mouse_move,,*1991,*1568,
1788192733.2077379,mouse_move,,*1991,*1568,
1788192733.2206025,mouse_move,,*1988,*1569,
1788192733.2397103,mouse_move,,*1987,*1568,
1788192733.2562225,mouse_move,,*1987,*1569,
1788192733.2672124,mouse_move,,*1986,*1569,
1788192733.2841225,mouse_move,,*1985,*1569,
1788192733.3012118,mouse_move,,*1982,*1570,
1788192733.3247819,mouse_move,,*1981,*1570,
1788192733.337162,mouse_move,,*1980,*1570,
1788192733.3482997,mouse_move,,*1977,*1570,
1788192733.3798101,mouse_move,,*1976,*1571,
1788192733.4038835,mouse_move,,*1975,*1571,
1788192733.4502053,mouse_click,down,*1975,*1571,Button.left
1788192733.5224984,mouse_click,up,*1975,*1571,Button.left
1788192733.5499113,mouse_move,,*1973,*1571,
1788192733.6250958,keyboard,down,*,*,
1788192733.6434803,mouse_move,,*1971,*1571,
1788192734.6393752,keyboard,down,*,*,
