timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191394.878215,mouse_move,,*2239,*1161,
1788191394.894078,mouse_move,,*2239,*1166,
1788191394.901732,mouse_move,,*2241,*1170,
1788191394.909602,mouse_move,,*2244,*1173,
1788191394.9195044,mouse_move,,*2248,*1173,
1788191394.9293637,mouse_move,,*2250,*1173,
1788191394.935588,mouse_move,,*2253,*1173,
1788191394.9476538,mouse_move,,*2256,*1171,
1788191395.3588054,mouse_move,,*2259,*1169,
1788191395.379893,mouse_move,,*2261,*1168,
1788191395.3954778,mouse_move,,*2264,*1167,
1788191395.4050214,mouse_move,,*2267,*1166,
1788191395.4184659,mouse_move,,*2269,*1166,
1788191395.4315171,mouse_move,,*2271,*1166,
1788191395.4472666,mouse_move,,*2273,*1166,
1788191395.4588742,mouse_move,,*2274,*1167,
1788191395.6558163,mouse_move,,*2276,*1167,
1788191395.6690474,mouse_move,,*2279,*1169,
1788191395.6845825,mouse_move,,*2281,*1170,
1788191395.7231975,mouse_click,down,*2281,*1170,Button.left
1788191395.7392101,mouse_move,,*2284,*1171,
1788191395.7747447,mouse_click,up,*2284,*1171,Button.left
1788191395.9784515,mouse_move,,*2285,*1173,
1788191395.9952052,mouse_move,,*2287,*1174,
1788191396.0038204,mouse_move,,*2288,*1176,
1788191396.015565,mouse_move,,*2290,*1178,
1788191396.030142,mouse_move,,*2290,*1181,
1788191396.0537155,mouse_move,,*2291,*1183,
1788191396.064649,mouse_move,,*2292,*1185,
1788191396.0766075,mouse_move,,*2293,*1188,
1788191396.0904188,mouse_move,,*2293,*1189,
1788191396.1014576,mouse_move,,*2294,*1191,
1788191396.1199665,mouse_move,,*2295,*1194,
1788191396.1270566,mouse_move,,*2296,*1198,
1788191396.1426802,mouse_move,,*2295,*1201,
1788191396.8921661,mouse_move,,*2296,*1204,
1788191396.9071314,mouse_move,,*2296,*1206,
1788191396.9235766,mouse_move,,*2297,*1209,
1788191396.932962,mouse_move,,*2296,*1211,
1788191396.9487312,mouse_move,,*2297,*1215,
1788191396.962821,mouse_move,,*2298,*1217,
1788191396.9739354,mouse_move,,*2297,*1219,
1788191396.9819148,mouse_move,,*2297,*1221,
1788191396.9987242,mouse_move,,*2297,*1224,
1788191397.0082064,mouse_move,,*2297,*1227,
1788191397.016339,mouse_move,,*2297,*1229,
1788191397.0276735,mouse_move,,*2296,*1231,
1788191397.0402734,mouse_move,,*2296,*1232,
1788191397.0550878,mouse_move,,*2296,*1233,
1788191397.063178,mouse_move,,*2296,*1235,
1788191397.077308,mouse_move,,*2296,*1237,
1788191397.50047,mouse_move,,*2295,*1241,
1788191397.5110972,mouse_move,,*2295,*1243,
1788191397.5232065,mouse_move,,*2295,*1245,
1788191397.5373895,mouse_move,,*2294,*1247,
1788191397.5456533,mouse_move,,*2293,*1250,
1788191397.5598593,mouse_move,,*2294,*1253,
1788191397.5690396,mouse_move,,*2294,*1255,
1788191397.5809116,mouse_move,,*2292,*1256,
1788191397.5939887,mouse_move,,*2292,*1257,
1788191397.6048539,mouse_move,,*2292,*1259,
1788191397.6218374,mouse_move,,*2292,*1260,
1788191397.6366954,mouse_move,,*2292,*1262,
1788191397.649444,mouse_move,,*2292,*1264,
1788191397.6619384,mouse_move,,*2292,*1267,
1788191397.6807854,mouse_move,,*2292,*1269,
1788191397.690183,mouse_move,,*2291,*1271,
1788191397.7036154,mouse_move,,*2291,*1271,
1788191397.7170453,mouse_move,,*2291,*1273,
1788191397.7354803,mouse_move,,*2291,*1275,
1788191397.7496104,mouse_move,,*2291,*1276,
1788191397.757796,mouse_move,,*2291,*1277,
1788191397.801434,keyboard,down,*,*,
1788191398.171727,keyboard,down,*,*,
1788191398.214956,keyboard,up,*,*,
1788191398.2830606,keyboard,up,*,*,
1788191398.2950861,mouse_move,,*2291,*1278,
1788191398.3106575,mouse_move,,*2291,*1277,
1788191398.3231974,mouse_move,,*2291,*1278,
1788191398.333733,mouse_move,,*2291,*1279,
1788191398.3479302,mouse_move,,*2291,*1280,
1788191398.3568058,mouse_move,,*2290,*1281,
1788191398.368508,mouse_move,,*2290,*1283,
1788191398.3814662,mouse_move,,*2290,*1284,
1788191398.395637,mouse_move,,*2289,*1285,
1788191398.410318,mouse_move,,*2289,*1286,
1788191398.4238787,mouse_move,,*2288,*1287,
1788191398.4408662,mouse_move,,*2288,*1287,
1788191398.4531934,mouse_move,,*2288,*1288,
1788191398.4653995,mouse_move,,*2288,*1289,
1788191398.4773622,mouse_move,,*2288,*1291,
1788191398.492304,mouse_move,,*2289,*1292,
1788191398.5062308,mouse_move,,*2289,*1293,
1788191398.520676,mouse_move,,*2289,*1295,
1788191398.5304859,mouse_move,,*2289,*1296,
1788191398.5395486,mouse_move,,*2289,*1298,
1788191398.5540996,mouse_move,,*2289,*1300,
1788191398.5628252,mouse_move,,*2289,*1302,
1788191398.5730982,mouse_move,,*2289,*1304,
1788191398.5822575,mouse_move,,*2289,*1306,
1788191398.5894818,mouse_move,,*2290,*1308,
1788191398.602681,mouse_move,,*2290,*1311,
1788191398.6161528,mouse_move,,*2290,*1313,
1788191398.640505,mouse_click,down,*2290,*1313,Button.left
1788191398.7104695,mouse_click,up,*2290,*1313,Button.left
1788191398.7242749,mouse_move,,*2290,*1315,
1788191398.781562,keyboard,down,*,*,
1788191398.7888587,mouse_move,,*2290,*1317,
1788191399.4598017,keyboard,down,*,*,
