timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191393.3431559,mouse_move,,*1603,*1236,
1788191393.3705442,mouse_move,,*1604,*1236,
1788191393.3964632,mouse_move,,*1604,*1236,
1788191393.4228532,mouse_move,,*1605,*1236,
1788191393.4434235,mouse_move,,*1606,*1235,
1788191393.453979,mouse_move,,*1608,*1235,
1788191393.469653,mouse_move,,*1609,*1233,
1788191393.4895203,mouse_move,,*1610,*1232,
1788191393.5162773,mouse_move,,*1611,*1230,
1788191393.5338645,mouse_move,,*1613,*1229,
1788191393.552204,mouse_move,,*1614,*1228,
1788191393.5751336,mouse_move,,*1617,*1227,
1788191393.601832,mouse_move,,*1618,*1226,
1788191393.6211247,mouse_move,,*1621,*1226,
1788191393.6368084,mouse_move,,*1622,*1226,
1788191393.6538377,mouse_move,,*1623,*1225,
1788191393.6753206,mouse_move,,*1625,*1224,
1788191393.6924539,mouse_move,,*1627,*1223,
1788191393.7057216,mouse_move,,*1630,*1223,
1788191393.7220032,mouse_move,,*1632,*1221,
1788191393.7531295,mouse_move,,*1635,*1220,
1788191393.772112,mouse_move,,*1638,*1219,
1788191393.790582,mouse_move,,*1639,*1218,
1788191393.8045137,mouse_move,,*1642,*1217,
1788191393.8195086,mouse_move,,*1643,*1216,
1788191393.8349614,mouse_move,,*1644,*1216,
1788191394.6362987,mouse_click,down,*1644,*1216,Button.left
1788191394.6500885,mouse_move,,*1646,*1215,
1788191394.957383,mouse_click,up,*1646,*1215,Button.left
1788191394.9811666,mouse_move,,*1648,*1214,
1788191394.99964,mouse_move,,*1650,*1214,
1788191395.016798,mouse_move,,*1651,*1214,
1788191395.0371144,mouse_move,,*1654,*1212,
1788191395.0605,mouse_move,,*1657,*1212,
1788191395.085446,mouse_move,,*1659,*1210,
1788191395.1081178,mouse_move,,*1661,*1208,
1788191395.1264036,mouse_move,,*1665,*1208,
1788191395.136211,mouse_move,,*1668,*1207,
1788191395.1666448,mouse_move,,*1670,*1205,
1788191395.1938462,mouse_move,,*1674,*1205,
1788191395.2050176,mouse_move,,*1678,*1202,
1788191395.2412453,mouse_move,,*1682,*1201,
1788191395.2671714,mouse_move,,*1686,*1199,
1788191395.2945476,mouse_move,,*1691,*1197,
1788191395.3498912,mouse_move,,*1695,*1196,
1788191395.3645444,mouse_move,,*1700,*1192,
1788191395.3807883,mouse_move,,*1705,*1191,
1788191395.4030604,mouse_move,,*1710,*1188,
1788191395.4200528,mouse_move,,*1714,*1186,
1788191395.43496,mouse_move,,*1719,*1184,
1788191395.457157,mouse_move,,*1724,*1183,
1788191395.4812143,mouse_move,,*1729,*1181,
1788191395.4942822,mouse_move,,*1737,*1179,
1788191395.5179548,mouse_move,,*1744,*1176,
1788191395.53619,mouse_move,,*1751,*1174,
1788191395.5561168,mouse_move,,*1758,*1171,
1788191395.57461,mouse_move,,*1765,*1170,
1788191395.6050005,mouse_move,,*1772,*1168,
1788191395.625874,mouse_move,,*1779,*1166,
1788191395.6558764,mouse_move,,*1786,*1164,
1788191395.6652775,mouse_move,,*1793,*1163,
1788191395.68858,mouse_move,,*1799,*1160,
1788191395.7009115,mouse_move,,*1806,*1158,
1788191395.725558,mouse_move,,*1813,*1156,
1788191395.747088,mouse_move,,*1821,*1153,
1788191395.77144,mouse_move,,*1828,*1151,
1788191395.793727,mouse_move,,*1837,*1146,
1788191395.8078322,mouse_move,,*1846,*1144,
1788191395.8241193,mouse_move,,*1857,*1141,
1788191395.8436682,mouse_move,,*1867,*1138,
1788191395.871385,mouse_move,,*1877,*1134,
1788191395.88383,mouse_move,,*1887,*1130,
1788191395.8974454,mouse_move,,*1897,*1127,
1788191395.919101,mouse_move,,*1906,*1123,
1788191395.9442697,mouse_move,,*1915,*1119,
1788191395.9631681,mouse_move,,*1923,*1115,
1788191395.980641,mouse_move,,*1932,*1111,
1788191396.0086205,mouse_move,,*1940,*1108,
1788191396.0247486,mouse_move,,*1948,*1105,
1788191396.0778666,keyboard,down,*,*,
1788191396.8323336,keyboard,down,*,*,
1788191396.8828397,keyboard,up,*,*,
1788191396.9480348,keyboard,up,*,*,
1788191396.9763577,mouse_move,,*1957,*1101,
1788191396.994705,mouse_move,,*1967,*1100,
1788191397.0143778,mouse_move,,*1976,*1097,
1788191397.0279658,mouse_move,,*1985,*1094,
1788191397.0576851,mouse_move,,*1996,*1090,
1788191397.0774732,mouse_move,,*2007,*1088,
1788191397.098567,mouse_move,,*2017,*1085,
1788191397.1087446,mouse_move,,*2028,*1084,
1788191397.1269333,mouse_move,,*2040,*1082,
1788191397.1501532,mouse_move,,*2050,*1080,
1788191397.1699255,mouse_move,,*2061,*1077,
1788191397.1785278,mouse_move,,*2071,*1075,
1788191397.2029948,mouse_move,,*2083,*1075,
1788191397.2149801,mouse_move,,*2093,*1080,
1788191397.2396557,mouse_move,,*2103,*1081,
1788191397.7911475,mouse_move,,*2114,*1080,
1788191397.808389,mouse_move,,*2126,*1079,
1788191397.8245807,mouse_move,,*2137,*1078,
1788191397.8435514,mouse_move,,*2148,*1079,
1788191397.858044,mouse_move,,*2159,*1079,
1788191397.8790765,mouse_move,,*2169,*1079,
1788191397.9013183,mouse_move,,*2179,*1081,
1788191397.9198701,mouse_move,,*2189,*1082,
1788191397.939759,mouse_move,,*2199,*1084,
1788191397.9493866,mouse_move,,*2208,*1085,
1788191397.9708984,mouse_move,,*2217,*1087,
1788191397.9918897,mouse_move,,*2226,*1090,
1788191398.0538757,mouse_click,down,*2226,*1090,Button.left
1788191399.2334619,mouse_click,up,*2226,*1090,Button.left
1788191399.254195,mouse_move,,*2236,*1092,
1788191399.321852,keyboard,down,*,*,
1788191399.3409436,mouse_move,,*2245,*1096,
1788191399.5018454,keyboard,down,*,*,
