timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191394.2162917,mouse_move,,*2110,*1333,
1788191394.2327492,mouse_move,,*2107,*1335,
1788191394.2525988,mouse_move,,*2102,*1337,
1788191394.2764282,mouse_move,,*2099,*1340,
1788191394.3029323,mouse_move,,*2095,*1342,
1788191394.3154535,mouse_move,,*2091,*1345,
1788191394.3280325,mouse_move,,*2088,*1346,
1788191394.344984,mouse_move,,*2085,*1349,
1788191394.389321,mouse_move,,*2080,*1352,
1788191394.4094517,mouse_move,,*2076,*1353,
1788191394.4321318,mouse_move,,*2072,*1354,
1788191394.4539888,mouse_move,,*2067,*1355,
1788191394.477291,mouse_move,,*2062,*1356,
1788191394.5061624,mouse_move,,*2058,*1357,
1788191394.5279307,mouse_move,,*2055,*1357,
1788191394.552534,mouse_move,,*2051,*1358,
1788191394.5737538,mouse_move,,*2047,*1360,
1788191394.5939891,mouse_move,,*2043,*1361,
1788191394.6124473,mouse_move,,*2039,*1362,
1788191394.6332605,mouse_move,,*2035,*1364,
1788191394.6728468,mouse_move,,*2031,*1364,
1788191394.6908224,mouse_move,,*2027,*1365,
1788191394.7209806,mouse_move,,*2023,*1366,
1788191394.7431102,mouse_move,,*2018,*1366,
1788191394.7574925,mouse_move,,*2013,*1366,
1788191394.7832253,mouse_move,,*2008,*1367,
1788191394.797949,mouse_move,,*2004,*1368,
1788191394.8261116,mouse_move,,*1999,*1368,
1788191394.8523138,mouse_move,,*1995,*1368,
1788191394.8826447,mouse_move,,*1990,*1368,
1788191394.903674,mouse_move,,*1986,*1368,
1788191394.93474,mouse_move,,*1981,*1368,
1788191394.9504933,mouse_move,,*1976,*1368,
1788191395.0098946,mouse_click,down,*1976,*1368,Button.left
1788191395.022167,mouse_move,,*1972,*1369,
1788191395.156733,mouse_click,up,*1972,*1369,Button.left
1788191395.1750555,mouse_move,,*1967,*1370,
1788191395.2063122,mouse_move,,*1963,*1370,
1788191395.2297313,mouse_move,,*1958,*1371,
1788191395.2562702,mouse_move,,*1953,*1371,
1788191395.2751262,mouse_move,,*1948,*1371,
1788191395.2894626,mouse_move,,*1943,*1372,
1788191395.3138847,mouse_move,,*1939,*1373,
1788191395.3300614,mouse_move,,*1933,*1372,
1788191395.352964,mouse_move,,*1929,*1373,
1788191395.3781037,mouse_move,,*1926,*1374,
1788191395.3928547,mouse_move,,*1921,*1374,
1788191395.4119334,mouse_move,,*1917,*1374,
1788191395.4291432,mouse_move,,*1913,*1374,
1788191395.459556,mouse_move,,*1910,*1376,
1788191395.4896758,mouse_move,,*1906,*1380,
1788191395.5071676,mouse_move,,*1904,*1385,
1788191395.5342712,mouse_move,,*1903,*1389,
1788191395.5485132,mouse_move,,*1902,*1393,
1788191395.5776024,mouse_move,,*1903,*1397,
1788191395.5940354,mouse_move,,*1904,*1402,
1788191395.609105,mouse_move,,*1903,*1407,
1788191395.624372,mouse_move,,*1902,*1411,
1788191395.6391315,mouse_move,,*1900,*1415,
1788191395.6658938,mouse_move,,*1898,*1418,
1788191395.6909819,mouse_move,,*1895,*1421,
1788191395.7082567,mouse_move,,*1893,*1424,
1788191395.7280574,mouse_move,,*1889,*1428,
1788191395.748668,mouse_move,,*1886,*1430,
1788191395.7677908,mouse_move,,*1883,*1433,
1788191395.7954564,mouse_move,,*1881,*1435,
1788191395.809952,mouse_move,,*1877,*1437,
1788191395.8276474,mouse_move,,*1874,*1440,
1788191395.8468552,mouse_move,,*1871,*1442,
1788191395.8647609,mouse_move,,*1867,*1444,
1788191395.8830757,mouse_move,,*1863,*1447,
1788191395.9015489,mouse_move,,*1860,*1450,
1788191395.9241347,mouse_move,,*1857,*1453,
1788191395.955099,mouse_move,,*1853,*1454,
1788191395.9698293,mouse_move,,*1850,*1457,
1788191395.989051,mouse_move,,*1847,*1460,
1788191396.0216486,mouse_move,,*1843,*1462,
1788191396.0422978,mouse_move,,*1841,*1463,
1788191396.0651693,mouse_move,,*1837,*1465,
1788191396.0811687,mouse_move,,*1835,*1467,
1788191396.1044812,mouse_move,,*1831,*1468,
1788191396.132146,mouse_move,,*1829,*1470,
1788191396.1598237,mouse_move,,*1825,*1471,
1788191396.177174,mouse_move,,*1823,*1472,
1788191396.196607,mouse_move,,*1820,*1473,
1788191396.220158,mouse_move,,*1818,*1473,
1788191396.272397,keyboard,down,*,*,
1788191396.4264498,keyboard,down,*,*,
1788191396.536731,keyboard,up,*,*,
1788191396.7210543,keyboard,up,*,*,
1788191396.737659,mouse_move,,*1816,*1473,
1788191396.7536404,mouse_move,,*1815,*1474,
1788191396.7793233,mouse_move,,*1813,*1474,
1788191396.8017242,mouse_move,,*1812,*1475,
1788191396.8194263,mouse_move,,*1809,*1476,
1788191396.8455164,mouse_move,,*1806,*1475,
1788191396.866552,mouse_move,,*1803,*1475,
1788191396.8960488,mouse_move,,*1801,*1476,
1788191396.912094,mouse_move,,*1798,*1476,
1788191396.931252,mouse_move,,*1797,*1477,
1788191396.9609265,mouse_move,,*1795,*1478,
1788191396.9882462,mouse_move,,*1793,*1478,
1788191397.016929,mouse_move,,*1791,*1479,
1788191397.0363016,mouse_move,,*1789,*1479,
1788191397.0606241,mouse_move,,*1787,*1479,
1788191397.093181,mouse_move,,*1785,*1479,
1788191397.1136303,mouse_move,,*1783,*1480,
1788191397.1251183,mouse_move,,*1782,*1480,
1788191397.164485,mouse_move,,*1780,*1482,
1788191397.1775796,mouse_move,,*1778,*1482,
1788191397.1964695,mouse_move,,*1776,*1483,
1788191397.2138839,mouse_move,,*1774,*1484,
1788191397.2301927,mouse_move,,*1773,*1484,
1788191397.2467916,mouse_move,,*1770,*1485,
1788191397.2668486,mouse_move,,*1767,*1485,
1788191397.2987342,mouse_move,,*1764,*1486,
1788191397.31934,mouse_move,,*1761,*1487,
1788191397.3749144,mouse_click,down,*1761,*1487,Button.left
1788191397.459874,mouse_click,up,*1761,*1487,Button.left
1788191397.4767087,mouse_move,,*1758,*1487,
1788191398.0607176,keyboard,down,*,*,
1788191398.0813546,mouse_move,,*1756,*1488,
1788191398.2005935,keyboard,down,*,*,
