timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191394.5613794,mouse_move,,*2380,*1336,
1788191394.5760448,mouse_move,,*2378,*1335,
1788191394.5883665,mouse_move,,*2375,*1334,
1788191394.5993803,mouse_move,,*2372,*1333,
1788191394.6099763,mouse_move,,*2369,*1332,
1788191394.6194649,mouse_move,,*2366,*1330,
1788191394.6314821,mouse_move,,*2362,*1329,
1788191394.6451194,mouse_move,,*2358,*1327,
1788191394.6528547,mouse_move,,*2355,*1326,
1788191394.6650894,mouse_move,,*2351,*1324,
1788191394.6746361,mouse_move,,*2348,*1322,
1788191394.6838713,mouse_move,,*2345,*1320,
1788191394.6923404,mouse_move,,*2342,*1318,
1788191394.7058434,mouse_move,,*2339,*1316,
1788191394.7159314,mouse_move,,*2336,*1315,
1788191394.7271369,mouse_move,,*2333,*1313,
1788191394.7414954,mouse_move,,*2330,*1310,
1788191394.7559147,mouse_move,,*2328,*1307,
1788191394.7690473,mouse_move,,*2325,*1305,
1788191394.7786043,mouse_move,,*2322,*1303,
1788191394.7889833,mouse_move,,*2320,*1300,
1788191394.7991717,mouse_move,,*2318,*1297,
1788191394.8087852,mouse_move,,*2316,*1294,
1788191394.8187945,mouse_move,,*2315,*1293,
1788191394.8324573,mouse_move,,*2311,*1291,
1788191394.8418891,mouse_move,,*2310,*1289,
1788191394.8496852,mouse_move,,*2308,*1288,
1788191394.8620906,mouse_move,,*2306,*1286,
1788191394.8800821,mouse_move,,*2305,*1284,
1788191394.8910491,mouse_move,,*2303,*1282,
1788191394.9007034,mouse_move,,*2301,*1280,
1788191394.9125772,mouse_move,,*2301,*1278,
1788191394.9580393,mouse_click,down,*2301,*1278,Button.left
1788191394.969163,mouse_move,,*2301,*1275,
1788191395.566414,mouse_click,up,*2301,*1275,Button.left
1788191395.5786335,mouse_move,,*2302,*1273,
1788191395.58835,mouse_move,,*2304,*1272,
1788191395.6036007,mouse_move,,*2306,*1270,
1788191395.6182694,mouse_move,,*2309,*1269,
1788191395.6312733,mouse_move,,*2311,*1270,
1788191395.6417441,mouse_move,,*2314,*1272,
1788191395.6527884,mouse_move,,*2316,*1274,
1788191395.6606395,mouse_move,,*2318,*1278,
1788191395.6678307,mouse_move,,*2319,*1281,
1788191395.6841698,mouse_move,,*2322,*1284,
1788191395.6920872,mouse_move,,*2325,*1285,
1788191395.700832,mouse_move,,*2329,*1286,
1788191395.7094138,mouse_move,,*2332,*1285,
1788191396.1560388,mouse_move,,*2334,*1283,
1788191396.1628313,mouse_move,,*2337,*1281,
1788191396.1723585,mouse_move,,*2339,*1278,
1788191396.1855302,mouse_move,,*2339,*1274,
1788191396.1989784,mouse_move,,*2340,*1271,
1788191396.2109778,mouse_move,,*2340,*1268,
1788191396.2191143,mouse_move,,*2339,*1265,
1788191396.2300422,mouse_move,,*2338,*1263,
1788191396.2427042,mouse_move,,*2338,*1262,
1788191396.2506702,mouse_move,,*2337,*1261,
1788191396.2663999,mouse_move,,*2337,*1259,
1788191396.2795415,mouse_move,,*2336,*1257,
1788191396.2876801,mouse_move,,*2335,*1255,
1788191396.2966852,mouse_move,,*2334,*1253,
1788191396.3085759,mouse_move,,*2333,*1252,
1788191396.3198073,mouse_move,,*2333,*1249,
1788191396.3278794,mouse_move,,*2332,*1247,
1788191396.339326,mouse_move,,*2332,*1245,
1788191396.3472588,mouse_move,,*2331,*1244,
1788191396.358968,mouse_move,,*2330,*1242,
1788191396.368675,mouse_move,,*2330,*1241,
1788191396.4782398,mouse_move,,*2330,*1239,
1788191397.1398883,mouse_move,,*2329,*1238,
1788191397.1487665,mouse_move,,*2328,*1238,
1788191397.1622224,mouse_move,,*2328,*1237,
1788191397.171435,mouse_move,,*2327,*1236,
1788191397.183333,mouse_move,,*2327,*1235,
1788191397.1936028,mouse_move,,*2326,*1234,
1788191397.2010155,mouse_move,,*2325,*1231,
1788191397.2141354,mouse_move,,*2324,*1229,
1788191397.2293687,mouse_move,,*2323,*1228,
1788191397.2457123,mouse_move,,*2322,*1225,
1788191397.8689013,mouse_move,,*2321,*1224,
1788191397.8793378,mouse_move,,*2320,*1222,
1788191397.8913357,mouse_move,,*2320,*1220,
1788191397.9065611,mouse_move,,*2320,*1219,
1788191397.920517,mouse_move,,*2321,*1217,
1788191397.978592,keyboard,down,*,*,
1788191398.0506966,keyboard,down,*,*,
1788191398.7662249,keyboard,up,*,*,
1788191398.7955685,keyboard,up,*,*,
1788191398.8117807,mouse_move,,*2322,*1215,
1788191398.8200448,mouse_move,,*2324,*1214,
1788191398.8262632,mouse_move,,*2325,*1213,
1788191398.8387055,mouse_move,,*2326,*1213,
1788191398.847657,mouse_move,,*2327,*1212,
1788191398.8600118,mouse_move,,*2329,*1212,
1788191398.873032,mouse_move,,*2331,*1212,
1788191398.8855608,mouse_move,,*2333,*1213,
1788191398.894688,mouse_move,,*2334,*1213,
1788191398.9013662,mouse_move,,*2336,*1212,
1788191398.9174666,mouse_move,,*2337,*1211,
1788191398.9285865,mouse_move,,*2339,*1210,
1788191398.934994,mouse_move,,*2340,*1209,
1788191399.4022057,mouse_move,,*2341,*1208,
1788191399.4092448,mouse_move,,*2342,*1207,
1788191399.4214082,mouse_move,,*2343,*1206,
1788191399.4269106,mouse_move,,*2343,*1204,
1788191399.4403584,mouse_move,,*2344,*1204,
1788191399.4508517,mouse_move,,*2344,*1203,
1788191399.460953,mouse_move,,*2344,*1202,
1788191399.4773247,mouse_move,,*2343,*1201,
1788191399.4856095,mouse_move,,*2343,*1200,
1788191399.4978309,mouse_move,,*2344,*1199,
1788191399.509917,mouse_move,,*2343,*1198,
1788191399.5267787,mouse_move,,*2344,*1196,
1788191399.5361032,mouse_move,,*2343,*1195,
1788191399.5439641,mouse_move,,*2343,*1195,
1788191399.604991,mouse_click,down,*2343,*1195,Button.left
1788191399.6610465,mouse_click,up,*2343,*1195,Button.left
1788191399.6745272,mouse_move,,*2342,*1195,
1788191399.763572,keyboard,down,*,*,
1788191399.7781956,mouse_move,,*2342,*1194,
1788191399.8056402,keyboard,down,*,*,
