timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192468.4009895,mouse_move,,*1278,*719,
1788192468.4257672,mouse_move,,*1276,*716,
1788192468.4448662,mouse_move,,*1269,*717,
1788192468.4600925,mouse_move,,*1261,*717,
1788192468.484597,mouse_move,,*1254,*715,
1788192468.4976389,mouse_move,,*1245,*713,
1788192468.5066948,mouse_move,,*1237,*712,
1788192468.5192688,mouse_move,,*1228,*708,
1788192468.5390449,mouse_move,,*1220,*707,
1788192468.5544155,mouse_move,,*1210,*705,
1788192468.5683458,mouse_move,,*1204,*702,
1788192468.5816731,mouse_move,,*1192,*702,
1788192468.5928752,mouse_move,,*1184,*697,
1788192468.6038613,mouse_move,,*1175,*695,
1788192469.6053708,mouse_move,,*1163,*692,
1788192469.624099,mouse_move,,*1152,*688,
1788192469.6384654,mouse_move,,*1140,*685,
1788192469.649714,mouse_move,,*1129,*684,
1788192469.6640522,mouse_move,,*1118,*683,
1788192469.6797991,mouse_move,,*1108,*683,
1788192469.69069,mouse_move,,*1098,*683,
1788192469.7218406,mouse_move,,*1086,*681,
1788192469.7434397,mouse_move,,*1076,*677,
1788192469.7539539,mouse_move,,*1064,*672,
1788192469.7651229,mouse_move,,*1053,*668,
1788192469.7788889,mouse_move,,*1043,*663,
1788192470.3859203,mouse_move,,*1036,*655,
1788192470.4019687,mouse_move,,*1031,*647,
1788192470.4166038,mouse_move,,*1024,*638,
1788192470.4373314,mouse_move,,*1015,*631,
1788192470.4455836,mouse_move,,*1008,*623,
1788192470.5074906,mouse_click,down,*1008,*623,Button.left
1788192470.5264068,mouse_move,,*1002,*616,
1788192470.5893309,mouse_click,up,*1002,*616,Button.left
1788192470.6066148,mouse_move,,*994,*608,
1788192470.621156,mouse_move,,*990,*598,
1788192471.2556059,mouse_move,,*990,*590,
1788192471.2724285,mouse_move,,*992,*581,
1788192471.2834253,mouse_move,,*1000,*574,
1788192471.3035045,mouse_move,,*1008,*568,
1788192471.3187718,mouse_move,,*1018,*565,
1788192471.3299289,mouse_move,,*1031,*564,
1788192471.34303,mouse_move,,*1040,*569,
1788192471.3602443,mouse_move,,*1051,*570,
1788192471.3716426,mouse_move,,*1057,*577,
1788192471.3902125,mouse_move,,*1065,*584,
1788192471.4050429,mouse_move,,*1071,*594,
1788192471.4153488,mouse_move,,*1071,*602,
1788192471.4327464,mouse_move,,*1075,*606,
1788192471.4506743,mouse_move,,*1076,*617,
1788192471.464853,mouse_move,,*1082,*628,
1788192471.4765301,mouse_move,,*1093,*631,
1788192471.4993904,mouse_move,,*1105,*631,
1788192471.5245221,mouse_move,,*1115,*631,
1788192471.5322473,mouse_move,,*1125,*625,
1788192471.5619681,mouse_move,,*1134,*619,
1788192471.5803018,mouse_move,,*1139,*609,
1788192471.5971982,mouse_move,,*1146,*601,
1788192471.620162,mouse_move,,*1155,*595,
1788192471.6462276,mouse_move,,*1163,*592,
1788192471.6568339,mouse_move,,*1173,*594,
1788192471.6712909,mouse_move,,*1182,*598,
1788192471.6860583,mouse_move,,*1190,*605,
1788192471.7043829,mouse_move,,*1193,*613,
1788192471.719492,mouse_move,,*1203,*621,
1788192471.7350874,mouse_move,,*1213,*623,
1788192471.75038,mouse_move,,*1225,*623,
1788192471.7710466,mouse_move,,*1236,*618,
1788192471.7914348,mouse_move,,*1242,*611,
1788192471.8010762,mouse_move,,*1247,*603,
1788192471.8131559,mouse_move,,*1255,*598,
1788192471.8263113,mouse_move,,*1264,*594,
1788192471.8499587,mouse_move,,*1274,*594,
1788192471.8621242,mouse_move,,*1287,*598,
1788192471.8784375,mouse_move,,*1297,*601,
1788192471.9006603,mouse_move,,*1307,*604,
1788192471.9167826,mouse_move,,*1316,*604,
1788192471.9314137,mouse_move,,*1322,*609,
1788192471.9468939,mouse_move,,*1331,*617,
1788192471.9585085,mouse_move,,*1340,*622,
1788192471.9758911,mouse_move,,*1348,*627,
1788192471.9888725,mouse_move,,*1357,*633,
1788192472.0064352,mouse_move,,*1367,*638,
1788192472.0282698,mouse_move,,*1374,*644,
1788192472.0952704,keyboard,down,*,*,
1788192472.1381261,keyboard,down,*,*,
1788192472.1776764,keyboard,up,*,*,
1788192472.2605431,keyboard,up,*,*,
1788192472.2708635,mouse_move,,*1383,*647,
1788192472.2890787,mouse_move,,*1392,*653,
1788192472.3136754,mouse_move,,*1403,*659,
1788192472.3369009,mouse_move,,*1413,*662,
1788192472.3539031,mouse_move,,*1423,*664,
1788192472.3694372,mouse_move,,*1431,*668,
1788192472.3893051,mouse_move,,*1439,*674,
1788192472.4050212,mouse_move,,*1452,*673,
1788192472.4303401,mouse_move,,*1459,*681,
1788192472.4427762,mouse_move,,*1464,*687,
1788192472.4542313,mouse_move,,*1473,*693,
1788192472.4718823,mouse_move,,*1481,*698,
1788192472.488286,mouse_move,,*1487,*701,
1788192472.5054514,mouse_move,,*1492,*707,
1788192472.5145936,mouse_move,,*1498,*713,
1788192472.5207806,mouse_move,,*1505,*718,
1788192472.5567141,mouse_move,,*1514,*724,
1788192472.57479,mouse_move,,*1518,*731,
1788192472.5980437,mouse_move,,*1525,*736,
1788192472.6086082,mouse_move,,*1529,*743,
1788192472.6229451,mouse_move,,*1534,*749,
1788192472.6385512,mouse_move,,*1540,*753,
1788192472.6493258,mouse_move,,*1547,*760,
1788192472.6693938,mouse_move,,*1553,*765,
1788192472.698688,mouse_move,,*1559,*770,
1788192472.7105334,mouse_move,,*1566,*777,
1788192472.7311213,mouse_move,,*1568,*785,
1788192472.7516778,mouse_click,down,*1568,*785,Button.left
1788192473.8149352,mouse_click,up,*1568,*785,Button.left
1788192473.8343151,mouse_move,,*1574,*790,
1788192473.8751297,keyboard,down,*,*,
1788192473.8906934,mouse_move,,*1579,*796,
1788192473.9877594,keyboard,down,*,*,
