timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193065.5725539,mouse_move,,*1873,*1268,
1788193065.5921462,mouse_move,,*1865,*1267,
1788193065.6141512,mouse_move,,*1859,*1269,
1788193065.6324115,mouse_move,,*1851,*1268,
1788193065.6580284,mouse_move,,*1845,*1268,
1788193065.677973,mouse_move,,*1839,*1268,
1788193065.6980827,mouse_move,,*1831,*1268,
1788193065.7114275,mouse_move,,*1821,*1267,
1788193065.7331388,mouse_move,,*1813,*1267,
1788193065.7645016,mouse_move,,*1806,*1263,
1788193065.786104,mouse_move,,*1798,*1263,
1788193065.7970719,mouse_move,,*1789,*1261,
1788193065.8334391,mouse_move,,*1782,*1261,
1788193065.8517563,mouse_move,,*1773,*1259,
1788193065.8834753,mouse_move,,*1766,*1256,
1788193065.9139936,mouse_move,,*1760,*1255,
1788193065.9286275,mouse_move,,*1754,*1251,
1788193065.944509,mouse_move,,*1750,*1245,
1788193065.9739213,mouse_move,,*1749,*1240,
1788193066.0009358,mouse_move,,*1751,*1235,
1788193066.0316074,mouse_move,,*1754,*1227,
1788193066.0530732,mouse_move,,*1758,*1222,
1788193066.0792952,mouse_move,,*1761,*1219,
1788193066.1152775,mouse_move,,*1766,*1214,
1788193066.134944,mouse_move,,*1772,*1212,
1788193066.1615808,mouse_move,,*1778,*1211,
1788193066.1794939,mouse_move,,*1784,*1211,
1788193066.1940489,mouse_move,,*1791,*1210,
1788193066.2296824,mouse_move,,*1797,*1212,
1788193066.2513242,mouse_move,,*1804,*1213,
1788193066.2701087,mouse_move,,*1811,*1218,
1788193066.2932756,mouse_move,,*1819,*1219,
1788193066.3184912,mouse_move,,*1826,*1220,
1788193066.3438363,mouse_move,,*1833,*1222,
1788193066.3731186,mouse_move,,*1842,*1223,
1788193066.4013047,mouse_move,,*1848,*1225,
1788193066.5120175,mouse_click,down,*1848,*1225,Button.left
1788193066.5322936,mouse_move,,*1853,*1226,
1788193066.5891807,mouse_click,up,*1853,*1226,Button.left
1788193066.6150498,mouse_move,,*1859,*1227,
1788193066.6343238,mouse_move,,*1866,*1226,
1788193066.6633615,mouse_move,,*1868,*1226,
1788193066.6793709,mouse_move,,*1874,*1223,
1788193066.695056,mouse_move,,*1879,*1220,
1788193066.7307796,mouse_move,,*1885,*1215,
1788193066.7544692,mouse_move,,*1889,*1212,
1788193066.7806735,mouse_move,,*1892,*1210,
1788193066.7961397,mouse_move,,*1895,*1205,
1788193066.8233089,mouse_move,,*1899,*1200,
1788193066.8516181,mouse_move,,*1902,*1195,
1788193066.8748646,mouse_move,,*1909,*1190,
1788193066.8984215,mouse_move,,*1914,*1188,
1788193066.9298556,mouse_move,,*1920,*1187,
1788193066.9392629,mouse_move,,*1926,*1187,
1788193066.9558544,mouse_move,,*1931,*1191,
1788193066.977524,mouse_move,,*1934,*1194,
1788193067.0030365,mouse_move,,*1936,*1198,
1788193067.017724,mouse_move,,*1940,*1204,
1788193067.042208,mouse_move,,*1943,*1207,
1788193067.0699701,mouse_move,,*1947,*1212,
1788193067.0940509,mouse_move,,*1952,*1215,
1788193067.114625,mouse_move,,*1954,*1220,
1788193067.1363084,mouse_move,,*1955,*1224,
1788193067.1595287,mouse_move,,*1952,*1229,
1788193067.1777673,mouse_move,,*1950,*1233,
1788193067.2061591,mouse_move,,*1950,*1239,
1788193067.2362618,mouse_move,,*1953,*1242,
1788193067.249928,mouse_move,,*1956,*1246,
1788193067.2726896,mouse_move,,*1962,*1249,
1788193067.2996719,mouse_move,,*1968,*1250,
1788193067.3209202,mouse_move,,*1972,*1249,
1788193067.3438764,mouse_move,,*1976,*1248,
1788193067.3658314,mouse_move,,*1980,*1245,
1788193067.3841047,mouse_move,,*1982,*1244,
1788193067.399837,mouse_move,,*1986,*1242,
1788193067.4269505,mouse_move,,*1990,*1238,
1788193067.4516916,mouse_move,,*1991,*1236,
1788193067.4793229,mouse_move,,*1991,*1233,
1788193067.4986508,mouse_move,,*1990,*1228,
1788193067.5290451,mouse_move,,*1990,*1223,
1788193067.5447078,mouse_move,,*1989,*1218,
1788193067.5704341,mouse_move,,*1987,*1214,
1788193067.5837624,mouse_move,,*1985,*1209,
1788193067.6026366,mouse_move,,*1983,*1207,
1788193067.6202354,mouse_move,,*1982,*1205,
1788193067.6462414,mouse_move,,*1979,*1205,
1788193067.6669641,mouse_move,,*1977,*1201,
1788193067.6935894,mouse_move,,*1975,*1199,
1788193067.7204096,mouse_move,,*1973,*1195,
1788193067.8528986,keyboard,down,*,*,
1788193067.9328921,keyboard,down,*,*,
1788193068.2028031,keyboard,up,*,*,
1788193069.2590306,keyboard,up,*,*,
1788193069.2764032,mouse_move,,*1974,*1191,
1788193069.2963591,mouse_move,,*1976,*1188,
1788193069.3165381,mouse_move,,*1979,*1186,
1788193069.3714378,mouse_move,,*1984,*1183,
1788193069.4275122,mouse_move,,*1986,*1185,
1788193069.4540694,mouse_move,,*1987,*1186,
1788193069.4793386,mouse_move,,*1988,*1188,
1788193069.4973199,mouse_move,,*1989,*1191,
1788193069.5133746,mouse_move,,*1987,*1195,
1788193069.5360024,mouse_move,,*1986,*1199,
1788193069.5606861,mouse_move,,*1984,*1202,
1788193069.5787442,mouse_move,,*1984,*1205,
1788193069.5975451,mouse_move,,*1983,*1208,
1788193069.6136026,mouse_move,,*1980,*1211,
1788193069.6360736,mouse_move,,*1979,*1215,
1788193069.6558902,mouse_move,,*1979,*1216,
1788193069.6779375,mouse_move,,*1974,*1217,
1788193069.7125099,mouse_move,,*1972,*1218,
1788193069.7326846,mouse_move,,*1970,*1218,
1788193069.7516303,mouse_move,,*1966,*1221,
1788193069.7726004,mouse_move,,*1962,*1223,
1788193069.7865314,mouse_move,,*1958,*1227,
1788193069.8068447,mouse_move,,*1954,*1227,
1788193069.828455,mouse_move,,*1950,*1232,
1788193069.8414316,mouse_move,,*1949,*1233,
1788193069.8724868,mouse_move,,*1947,*1232,
1788193069.8987658,mouse_move,,*1945,*1234,
1788193069.9565079,mouse_click,down,*1945,*1234,Button.left
1788193070.1344917,mouse_click,up,*1945,*1234,Button.left
1788193070.1536205,mouse_move,,*1942,*1237,
1788193070.3675086,keyboard,down,*,*,
1788193070.4011283,mouse_move,,*1940,*1239,
1788193070.6340404,keyboard,down,*,*,
