timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192950.3028371,mouse_move,,*2614,*665,
1788192950.3329773,mouse_move,,*2622,*654,
1788192950.3680031,mouse_move,,*2631,*642,
1788192950.3933072,mouse_move,,*2638,*631,
1788192950.4253025,mouse_move,,*2647,*620,
1788192950.4417381,mouse_move,,*2653,*609,
1788192950.4872079,mouse_move,,*2662,*598,
1788192950.5028572,mouse_move,,*2670,*587,
1788192950.5215189,mouse_move,,*2678,*577,
1788192950.5456488,mouse_move,,*2687,*568,
1788192950.5590019,mouse_move,,*2697,*558,
1788192950.5758514,mouse_move,,*2706,*546,
1788192950.605813,mouse_move,,*2716,*536,
1788192950.6269071,mouse_move,,*2727,*524,
1788192950.6466107,mouse_move,,*2738,*514,
1788192950.6655145,mouse_move,,*2749,*502,
1788192950.7036068,mouse_move,,*2759,*492,
1788192950.7308009,mouse_move,,*2769,*482,
1788192950.7576256,mouse_move,,*2781,*472,
1788192951.2064722,mouse_move,,*2791,*460,
1788192951.2299328,mouse_move,,*2803,*451,
1788192951.2522051,mouse_move,,*2818,*442,
1788192951.2817714,mouse_move,,*2832,*438,
1788192951.3034475,mouse_move,,*2847,*438,
1788192951.3332682,mouse_move,,*2862,*438,
1788192951.3605454,mouse_move,,*2877,*445,
1788192951.3786888,mouse_move,,*2890,*454,
1788192951.4025626,mouse_move,,*2899,*465,
1788192951.4286377,mouse_move,,*2912,*473,
1788192951.4464867,mouse_move,,*2930,*473,
1788192951.4643848,mouse_move,,*2943,*469,
1788192951.4949861,mouse_move,,*2956,*461,
1788192951.5206668,mouse_move,,*2965,*460,
1788192951.5384846,mouse_move,,*2947,*459,
1788192951.5943439,mouse_click,down,*2947,*459,Button.left
1788192951.638123,mouse_move,,*2929,*456,
1788192951.6806715,mouse_click,up,*2929,*457,Button.left
1788192951.6977255,mouse_move,,*2913,*454,
1788192951.7127891,mouse_move,,*2897,*453,
1788192951.7356403,mouse_move,,*2881,*452,
1788192951.7764382,mouse_move,,*2863,*451,
1788192951.7886472,mouse_move,,*2846,*449,
1788192951.8043373,mouse_move,,*2829,*449,
1788192951.8316755,mouse_move,,*2810,*450,
1788192951.85287,mouse_move,,*2791,*452,
1788192951.8644946,mouse_move,,*2772,*461,
1788192951.8947237,mouse_move,,*2756,*474,
1788192951.9279211,mouse_move,,*2747,*491,
1788192951.9437284,mouse_move,,*2743,*511,
1788192951.9686224,mouse_move,,*2742,*532,
1788192951.995693,mouse_move,,*2747,*551,
1788192952.0166116,mouse_move,,*2754,*568,
1788192952.0375037,mouse_move,,*2767,*585,
1788192952.0643735,mouse_move,,*2782,*596,
1788192952.0862093,mouse_move,,*2796,*604,
1788192952.1158824,mouse_move,,*2815,*610,
1788192952.1449392,mouse_move,,*2830,*614,
1788192952.1642065,mouse_move,,*2847,*615,
1788192952.1849973,mouse_move,,*2867,*611,
1788192952.2105014,mouse_move,,*2885,*606,
1788192952.2268877,mouse_move,,*2900,*597,
1788192952.2425046,mouse_move,,*2916,*585,
1788192952.2628274,mouse_move,,*2929,*570,
1788192952.2843056,mouse_move,,*2938,*549,
1788192952.3022401,mouse_move,,*2943,*528,
1788192952.3238852,mouse_move,,*2948,*508,
1788192952.3585625,mouse_move,,*2945,*488,
1788192952.4024775,mouse_move,,*2940,*466,
1788192952.4303427,mouse_move,,*2933,*450,
1788192952.4569917,mouse_move,,*2934,*432,
1788192952.4832551,mouse_move,,*2945,*419,
1788192952.5036333,mouse_move,,*2951,*438,
1788192952.5243506,mouse_move,,*2941,*453,
1788192952.5423298,mouse_move,,*2932,*472,
1788192952.5715487,mouse_move,,*2930,*491,
1788192952.6048875,mouse_move,,*2935,*509,
1788192953.1870723,mouse_move,,*2946,*522,
1788192953.2175639,mouse_move,,*2947,*530,
1788192953.2425215,mouse_move,,*2934,*548,
1788192953.2607234,mouse_move,,*2933,*566,
1788192953.3031793,mouse_move,,*2939,*584,
1788192953.3284609,mouse_move,,*2942,*598,
1788192953.3481574,mouse_move,,*2933,*619,
1788192953.3695951,mouse_move,,*2935,*640,
1788192953.3872502,mouse_move,,*2939,*657,
1788192953.4083173,mouse_move,,*2937,*676,
1788192953.4349775,mouse_move,,*2936,*695,
1788192953.8682151,keyboard,down,*,*,
1788192953.9365747,keyboard,down,*,*,
1788192953.9778128,keyboard,up,*,*,
1788192954.3536656,keyboard,up,*,*,
1788192954.3769107,mouse_move,,*2938,*715,
1788192954.4070969,mouse_move,,*2939,*733,
1788192954.4270711,mouse_move,,*2938,*754,
1788192954.4457273,mouse_move,,*2939,*773,
1788192954.4667149,mouse_move,,*2940,*792,
1788192954.482101,mouse_move,,*2940,*811,
1788192954.5075281,mouse_move,,*2941,*830,
1788192954.5371795,mouse_move,,*2941,*852,
1788192954.5668957,mouse_move,,*2943,*871,
1788192954.5895925,mouse_move,,*2945,*891,
1788192954.600466,mouse_move,,*2949,*910,
1788192954.6358936,mouse_move,,*2950,*930,
1788192954.656692,mouse_move,,*2951,*951,
1788192954.6749701,mouse_move,,*2952,*974,
1788192954.7001796,mouse_move,,*2954,*995,
1788192954.7309794,mouse_move,,*2956,*1015,
1788192954.7530382,mouse_move,,*2956,*1034,
1788192954.7651358,mouse_move,,*2958,*1054,
1788192954.7860174,mouse_move,,*2958,*1075,
1788192954.8009312,mouse_move,,*2960,*1095,
1788192954.8123288,mouse_move,,*2961,*1114,
1788192954.8393459,mouse_move,,*2961,*1134,
1788192954.8572252,mouse_move,,*2960,*1155,
1788192954.8739293,mouse_move,,*2960,*1177,
1788192954.8921652,mouse_move,,*2958,*1197,
1788192954.9142911,mouse_move,,*2957,*1217,
1788192954.9314272,mouse_move,,*2956,*1237,
1788192954.9986537,mouse_click,down,*2956,*1238,Button.left
1788192956.2298844,mouse_click,up,*2956,*1238,Button.left
1788192956.2659612,mouse_move,,*2954,*1258,
1788192956.6582947,keyboard,down,*,*,
1788192956.6874049,mouse_move,,*2952,*1278,
1788192956.7670677,keyboard,down,*,*,
