timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192433.451726,mouse_move,,*2224,*1120,
1788192433.4702752,mouse_move,,*2222,*1124,
1788192433.483834,mouse_move,,*2222,*1127,
1788192433.5073123,mouse_move,,*2222,*1132,
1788192433.5176699,mouse_move,,*2224,*1136,
1788192433.5288274,mouse_move,,*2227,*1139,
1788192433.5455117,mouse_move,,*2231,*1139,
1788192433.5618703,mouse_move,,*2233,*1139,
1788192433.5690837,mouse_move,,*2236,*1139,
1788192433.5872924,mouse_move,,*2239,*1137,
1788192434.0754876,mouse_move,,*2242,*1135,
1788192434.1064088,mouse_move,,*2244,*1134,
1788192434.130487,mouse_move,,*2247,*1133,
1788192434.1433041,mouse_move,,*2251,*1132,
1788192434.1695716,mouse_move,,*2253,*1132,
1788192434.1862564,mouse_move,,*2255,*1132,
1788192434.2094936,mouse_move,,*2257,*1132,
1788192434.2240157,mouse_move,,*2258,*1133,
1788192434.5348554,mouse_move,,*2260,*1133,
1788192434.5511334,mouse_move,,*2263,*1135,
1788192434.572809,mouse_move,,*2265,*1136,
1788192434.6235793,mouse_click,down,*2265,*1136,Button.left
1788192434.6489093,mouse_move,,*2268,*1137,
1788192434.7010446,mouse_click,up,*2268,*1137,Button.left
1788192435.0219026,mouse_move,,*2269,*1139,
1788192435.0432775,mouse_move,,*2271,*1140,
1788192435.0556901,mouse_move,,*2272,*1142,
1788192435.0720658,mouse_move,,*2274,*1144,
1788192435.0911949,mouse_move,,*2274,*1147,
1788192435.1202791,mouse_move,,*2275,*1149,
1788192435.1387134,mouse_move,,*2276,*1151,
1788192435.1553485,mouse_move,,*2277,*1154,
1788192435.1695864,mouse_move,,*2277,*1155,
1788192435.187494,mouse_move,,*2278,*1157,
1788192435.2153261,mouse_move,,*2279,*1160,
1788192435.2256432,mouse_move,,*2280,*1164,
1788192435.2496812,mouse_move,,*2280,*1167,
1788192436.2449563,mouse_move,,*2281,*1170,
1788192436.2653747,mouse_move,,*2281,*1172,
1788192436.2906971,mouse_move,,*2282,*1175,
1788192436.3052871,mouse_move,,*2281,*1177,
1788192436.3298187,mouse_move,,*2282,*1181,
1788192436.3520784,mouse_move,,*2283,*1183,
1788192436.3686247,mouse_move,,*2282,*1185,
1788192436.3797462,mouse_move,,*2282,*1187,
1788192436.4035707,mouse_move,,*2282,*1190,
1788192436.4160519,mouse_move,,*2282,*1193,
1788192436.4270022,mouse_move,,*2282,*1195,
1788192436.4406512,mouse_move,,*2281,*1197,
1788192436.461875,mouse_move,,*2281,*1198,
1788192436.4817033,mouse_move,,*2281,*1199,
1788192436.4942627,mouse_move,,*2281,*1201,
1788192436.516082,mouse_move,,*2281,*1203,
1788192437.173692,mouse_move,,*2280,*1207,
1788192437.1902895,mouse_move,,*2280,*1209,
1788192437.2065551,mouse_move,,*2280,*1211,
1788192437.2241178,mouse_move,,*2278,*1213,
1788192437.235698,mouse_move,,*2277,*1216,
1788192437.2568562,mouse_move,,*2278,*1219,
1788192437.2708473,mouse_move,,*2278,*1221,
1788192437.2872837,mouse_move,,*2276,*1222,
1788192437.3075931,mouse_move,,*2276,*1223,
1788192437.3229852,mouse_move,,*2276,*1225,
1788192437.3441894,mouse_move,,*2276,*1226,
1788192437.3637738,mouse_move,,*2276,*1228,
1788192437.3864872,mouse_move,,*2276,*1230,
1788192437.4011123,mouse_move,,*2276,*1233,
1788192437.4309051,mouse_move,,*2276,*1236,
1788192437.4456172,mouse_move,,*2275,*1238,
1788192437.4652936,mouse_move,,*2275,*1238,
1788192437.4878817,mouse_move,,*2275,*1240,
1788192437.5180845,mouse_move,,*2275,*1242,
1788192437.5372269,mouse_move,,*2275,*1243,
1788192437.5463469,mouse_move,,*2275,*1244,
1788192437.6012068,keyboard,down,*,*,
1788192438.1346767,keyboard,down,*,*,
1788192438.1935632,keyboard,up,*,*,
1788192438.2864044,keyboard,up,*,*,
1788192438.3031797,mouse_move,,*2275,*1245,
1788192438.3278587,mouse_move,,*2275,*1244,
1788192438.3455791,mouse_move,,*2275,*1245,
1788192438.3616996,mouse_move,,*2275,*1246,
1788192438.3839993,mouse_move,,*2275,*1247,
1788192438.3970981,mouse_move,,*2274,*1248,
1788192438.4155326,mouse_move,,*2274,*1250,
1788192438.4336963,mouse_move,,*2274,*1251,
1788192438.4526727,mouse_move,,*2273,*1252,
1788192438.4773808,mouse_move,,*2273,*1253,
1788192438.4973509,mouse_move,,*2272,*1254,
1788192438.5200043,mouse_move,,*2272,*1254,
1788192438.5346177,mouse_move,,*2272,*1255,
1788192438.5492101,mouse_move,,*2272,*1256,
1788192438.5664854,mouse_move,,*2272,*1258,
1788192438.590977,mouse_move,,*2273,*1259,
1788192438.6132047,mouse_move,,*2273,*1260,
1788192438.6333656,mouse_move,,*2273,*1262,
1788192438.6465745,mouse_move,,*2273,*1263,
1788192438.6575098,mouse_move,,*2273,*1265,
1788192438.6797438,mouse_move,,*2273,*1267,
1788192438.6917348,mouse_move,,*2273,*1269,
1788192438.7098114,mouse_move,,*2273,*1271,
1788192438.7238781,mouse_move,,*2273,*1273,
1788192438.7362418,mouse_move,,*2274,*1275,
1788192438.7583659,mouse_move,,*2274,*1278,
1788192438.7777057,mouse_move,,*2274,*1280,
1788192438.8174679,mouse_click,down,*2274,*1280,Button.left
1788192438.9158726,mouse_click,up,*2274,*1280,Button.left
1788192438.938024,mouse_move,,*2274,*1282,
1788192439.0271556,keyboard,down,*,*,
1788192439.03567,mouse_move,,*2274,*1284,
1788192439.9596734,keyboard,down,*,*,
