timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191394.3223646,mouse_move,,*2545,*1549,
1788191394.3316667,mouse_move,,*2544,*1550,
1788191394.3461444,mouse_move,,*2543,*1550,
1788191394.357795,mouse_move,,*2541,*1551,
1788191394.3715134,mouse_move,,*2540,*1551,
1788191394.3847709,mouse_move,,*2539,*1551,
1788191394.3941877,mouse_move,,*2539,*1551,
1788191394.4033093,mouse_move,,*2538,*1551,
1788191394.412232,mouse_move,,*2537,*1551,
1788191394.4362557,mouse_move,,*2537,*1549,
1788191394.4495866,mouse_move,,*2537,*1548,
1788191394.4608428,mouse_move,,*2538,*1547,
1788191395.3122299,mouse_move,,*2539,*1546,
1788191395.3224032,mouse_move,,*2541,*1545,
1788191395.5870469,mouse_move,,*2543,*1545,
1788191395.5951118,mouse_move,,*2545,*1545,
1788191395.6080709,mouse_move,,*2546,*1547,
1788191395.6194513,mouse_move,,*2547,*1549,
1788191395.6296854,mouse_move,,*2548,*1552,
1788191395.643312,mouse_move,,*2549,*1553,
1788191395.6542053,mouse_move,,*2550,*1555,
1788191395.664841,mouse_move,,*2550,*1556,
1788191395.6753168,mouse_move,,*2550,*1557,
1788191395.685623,mouse_move,,*2550,*1558,
1788191395.69633,mouse_move,,*2550,*1559,
1788191395.7087157,mouse_move,,*2550,*1560,
1788191395.7209625,mouse_move,,*2549,*1561,
1788191395.7292826,mouse_move,,*2548,*1562,
1788191395.736134,mouse_move,,*2547,*1564,
1788191395.7497103,mouse_move,,*2546,*1566,
1788191395.7607477,mouse_move,,*2546,*1567,
1788191395.7727623,mouse_move,,*2545,*1567,
1788191395.7853074,mouse_move,,*2544,*1568,
1788191395.8953674,mouse_click,down,*2544,*1568,Button.left
1788191395.908618,mouse_move,,*2543,*1569,
1788191395.939126,mouse_click,up,*2543,*1569,Button.left
1788191395.947996,mouse_move,,*2542,*1570,
1788191395.9606175,mouse_move,,*2540,*1571,
1788191395.9707947,mouse_move,,*2540,*1570,
1788191395.9812133,mouse_move,,*2539,*1570,
1788191395.992347,mouse_move,,*2537,*1570,
1788191396.0045538,mouse_move,,*2535,*1570,
1788191396.0125563,mouse_move,,*2535,*1570,
1788191396.021443,mouse_move,,*2533,*1571,
1788191396.0318909,mouse_move,,*2532,*1571,
1788191396.041386,mouse_move,,*2531,*1572,
1788191396.0578206,mouse_move,,*2529,*1572,
1788191396.0691764,mouse_move,,*2527,*1573,
1788191396.0815978,mouse_move,,*2526,*1573,
1788191396.1016977,mouse_move,,*2523,*1573,
1788191396.1154637,mouse_move,,*2521,*1572,
1788191396.1298048,mouse_move,,*2519,*1573,
1788191396.1391118,mouse_move,,*2517,*1573,
1788191396.1483598,mouse_move,,*2516,*1573,
1788191396.1593745,mouse_move,,*2513,*1572,
1788191396.1697967,mouse_move,,*2511,*1573,
1788191396.1836443,mouse_move,,*2509,*1573,
1788191396.1970568,mouse_move,,*2507,*1573,
1788191396.2093513,mouse_move,,*2504,*1574,
1788191396.2171125,mouse_move,,*2502,*1574,
1788191396.2281542,mouse_move,,*2501,*1573,
1788191396.471125,mouse_move,,*2497,*1574,
1788191396.4815242,mouse_move,,*2494,*1575,
1788191396.4934447,mouse_move,,*2492,*1574,
1788191396.5045893,mouse_move,,*2488,*1574,
1788191396.5244231,mouse_move,,*2485,*1575,
1788191396.5337386,mouse_move,,*2481,*1575,
1788191396.543173,mouse_move,,*2478,*1576,
1788191396.5542922,mouse_move,,*2474,*1577,
1788191396.561387,mouse_move,,*2470,*1577,
1788191396.569735,mouse_move,,*2466,*1579,
1788191396.5789165,mouse_move,,*2463,*1580,
1788191396.5869393,mouse_move,,*2458,*1580,
1788191396.599011,mouse_move,,*2454,*1581,
1788191396.6093442,mouse_move,,*2451,*1582,
1788191396.6201837,mouse_move,,*2447,*1582,
1788191396.6294112,mouse_move,,*2443,*1583,
1788191396.6382828,mouse_move,,*2439,*1584,
1788191396.6499062,mouse_move,,*2435,*1586,
1788191396.65761,mouse_move,,*2431,*1586,
1788191396.6727068,mouse_move,,*2427,*1587,
1788191396.686354,mouse_move,,*2424,*1587,
1788191396.7019906,mouse_move,,*2421,*1588,
1788191396.7123425,mouse_move,,*2417,*1589,
1788191396.7348018,mouse_move,,*2413,*1590,
1788191396.7452626,mouse_move,,*2411,*1591,
1788191396.818277,keyboard,down,*,*,
1788191396.8828843,keyboard,down,*,*,
1788191396.9667282,keyboard,up,*,*,
1788191397.7617571,keyboard,up,*,*,
1788191397.7714546,mouse_move,,*2408,*1591,
1788191397.7863176,mouse_move,,*2406,*1591,
1788191397.7993414,mouse_move,,*2404,*1591,
1788191397.810503,mouse_move,,*2403,*1591,
1788191397.838342,mouse_move,,*2401,*1592,
1788191397.848862,mouse_move,,*2401,*1591,
1788191397.8675296,mouse_move,,*2400,*1591,
1788191397.8789668,mouse_move,,*2399,*1591,
1788191397.8887753,mouse_move,,*2397,*1592,
1788191397.9055936,mouse_move,,*2397,*1591,
1788191397.9128127,mouse_move,,*2395,*1590,
1788191397.9278758,mouse_move,,*2395,*1590,
1788191397.9365847,mouse_move,,*2395,*1591,
1788191397.9546936,mouse_move,,*2393,*1592,
1788191398.5443637,mouse_move,,*2391,*1592,
1788191398.5588107,mouse_move,,*2390,*1591,
1788191398.5742974,mouse_move,,*2388,*1592,
1788191398.588023,mouse_move,,*2386,*1592,
1788191398.6001527,mouse_move,,*2385,*1593,
1788191398.6133916,mouse_move,,*2383,*1593,
1788191398.6329,mouse_move,,*2382,*1593,
1788191398.6415105,mouse_move,,*2381,*1594,
1788191398.6521418,mouse_move,,*2380,*1595,
1788191398.6798608,mouse_move,,*2379,*1595,
1788191399.0249338,mouse_move,,*2377,*1595,
1788191399.0382237,mouse_move,,*2375,*1596,
1788191399.0501027,mouse_move,,*2374,*1596,
1788191399.0852027,mouse_click,down,*2374,*1596,Button.left
1788191399.1117473,mouse_click,up,*2374,*1596,Button.left
1788191399.1287105,mouse_move,,*2372,*1596,
1788191399.1973364,keyboard,down,*,*,
1788191399.2051175,mouse_move,,*2372,*1596,
1788191399.2514079,keyboard,down,*,*,
