timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193289.7317791,mouse_move,,*2380,*1548,
1788193289.7505953,mouse_move,,*2385,*1542,
1788193289.762831,mouse_move,,*2389,*1535,
1788193289.7860825,mouse_move,,*2392,*1528,
1788193289.807955,mouse_move,,*2397,*1520,
1788193289.8415515,mouse_move,,*2397,*1513,
1788193289.8728137,mouse_move,,*2397,*1508,
1788193289.8954506,mouse_move,,*2396,*1500,
1788193289.9294214,mouse_move,,*2394,*1491,
1788193289.9627886,mouse_move,,*2394,*1483,
1788193290.0023112,mouse_move,,*2392,*1474,
1788193290.0253513,mouse_move,,*2388,*1467,
1788193290.0462124,mouse_move,,*2386,*1458,
1788193290.0653396,mouse_move,,*2381,*1450,
1788193290.0822909,mouse_move,,*2374,*1442,
1788193290.1183712,mouse_move,,*2369,*1436,
1788193290.1397355,mouse_move,,*2364,*1430,
1788193290.1579647,mouse_move,,*2360,*1422,
1788193290.1799104,mouse_move,,*2357,*1415,
1788193290.1971319,mouse_move,,*2351,*1408,
1788193290.2192261,mouse_move,,*2347,*1400,
1788193290.2466347,mouse_move,,*2342,*1394,
1788193290.2641759,mouse_move,,*2339,*1386,
1788193290.2990415,mouse_move,,*2335,*1381,
1788193290.3183432,mouse_move,,*2330,*1374,
1788193290.3476107,mouse_move,,*2325,*1366,
1788193290.3843932,mouse_move,,*2318,*1359,
1788193290.4151685,mouse_move,,*2312,*1351,
1788193290.4453027,mouse_move,,*2308,*1346,
1788193290.4644516,mouse_move,,*2303,*1338,
1788193290.4787326,mouse_move,,*2300,*1331,
1788193290.4990928,mouse_move,,*2293,*1325,
1788193290.5304883,mouse_move,,*2289,*1318,
1788193290.5638421,mouse_move,,*2285,*1310,
1788193290.7581201,mouse_click,down,*2285,*1310,Button.left
1788193290.7898335,mouse_move,,*2281,*1303,
1788193290.8764303,mouse_click,up,*2281,*1303,Button.left
1788193290.8954093,mouse_move,,*2278,*1294,
1788193290.9184184,mouse_move,,*2273,*1287,
1788193290.9483135,mouse_move,,*2270,*1279,
1788193290.9893007,mouse_move,,*2269,*1269,
1788193291.0216444,mouse_move,,*2266,*1261,
1788193291.0469913,mouse_move,,*2266,*1252,
1788193291.0647981,mouse_move,,*2265,*1242,
1788193291.0826976,mouse_move,,*2265,*1234,
1788193291.1000438,mouse_move,,*2268,*1226,
1788193291.1222997,mouse_move,,*2269,*1216,
1788193291.1569185,mouse_move,,*2269,*1208,
1788193291.1839147,mouse_move,,*2272,*1199,
1788193291.2225277,mouse_move,,*2275,*1189,
1788193291.2416883,mouse_move,,*2276,*1180,
1788193291.2592371,mouse_move,,*2283,*1170,
1788193291.2856736,mouse_move,,*2283,*1161,
1788193291.3136692,mouse_move,,*2283,*1153,
1788193291.3497605,mouse_move,,*2286,*1145,
1788193291.3786838,mouse_move,,*2288,*1137,
1788193291.4253509,mouse_move,,*2288,*1129,
1788193291.4550266,mouse_move,,*2288,*1122,
1788193291.4786718,mouse_move,,*2289,*1115,
1788193291.4946678,mouse_move,,*2289,*1106,
1788193291.5259018,mouse_move,,*2287,*1097,
1788193291.549067,mouse_move,,*2284,*1088,
1788193291.5919344,mouse_move,,*2282,*1079,
1788193291.6008227,mouse_move,,*2281,*1071,
1788193291.6286318,mouse_move,,*2279,*1059,
1788193291.6562896,mouse_move,,*2277,*1049,
1788193291.6799502,mouse_move,,*2274,*1038,
1788193291.7001863,mouse_move,,*2271,*1030,
1788193291.7230566,mouse_move,,*2268,*1019,
1788193291.7432756,mouse_move,,*2265,*1010,
1788193291.7693,mouse_move,,*2262,*1000,
1788193291.7937033,mouse_move,,*2261,*990,
1788193291.8167922,mouse_move,,*2258,*980,
1788193291.8342283,mouse_move,,*2258,*971,
1788193291.8659308,mouse_move,,*2258,*963,
1788193292.0041623,mouse_move,,*2263,*956,
1788193292.0253356,mouse_move,,*2266,*947,
1788193292.0543764,mouse_move,,*2269,*941,
1788193292.092653,mouse_move,,*2273,*936,
1788193292.1235344,mouse_move,,*2279,*929,
1788193292.1515305,mouse_move,,*2285,*922,
1788193292.1937838,mouse_move,,*2292,*915,
1788193292.2169704,mouse_move,,*2297,*910,
1788193292.2308655,mouse_move,,*2306,*905,
1788193292.2628996,mouse_move,,*2315,*901,
1788193292.2777381,mouse_move,,*2323,*898,
1788193292.3177063,mouse_move,,*2331,*892,
1788193293.5038054,keyboard,down,*,*,
1788193293.5877643,keyboard,down,*,*,
1788193293.7162912,keyboard,up,*,*,
1788193293.9352367,keyboard,up,*,*,
1788193293.9641898,mouse_move,,*2340,*889,
1788193293.9910574,mouse_move,,*2348,*885,
1788193294.0157444,mouse_move,,*2355,*882,
1788193294.0364017,mouse_move,,*2365,*877,
1788193294.0561864,mouse_move,,*2372,*874,
1788193294.0888214,mouse_move,,*2379,*870,
1788193294.1281662,mouse_move,,*2385,*866,
1788193294.2908971,mouse_move,,*2396,*859,
1788193294.3217077,mouse_move,,*2401,*855,
1788193294.3488765,mouse_move,,*2406,*851,
1788193294.3706229,mouse_move,,*2411,*845,
1788193294.4089136,mouse_move,,*2417,*837,
1788193294.4202011,mouse_move,,*2422,*830,
1788193294.4455013,mouse_move,,*2426,*823,
1788193294.4714575,mouse_move,,*2430,*816,
1788193294.495465,mouse_move,,*2433,*809,
1788193294.7910748,mouse_move,,*2439,*802,
1788193294.8353341,mouse_move,,*2442,*793,
1788193294.8644252,mouse_move,,*2446,*785,
1788193294.8846042,mouse_move,,*2451,*777,
1788193294.9011321,mouse_move,,*2455,*769,
1788193294.9452088,mouse_move,,*2461,*761,
1788193294.9597089,mouse_move,,*2465,*753,
1788193294.9808784,mouse_move,,*2470,*746,
1788193295.0040495,mouse_move,,*2475,*741,
1788193295.0446529,mouse_move,,*2482,*734,
1788193295.0730457,mouse_move,,*2487,*727,
1788193295.1222463,mouse_click,down,*2487,*727,Button.left
1788193295.2041779,mouse_click,up,*2487,*727,Button.left
1788193295.2334015,mouse_move,,*2495,*723,
1788193295.3421082,keyboard,down,*,*,
1788193295.3834817,mouse_move,,*2501,*715,
1788193295.5782504,keyboard,down,*,*,
