timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193354.1810985,mouse_move,,*2507,*1183,
1788193354.187501,mouse_move,,*2504,*1183,
1788193354.1946776,mouse_move,,*2501,*1181,
1788193354.2035902,mouse_move,,*2498,*1179,
1788193354.2116885,mouse_move,,*2496,*1178,
1788193354.2199755,mouse_move,,*2493,*1177,
1788193354.228766,mouse_move,,*2490,*1175,
1788193354.2374237,mouse_move,,*2487,*1173,
1788193354.2432003,mouse_move,,*2485,*1170,
1788193354.2515717,mouse_move,,*2481,*1167,
1788193354.259764,mouse_move,,*2478,*1164,
1788193354.265115,mouse_move,,*2475,*1162,
1788193354.2727013,mouse_move,,*2471,*1158,
1788193354.2799087,mouse_move,,*2469,*1154,
1788193354.286135,mouse_move,,*2466,*1151,
1788193354.2921159,mouse_move,,*2464,*1148,
1788193354.3003352,mouse_move,,*2462,*1145,
1788193354.3070257,mouse_move,,*2459,*1143,
1788193354.3140504,mouse_move,,*2456,*1140,
1788193354.3229432,mouse_move,,*2454,*1136,
1788193354.3332682,mouse_move,,*2452,*1133,
1788193354.3428674,mouse_move,,*2449,*1131,
1788193354.3489263,mouse_move,,*2445,*1128,
1788193354.3551636,mouse_move,,*2443,*1125,
1788193354.3632565,mouse_move,,*2441,*1123,
1788193354.3700631,mouse_move,,*2438,*1120,
1788193354.3761287,mouse_move,,*2437,*1119,
1788193354.3850989,mouse_move,,*2433,*1118,
1788193354.3914711,mouse_move,,*2431,*1116,
1788193354.3967822,mouse_move,,*2429,*1116,
1788193354.4060009,mouse_move,,*2426,*1114,
1788193354.416199,mouse_move,,*2424,*1112,
1788193354.42418,mouse_move,,*2421,*1111,
1788193354.4318347,mouse_move,,*2418,*1110,
1788193354.4411097,mouse_move,,*2418,*1108,
1788193354.4783943,mouse_click,down,*2418,*1108,Button.left
1788193354.4867575,mouse_move,,*2417,*1105,
1788193354.8831222,mouse_click,up,*2417,*1105,Button.left
1788193354.8923492,mouse_move,,*2417,*1102,
1788193354.89768,mouse_move,,*2419,*1101,
1788193354.9085479,mouse_move,,*2421,*1099,
1788193354.9199436,mouse_move,,*2424,*1098,
1788193354.928936,mouse_move,,*2426,*1099,
1788193354.9358494,mouse_move,,*2429,*1101,
1788193354.9422734,mouse_move,,*2431,*1104,
1788193354.947366,mouse_move,,*2432,*1108,
1788193354.9519014,mouse_move,,*2433,*1111,
1788193354.9631476,mouse_move,,*2435,*1115,
1788193354.9683259,mouse_move,,*2437,*1117,
1788193354.9744294,mouse_move,,*2441,*1119,
1788193354.9799042,mouse_move,,*2445,*1119,
1788193355.3070748,mouse_move,,*2448,*1118,
1788193355.3117795,mouse_move,,*2452,*1117,
1788193355.3194988,mouse_move,,*2455,*1115,
1788193355.330389,mouse_move,,*2457,*1111,
1788193355.338552,mouse_move,,*2459,*1108,
1788193355.3462958,mouse_move,,*2459,*1105,
1788193355.3517747,mouse_move,,*2459,*1101,
1788193355.3590097,mouse_move,,*2458,*1099,
1788193355.3681207,mouse_move,,*2459,*1098,
1788193355.3746345,mouse_move,,*2458,*1097,
1788193355.3862913,mouse_move,,*2458,*1094,
1788193355.3969862,mouse_move,,*2457,*1092,
1788193355.403187,mouse_move,,*2456,*1090,
1788193355.4102552,mouse_move,,*2455,*1088,
1788193355.4200592,mouse_move,,*2453,*1087,
1788193355.4276752,mouse_move,,*2452,*1084,
1788193355.4343691,mouse_move,,*2451,*1082,
1788193355.4424694,mouse_move,,*2450,*1081,
1788193355.4482126,mouse_move,,*2449,*1080,
1788193355.4552367,mouse_move,,*2447,*1078,
1788193355.4621663,mouse_move,,*2446,*1077,
1788193355.5338142,mouse_move,,*2445,*1075,
1788193356.1446333,mouse_move,,*2444,*1074,
1788193356.1500647,mouse_move,,*2443,*1074,
1788193356.160177,mouse_move,,*2443,*1073,
1788193356.169039,mouse_move,,*2441,*1073,
1788193356.1770151,mouse_move,,*2441,*1072,
1788193356.1833148,mouse_move,,*2440,*1071,
1788193356.1876495,mouse_move,,*2438,*1068,
1788193356.1981816,mouse_move,,*2437,*1065,
1788193356.2097406,mouse_move,,*2436,*1064,
1788193356.2229943,mouse_move,,*2435,*1061,
1788193356.7233045,mouse_move,,*2434,*1060,
1788193356.730711,mouse_move,,*2433,*1058,
1788193356.7391353,mouse_move,,*2434,*1056,
1788193356.7472913,mouse_move,,*2434,*1055,
1788193356.7565608,mouse_move,,*2436,*1053,
1788193356.7954986,keyboard,down,*,*,
1788193356.8375928,keyboard,down,*,*,
1788193357.3391798,keyboard,up,*,*,
1788193357.3555028,keyboard,up,*,*,
1788193357.3680737,mouse_move,,*2438,*1051,
1788193357.3730123,mouse_move,,*2440,*1051,
1788193357.3772972,mouse_move,,*2442,*1050,
1788193357.387701,mouse_move,,*2443,*1050,
1788193357.3936415,mouse_move,,*2444,*1050,
1788193357.4030523,mouse_move,,*2446,*1050,
1788193357.4124534,mouse_move,,*2448,*1051,
1788193357.4204848,mouse_move,,*2450,*1052,
1788193357.4267097,mouse_move,,*2451,*1052,
1788193357.4305844,mouse_move,,*2453,*1051,
1788193357.439513,mouse_move,,*2454,*1050,
1788193357.4483254,mouse_move,,*2456,*1048,
1788193357.4520829,mouse_move,,*2457,*1047,
1788193357.850142,mouse_move,,*2458,*1046,
1788193357.8549023,mouse_move,,*2459,*1045,
1788193357.8613143,mouse_move,,*2459,*1043,
1788193357.8644261,mouse_move,,*2459,*1041,
1788193357.8736579,mouse_move,,*2460,*1041,
1788193357.8795207,mouse_move,,*2459,*1039,
1788193357.886976,mouse_move,,*2459,*1038,
1788193357.8997996,mouse_move,,*2457,*1038,
1788193357.9057128,mouse_move,,*2457,*1037,
1788193357.9135525,mouse_move,,*2458,*1035,
1788193357.9222286,mouse_move,,*2457,*1034,
1788193357.9335792,mouse_move,,*2457,*1032,
1788193357.9409022,mouse_move,,*2456,*1031,
1788193357.9471023,mouse_move,,*2456,*1031,
1788193357.996722,mouse_click,down,*2456,*1031,Button.left
1788193358.0376723,mouse_click,up,*2456,*1031,Button.left
1788193358.0452046,mouse_move,,*2455,*1031,
1788193358.10374,keyboard,down,*,*,
1788193358.1162214,mouse_move,,*2455,*1030,
1788193358.1297848,keyboard,down,*,*,
