timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193328.6240764,mouse_move,,*2402,*1056,
1788193328.6360879,mouse_move,,*2405,*1053,
1788193328.6510696,mouse_move,,*2410,*1052,
1788193328.6652708,mouse_move,,*2414,*1053,
1788193328.6856105,mouse_move,,*2418,*1056,
1788193328.696358,mouse_move,,*2424,*1056,
1788193328.7154272,mouse_move,,*2428,*1054,
1788193328.7349517,mouse_move,,*2432,*1052,
1788193328.7553205,mouse_move,,*2436,*1051,
1788193328.7776611,mouse_move,,*2440,*1052,
1788193328.79339,mouse_move,,*2445,*1054,
1788193328.8094058,mouse_move,,*2452,*1055,
1788193328.829267,mouse_move,,*2457,*1054,
1788193328.8459358,mouse_move,,*2462,*1052,
1788193328.8582773,mouse_move,,*2465,*1049,
1788193328.879709,mouse_move,,*2468,*1045,
1788193328.8959265,mouse_move,,*2472,*1041,
1788193328.9180131,mouse_move,,*2475,*1038,
1788193328.9326339,mouse_move,,*2480,*1036,
1788193328.9498961,mouse_move,,*2486,*1036,
1788193328.9670253,mouse_move,,*2491,*1038,
1788193328.9785378,mouse_move,,*2495,*1040,
1788193328.9947467,mouse_move,,*2498,*1044,
1788193329.012429,mouse_move,,*2500,*1049,
1788193329.0282729,mouse_move,,*2502,*1053,
1788193329.0422356,mouse_move,,*2502,*1058,
1788193329.0554411,mouse_move,,*2501,*1062,
1788193329.0712581,mouse_move,,*2503,*1067,
1788193329.0849364,mouse_move,,*2506,*1071,
1788193329.1093385,mouse_move,,*2510,*1072,
1788193329.1278055,mouse_move,,*2516,*1073,
1788193329.8081007,mouse_move,,*2521,*1071,
1788193329.834579,mouse_move,,*2527,*1070,
1788193329.8566873,mouse_move,,*2531,*1066,
1788193329.8761773,mouse_move,,*2534,*1061,
1788193330.3148625,mouse_click,down,*2534,*1061,Button.left
1788193330.3265715,mouse_move,,*2540,*1058,
1788193330.4071889,mouse_click,up,*2540,*1058,Button.left
1788193330.429908,mouse_move,,*2546,*1057,
1788193330.4471028,mouse_move,,*2553,*1056,
1788193330.4645882,mouse_move,,*2560,*1060,
1788193330.481787,mouse_move,,*2565,*1064,
1788193330.5087476,mouse_move,,*2572,*1064,
1788193330.5277274,mouse_move,,*2577,*1064,
1788193330.5620985,mouse_move,,*2582,*1060,
1788193330.5814631,mouse_move,,*2589,*1055,
1788193330.6006424,mouse_move,,*2598,*1053,
1788193330.6119411,mouse_move,,*2605,*1053,
1788193330.6318614,mouse_move,,*2612,*1054,
1788193330.6398976,mouse_move,,*2620,*1059,
1788193330.6701798,mouse_move,,*2626,*1066,
1788193330.6844685,mouse_move,,*2634,*1070,
1788193330.7088637,mouse_move,,*2643,*1073,
1788193330.7334366,mouse_move,,*2651,*1073,
1788193330.7695808,mouse_move,,*2660,*1070,
1788193330.7910554,mouse_move,,*2667,*1065,
1788193330.8078949,mouse_move,,*2675,*1063,
1788193330.8305314,mouse_move,,*2685,*1064,
1788193330.8653893,mouse_move,,*2694,*1066,
1788193330.8822351,mouse_move,,*2703,*1073,
1788193330.9012942,mouse_move,,*2711,*1078,
1788193330.924298,mouse_move,,*2717,*1087,
1788193330.9396474,mouse_move,,*2722,*1098,
1788193330.9478533,mouse_move,,*2723,*1109,
1788193330.9613881,mouse_move,,*2722,*1121,
1788193330.9785869,mouse_move,,*2721,*1131,
1788193330.9951336,mouse_move,,*2719,*1143,
1788193331.0137455,mouse_move,,*2716,*1155,
1788193331.0321662,mouse_move,,*2711,*1165,
1788193331.0454805,mouse_move,,*2707,*1176,
1788193331.0650713,mouse_move,,*2704,*1189,
1788193331.0833619,mouse_move,,*2700,*1199,
1788193331.1004963,mouse_move,,*2699,*1209,
1788193331.1204202,mouse_move,,*2699,*1220,
1788193331.1345704,mouse_move,,*2699,*1230,
1788193331.1542416,mouse_move,,*2700,*1241,
1788193331.6641955,mouse_move,,*2701,*1252,
1788193331.6835675,mouse_move,,*2702,*1262,
1788193332.3926919,mouse_move,,*2703,*1273,
1788193332.4139788,mouse_move,,*2708,*1284,
1788193332.4305575,mouse_move,,*2714,*1292,
1788193332.4486098,mouse_move,,*2722,*1301,
1788193332.4693756,mouse_move,,*2731,*1308,
1788193332.488405,mouse_move,,*2739,*1314,
1788193332.5108202,mouse_move,,*2748,*1318,
1788193332.5378115,mouse_move,,*2758,*1321,
1788193332.5525057,mouse_move,,*2769,*1322,
1788193332.5680876,mouse_move,,*2779,*1323,
1788193332.684942,keyboard,down,*,*,
1788193332.8404675,keyboard,down,*,*,
1788193332.8915644,keyboard,up,*,*,
1788193333.0912082,keyboard,up,*,*,
1788193333.1172705,mouse_move,,*2789,*1320,
1788193333.1334267,mouse_move,,*2800,*1318,
1788193333.157337,mouse_move,,*2810,*1313,
1788193333.1728177,mouse_move,,*2819,*1306,
1788193333.2021973,mouse_move,,*2827,*1297,
1788193333.2213523,mouse_move,,*2834,*1286,
1788193333.2325525,mouse_move,,*2838,*1276,
1788193333.2513063,mouse_move,,*2842,*1266,
1788193333.2751877,mouse_move,,*2846,*1254,
1788193333.9536347,mouse_move,,*2849,*1243,
1788193333.9770384,mouse_move,,*2849,*1232,
1788193333.9986413,mouse_move,,*2850,*1220,
1788193334.0270655,mouse_move,,*2850,*1209,
1788193334.0478392,mouse_move,,*2848,*1197,
1788193334.0659592,mouse_move,,*2846,*1187,
1788193334.0839424,mouse_move,,*2843,*1177,
1788193334.0971863,mouse_move,,*2838,*1167,
1788193334.1136253,mouse_move,,*2832,*1158,
1788193334.1303954,mouse_move,,*2825,*1150,
1788193334.1466575,mouse_move,,*2819,*1142,
1788193334.1674068,mouse_move,,*2812,*1134,
1788193334.2005732,mouse_move,,*2803,*1127,
1788193334.219672,mouse_move,,*2795,*1119,
1788193334.233438,mouse_move,,*2786,*1112,
1788193334.2492397,mouse_move,,*2774,*1106,
1788193334.265729,mouse_move,,*2764,*1101,
1788193334.284682,mouse_move,,*2753,*1094,
1788193334.3656449,mouse_click,down,*2753,*1094,Button.left
1788193334.4556048,mouse_click,up,*2753,*1094,Button.left
1788193334.4733121,mouse_move,,*2742,*1090,
1788193335.3244224,keyboard,down,*,*,
1788193335.3500361,mouse_move,,*2734,*1080,
1788193335.5233319,keyboard,down,*,*,
