timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192545.0696616,mouse_move,,*2448,*1682,
1788192545.0927136,mouse_move,,*2455,*1676,
1788192545.1169798,mouse_move,,*2460,*1670,
1788192545.1371453,mouse_move,,*2463,*1661,
1788192545.1492615,mouse_move,,*2465,*1651,
1788192545.1673422,mouse_move,,*2464,*1643,
1788192545.182647,mouse_move,,*2463,*1634,
1788192545.2113831,mouse_move,,*2460,*1625,
1788192545.2295716,mouse_move,,*2458,*1618,
1788192545.2522635,mouse_move,,*2454,*1611,
1788192545.2749758,mouse_move,,*2448,*1603,
1788192545.3055439,mouse_move,,*2443,*1595,
1788192545.3347116,mouse_move,,*2437,*1588,
1788192545.3504231,mouse_move,,*2431,*1581,
1788192545.381628,mouse_move,,*2425,*1575,
1788192545.4004452,mouse_move,,*2418,*1568,
1788192545.4155526,mouse_move,,*2412,*1561,
1788192545.4411263,mouse_move,,*2405,*1553,
1788192545.4591136,mouse_move,,*2400,*1546,
1788192545.4816904,mouse_move,,*2396,*1536,
1788192545.5055752,mouse_move,,*2393,*1526,
1788192545.5286822,mouse_move,,*2391,*1517,
1788192545.5518081,mouse_move,,*2391,*1507,
1788192545.5722468,mouse_move,,*2389,*1498,
1788192545.5962923,mouse_move,,*2389,*1488,
1788192545.6281505,mouse_move,,*2386,*1479,
1788192545.6605349,mouse_move,,*2386,*1469,
1788192545.6891923,mouse_move,,*2386,*1460,
1788192545.7270842,mouse_move,,*2384,*1451,
1788192545.7552886,mouse_move,,*2383,*1441,
1788192545.7836294,mouse_move,,*2382,*1433,
1788192545.8021207,mouse_move,,*2379,*1423,
1788192545.8157225,mouse_move,,*2377,*1415,
1788192545.8342214,mouse_move,,*2374,*1406,
1788192545.8610046,mouse_move,,*2370,*1397,
1788192545.8858356,mouse_move,,*2366,*1389,
1788192546.0409231,mouse_click,down,*2366,*1389,Button.left
1788192546.0641153,mouse_move,,*2361,*1381,
1788192546.1156974,mouse_click,up,*2361,*1381,Button.left
1788192546.1365278,mouse_move,,*2355,*1372,
1788192546.1643124,mouse_move,,*2349,*1365,
1788192546.1894791,mouse_move,,*2342,*1358,
1788192546.2248206,mouse_move,,*2337,*1348,
1788192546.2513406,mouse_move,,*2331,*1341,
1788192546.2753818,mouse_move,,*2325,*1332,
1788192546.2980022,mouse_move,,*2320,*1324,
1788192546.3119898,mouse_move,,*2315,*1315,
1788192546.3283212,mouse_move,,*2311,*1307,
1788192546.3443274,mouse_move,,*2307,*1298,
1788192546.3660119,mouse_move,,*2305,*1290,
1788192546.3985281,mouse_move,,*2302,*1281,
1788192546.4235592,mouse_move,,*2301,*1272,
1788192546.4470165,mouse_move,,*2299,*1264,
1788192546.4660845,mouse_move,,*2299,*1255,
1788192546.488807,mouse_move,,*2300,*1246,
1788192546.510596,mouse_move,,*2301,*1236,
1788192546.5338736,mouse_move,,*2303,*1227,
1788192546.5547836,mouse_move,,*2305,*1219,
1788192546.5907056,mouse_move,,*2308,*1209,
1788192546.6152678,mouse_move,,*2308,*1200,
1788192546.6382384,mouse_move,,*2312,*1191,
1788192546.6557202,mouse_move,,*2315,*1181,
1788192546.6826799,mouse_move,,*2317,*1171,
1788192546.7095392,mouse_move,,*2321,*1161,
1788192546.7390232,mouse_move,,*2323,*1152,
1788192546.7507489,mouse_move,,*2326,*1142,
1788192546.7791917,mouse_move,,*2327,*1131,
1788192546.8001757,mouse_move,,*2330,*1122,
1788192546.8181608,mouse_move,,*2331,*1112,
1788192546.8379173,mouse_move,,*2332,*1103,
1788192546.8617897,mouse_move,,*2333,*1092,
1788192546.8803844,mouse_move,,*2334,*1083,
1788192546.9070401,mouse_move,,*2334,*1074,
1788192546.9321866,mouse_move,,*2335,*1063,
1788192546.9638398,mouse_move,,*2336,*1054,
1788192546.9813619,mouse_move,,*2337,*1044,
1788192547.0084009,mouse_move,,*2338,*1034,
1788192547.1632729,mouse_move,,*2340,*1025,
1788192547.1822896,mouse_move,,*2342,*1015,
1788192547.2045026,mouse_move,,*2345,*1005,
1788192547.2287135,mouse_move,,*2348,*994,
1788192547.2564299,mouse_move,,*2352,*984,
1788192547.2759769,mouse_move,,*2355,*974,
1788192547.3119056,mouse_move,,*2358,*964,
1788192547.3313873,mouse_move,,*2361,*956,
1788192547.3458412,mouse_move,,*2366,*945,
1788192547.3712847,mouse_move,,*2371,*937,
1788192547.3896646,mouse_move,,*2376,*929,
1788192547.4261694,mouse_move,,*2381,*921,
1788192548.5002375,keyboard,down,*,*,
1788192548.589386,keyboard,down,*,*,
1788192548.6997845,keyboard,up,*,*,
1788192548.9117534,keyboard,up,*,*,
1788192548.936343,mouse_move,,*2388,*915,
1788192548.9641111,mouse_move,,*2395,*911,
1788192548.9916286,mouse_move,,*2403,*907,
1788192549.0108047,mouse_move,,*2412,*903,
1788192549.0324819,mouse_move,,*2421,*900,
1788192549.0569994,mouse_move,,*2430,*898,
1788192549.0929992,mouse_move,,*2439,*895,
1788192549.225461,mouse_move,,*2449,*892,
1788192549.2484448,mouse_move,,*2458,*890,
1788192549.2734036,mouse_move,,*2470,*888,
1788192549.2946072,mouse_move,,*2480,*885,
1788192549.3295476,mouse_move,,*2489,*882,
1788192549.3399429,mouse_move,,*2498,*878,
1788192549.3628602,mouse_move,,*2507,*875,
1788192549.3927724,mouse_move,,*2514,*871,
1788192549.4169068,mouse_move,,*2522,*867,
1788192549.6769655,mouse_move,,*2530,*863,
1788192549.7146995,mouse_move,,*2538,*857,
1788192549.7502792,mouse_move,,*2545,*852,
1788192549.7689159,mouse_move,,*2552,*846,
1788192549.7892859,mouse_move,,*2559,*839,
1788192549.8241735,mouse_move,,*2566,*831,
1788192549.8419878,mouse_move,,*2571,*823,
1788192549.8643436,mouse_move,,*2577,*814,
1788192549.8869495,mouse_move,,*2583,*806,
1788192549.9342008,mouse_move,,*2589,*798,
1788192549.9536536,mouse_move,,*2593,*789,
1788192550.008939,mouse_click,down,*2593,*789,Button.left
1788192550.1078656,mouse_click,up,*2593,*789,Button.left
1788192550.1357646,mouse_move,,*2598,*781,
1788192550.2618628,keyboard,down,*,*,
1788192550.2872856,mouse_move,,*2603,*771,
1788192550.4680073,keyboard,down,*,*,
