timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191393.4582157,mouse_move,,*2411,*1509,
1788191393.4830718,mouse_move,,*2408,*1517,
1788191393.4969282,mouse_move,,*2405,*1525,
1788191393.5312393,mouse_move,,*2402,*1533,
1788191393.5440729,mouse_move,,*2404,*1541,
1788191393.55824,mouse_move,,*2410,*1548,
1788191393.5763288,mouse_move,,*2419,*1552,
1788191393.5926216,mouse_move,,*2427,*1553,
1788191393.6140563,mouse_move,,*2435,*1553,
1788191393.6322007,mouse_move,,*2443,*1549,
1788191393.6432626,mouse_move,,*2450,*1544,
1788191393.8827488,mouse_move,,*2455,*1538,
1788191393.8980436,mouse_move,,*2459,*1531,
1788191393.910526,mouse_move,,*2462,*1524,
1788191393.9343333,mouse_move,,*2462,*1517,
1788191393.9463067,mouse_move,,*2463,*1509,
1788191393.9617045,mouse_move,,*2461,*1502,
1788191393.9741626,mouse_move,,*2459,*1495,
1788191394.1465526,mouse_move,,*2456,*1487,
1788191394.1688006,mouse_move,,*2452,*1480,
1788191394.1877387,mouse_move,,*2448,*1473,
1788191394.2113414,mouse_move,,*2443,*1466,
1788191394.227775,mouse_move,,*2437,*1459,
1788191394.2448542,mouse_move,,*2430,*1453,
1788191394.2725022,mouse_move,,*2422,*1448,
1788191394.2846367,mouse_move,,*2416,*1443,
1788191394.3013284,mouse_move,,*2409,*1438,
1788191394.3202567,mouse_move,,*2403,*1434,
1788191394.332747,mouse_move,,*2395,*1431,
1788191394.3516858,mouse_move,,*2387,*1428,
1788191394.37401,mouse_move,,*2380,*1425,
1788191394.4443967,mouse_click,down,*2380,*1425,Button.left
1788191394.4584029,mouse_move,,*2373,*1423,
1788191394.5353007,mouse_click,up,*2373,*1423,Button.left
1788191394.5582001,mouse_move,,*2366,*1422,
1788191394.5854013,mouse_move,,*2358,*1420,
1788191394.6043384,mouse_move,,*2350,*1418,
1788191394.625912,mouse_move,,*2343,*1417,
1788191394.6518602,mouse_move,,*2335,*1415,
1788191394.6629972,mouse_move,,*2327,*1413,
1788191394.680594,mouse_move,,*2319,*1413,
1788191394.7084794,mouse_move,,*2311,*1412,
1788191395.2779274,mouse_move,,*2305,*1407,
1788191395.2976623,mouse_move,,*2303,*1400,
1788191395.3179905,mouse_move,,*2303,*1391,
1788191395.3356063,mouse_move,,*2307,*1385,
1788191395.3521118,mouse_move,,*2314,*1381,
1788191395.3691027,mouse_move,,*2322,*1381,
1788191395.390842,mouse_move,,*2331,*1382,
1788191395.4081666,mouse_move,,*2337,*1384,
1788191395.4359632,mouse_move,,*2345,*1388,
1788191395.4525838,mouse_move,,*2350,*1395,
1788191395.4627614,mouse_move,,*2354,*1402,
1788191395.4786139,mouse_move,,*2357,*1409,
1788191395.5020325,mouse_move,,*2358,*1417,
1788191395.5150638,mouse_move,,*2358,*1425,
1788191395.5327756,mouse_move,,*2359,*1433,
1788191395.5489209,mouse_move,,*2357,*1441,
1788191395.560956,mouse_move,,*2354,*1450,
1788191395.5793476,mouse_move,,*2350,*1458,
1788191395.5981185,mouse_move,,*2346,*1467,
1788191395.6139069,mouse_move,,*2341,*1474,
1788191395.628401,mouse_move,,*2335,*1482,
1788191395.6463335,mouse_move,,*2330,*1489,
1788191395.665254,mouse_move,,*2324,*1496,
1788191395.6806598,mouse_move,,*2318,*1503,
1788191395.6952965,mouse_move,,*2311,*1508,
1788191395.7100058,mouse_move,,*2306,*1512,
1788191395.7244427,mouse_move,,*2301,*1516,
1788191395.7408864,mouse_move,,*2294,*1520,
1788191395.757053,mouse_move,,*2287,*1524,
1788191395.7910154,mouse_move,,*2280,*1529,
1788191395.813264,mouse_move,,*2274,*1532,
1788191395.8252046,mouse_move,,*2268,*1535,
1788191395.8456016,mouse_move,,*2261,*1539,
1788191395.86248,mouse_move,,*2257,*1545,
1788191396.2098095,mouse_move,,*2257,*1552,
1788191396.235148,mouse_move,,*2260,*1560,
1788191396.2457287,mouse_move,,*2266,*1568,
1788191396.2689836,mouse_move,,*2274,*1572,
1788191396.2820642,mouse_move,,*2283,*1573,
1788191396.3070858,mouse_move,,*2294,*1572,
1788191396.3217,mouse_move,,*2304,*1568,
1788191396.3476129,mouse_move,,*2312,*1563,
1788191396.414098,keyboard,down,*,*,
1788191396.4825013,keyboard,down,*,*,
1788191396.6075792,keyboard,up,*,*,
1788191397.5052023,keyboard,up,*,*,
1788191397.5174053,mouse_move,,*2321,*1556,
1788191397.5449693,mouse_move,,*2327,*1548,
1788191397.5531158,mouse_move,,*2332,*1538,
1788191397.5760446,mouse_move,,*2337,*1528,
1788191397.5960653,mouse_move,,*2340,*1516,
1788191397.6117094,mouse_move,,*2341,*1505,
1788191397.6237714,mouse_move,,*2342,*1493,
1788191397.6470428,mouse_move,,*2342,*1481,
1788191397.6638932,mouse_move,,*2341,*1469,
1788191398.1295807,mouse_move,,*2337,*1459,
1788191398.1457336,mouse_move,,*2333,*1449,
1788191398.1585183,mouse_move,,*2328,*1439,
1788191398.169538,mouse_move,,*2323,*1429,
1788191398.1952517,mouse_move,,*2317,*1420,
1788191398.211869,mouse_move,,*2312,*1410,
1788191398.2252095,mouse_move,,*2305,*1400,
1788191398.2481441,mouse_move,,*2299,*1390,
1788191398.258392,mouse_move,,*2292,*1380,
1788191398.2739766,mouse_move,,*2285,*1371,
1788191398.2886915,mouse_move,,*2275,*1363,
1788191398.3008235,mouse_move,,*2266,*1356,
1788191398.3174925,mouse_move,,*2257,*1348,
1788191398.3329582,mouse_move,,*2246,*1341,
1788191398.347063,mouse_move,,*2235,*1333,
1788191398.361021,mouse_move,,*2225,*1326,
1788191398.3780267,mouse_move,,*2214,*1318,
1788191398.3932736,mouse_move,,*2203,*1312,
1788191398.5864847,mouse_click,down,*2203,*1312,Button.left
1788191399.188366,mouse_click,up,*2203,*1312,Button.left
1788191399.2068944,mouse_move,,*2192,*1305,
1788191399.3521907,keyboard,down,*,*,
1788191399.363123,mouse_move,,*2182,*1300,
1788191399.4884925,keyboard,down,*,*,
