timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193436.0460062,mouse_move,,*2055,*608,
1788193436.0528834,mouse_move,,*2043,*597,
1788193436.0598876,mouse_move,,*2036,*591,
1788193436.0669801,mouse_move,,*2028,*581,
1788193436.0825849,mouse_move,,*2018,*569,
1788193436.100347,mouse_move,,*2005,*561,
1788193436.1145175,mouse_move,,*1995,*556,
1788193436.1243358,mouse_move,,*1986,*541,
1788193436.1379173,mouse_move,,*1977,*535,
1788193436.1492472,mouse_move,,*1963,*530,
1788193436.1588786,mouse_move,,*1952,*526,
1788193436.1668773,mouse_move,,*1933,*526,
1788193436.1758993,mouse_move,,*1919,*521,
1788193436.1856194,mouse_move,,*1909,*515,
1788193436.6759942,mouse_move,,*1899,*511,
1788193436.6852434,mouse_move,,*1889,*509,
1788193436.696697,mouse_move,,*1874,*506,
1788193436.7029979,mouse_move,,*1863,*503,
1788193436.7105694,mouse_move,,*1851,*500,
1788193436.7246857,mouse_move,,*1843,*492,
1788193436.733016,mouse_move,,*1833,*482,
1788193436.7440412,mouse_move,,*1832,*473,
1788193436.7492681,mouse_move,,*1834,*462,
1788193436.7555833,mouse_move,,*1839,*451,
1788193436.7735834,mouse_move,,*1843,*441,
1788193436.7906115,mouse_click,down,*1843,*441,Button.left
1788193436.799046,mouse_move,,*1852,*431,
1788193436.8255281,mouse_click,up,*1852,*430,Button.left
1788193436.8366871,mouse_move,,*1861,*427,
1788193436.853173,mouse_move,,*1874,*430,
1788193436.8638816,mouse_move,,*1885,*433,
1788193436.8721263,mouse_move,,*1891,*435,
1788193436.882117,mouse_move,,*1900,*439,
1788193436.8926015,mouse_move,,*1905,*442,
1788193436.9092076,mouse_move,,*1909,*448,
1788193436.9179044,mouse_move,,*1914,*453,
1788193436.9261138,mouse_move,,*1914,*463,
1788193436.9325454,mouse_move,,*1915,*471,
1788193436.9403951,mouse_move,,*1918,*485,
1788193436.9550366,mouse_move,,*1920,*492,
1788193436.9680526,mouse_move,,*1921,*501,
1788193436.981806,mouse_move,,*1928,*514,
1788193436.985419,mouse_move,,*1932,*526,
1788193437.0004671,mouse_move,,*1929,*537,
1788193437.0115795,mouse_move,,*1923,*547,
1788193437.0198789,mouse_move,,*1919,*560,
1788193437.038331,mouse_move,,*1919,*571,
1788193437.0458903,mouse_move,,*1923,*582,
1788193437.0571628,mouse_move,,*1924,*594,
1788193437.0690999,mouse_move,,*1925,*602,
1788193437.0831201,mouse_move,,*1924,*612,
1788193437.0926652,mouse_move,,*1923,*622,
1788193437.1082475,mouse_move,,*1921,*635,
1788193437.121316,mouse_move,,*1923,*648,
1788193437.1328106,mouse_move,,*1927,*657,
1788193437.1440599,mouse_move,,*1926,*668,
1788193437.1540041,mouse_move,,*1929,*680,
1788193437.1725321,mouse_move,,*1938,*693,
1788193437.1901369,mouse_move,,*1938,*705,
1788193437.2024982,mouse_move,,*1935,*722,
1788193437.2111347,mouse_move,,*1934,*735,
1788193437.2183037,mouse_move,,*1934,*755,
1788193437.2243354,mouse_move,,*1930,*771,
1788193437.2297988,mouse_move,,*1924,*791,
1788193437.2346773,mouse_move,,*1922,*802,
1788193437.2422726,mouse_move,,*1924,*822,
1788193437.2517354,mouse_move,,*1925,*846,
1788193437.2620878,mouse_move,,*1920,*861,
1788193437.2729268,mouse_move,,*1915,*871,
1788193437.285583,mouse_move,,*1903,*886,
1788193437.2953494,mouse_move,,*1902,*903,
1788193437.9670253,mouse_move,,*1894,*930,
1788193437.9793584,mouse_move,,*1887,*956,
1788193437.9851174,mouse_move,,*1877,*976,
1788193437.9964287,mouse_move,,*1861,*997,
1788193438.0096517,mouse_move,,*1852,*1021,
1788193438.0214286,mouse_move,,*1836,*1036,
1788193438.0313032,mouse_move,,*1818,*1060,
1788193438.4296019,keyboard,down,*,*,
1788193439.2595999,keyboard,down,*,*,
1788193439.3137188,keyboard,up,*,*,
1788193439.3542147,keyboard,up,*,*,
1788193439.3630555,mouse_move,,*1810,*1078,
1788193439.3802211,mouse_move,,*1804,*1098,
1788193439.3882468,mouse_move,,*1797,*1115,
1788193439.3989959,mouse_move,,*1782,*1132,
1788193439.4050684,mouse_move,,*1769,*1155,
1788193439.4141297,mouse_move,,*1756,*1174,
1788193439.4200935,mouse_move,,*1745,*1202,
1788193439.4327142,mouse_move,,*1743,*1225,
1788193439.4430499,mouse_move,,*1739,*1248,
1788193439.4578063,mouse_move,,*1731,*1275,
1788193439.4680867,mouse_move,,*1730,*1296,
1788193439.4780486,mouse_move,,*1733,*1317,
1788193439.4893894,mouse_move,,*1737,*1338,
1788193439.50741,mouse_move,,*1747,*1358,
1788193439.5192752,mouse_move,,*1752,*1371,
1788193439.5255497,mouse_move,,*1757,*1393,
1788193439.53281,mouse_move,,*1757,*1412,
1788193439.5409591,mouse_move,,*1760,*1436,
1788193439.546555,mouse_move,,*1766,*1459,
1788193439.5571361,mouse_move,,*1775,*1477,
1788193439.5721407,mouse_move,,*1786,*1493,
1788193439.5805593,mouse_move,,*1803,*1506,
1788193439.5957184,mouse_move,,*1817,*1517,
1788193439.6033359,mouse_move,,*1838,*1529,
1788193439.6139865,mouse_move,,*1854,*1539,
1788193439.6232326,mouse_move,,*1873,*1533,
1788193439.6318631,mouse_move,,*1895,*1530,
1788193439.6993575,mouse_click,down,*1895,*1530,Button.left
1788193439.7314172,mouse_click,up,*1895,*1530,Button.left
1788193439.7425821,mouse_move,,*1910,*1524,
1788193439.7693653,keyboard,down,*,*,
1788193439.7813447,mouse_move,,*1924,*1514,
1788193439.9427876,keyboard,down,*,*,
