timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192875.6310155,mouse_move,,*2633,*1354,
1788192875.643666,mouse_move,,*2631,*1362,
1788192875.6606605,mouse_move,,*2629,*1369,
1788192875.6777871,mouse_move,,*2627,*1376,
1788192875.7054205,mouse_move,,*2624,*1384,
1788192875.7186368,mouse_move,,*2621,*1392,
1788192875.7498779,mouse_move,,*2617,*1400,
1788192875.760278,mouse_move,,*2619,*1409,
1788192875.7736368,mouse_move,,*2625,*1417,
1788192875.788341,mouse_move,,*2635,*1422,
1788192875.8090112,mouse_move,,*2644,*1424,
1788192875.8284438,mouse_move,,*2653,*1424,
1788192875.843591,mouse_move,,*2661,*1420,
1788192875.858017,mouse_move,,*2670,*1415,
1788192876.0781105,mouse_move,,*2675,*1409,
1788192876.0948949,mouse_move,,*2680,*1402,
1788192876.1066339,mouse_move,,*2683,*1395,
1788192876.1279612,mouse_move,,*2683,*1388,
1788192876.1405935,mouse_move,,*2684,*1380,
1788192876.1559484,mouse_move,,*2682,*1372,
1788192876.1658902,mouse_move,,*2680,*1365,
1788192876.3393228,mouse_move,,*2677,*1357,
1788192876.3644931,mouse_move,,*2672,*1351,
1788192876.3829668,mouse_move,,*2669,*1344,
1788192876.4062064,mouse_move,,*2663,*1337,
1788192876.4200239,mouse_move,,*2657,*1330,
1788192876.4368329,mouse_move,,*2650,*1325,
1788192876.4631448,mouse_move,,*2641,*1320,
1788192876.4760551,mouse_move,,*2636,*1316,
1788192876.4944587,mouse_move,,*2629,*1312,
1788192876.5119467,mouse_move,,*2623,*1308,
1788192876.5244956,mouse_move,,*2615,*1306,
1788192876.5428326,mouse_move,,*2607,*1302,
1788192876.5636339,mouse_move,,*2600,*1300,
1788192876.6328704,mouse_click,down,*2601,*1300,Button.left
1788192876.6458981,mouse_move,,*2593,*1297,
1788192876.7205184,mouse_click,up,*2594,*1297,Button.left
1788192876.7425487,mouse_move,,*2587,*1296,
1788192876.7670102,mouse_move,,*2579,*1294,
1788192876.7833495,mouse_move,,*2571,*1292,
1788192876.808964,mouse_move,,*2563,*1291,
1788192876.8306754,mouse_move,,*2556,*1289,
1788192876.8407896,mouse_move,,*2548,*1287,
1788192876.8570237,mouse_move,,*2540,*1287,
1788192876.8814473,mouse_move,,*2532,*1285,
1788192877.3289571,mouse_move,,*2527,*1279,
1788192877.349081,mouse_move,,*2525,*1271,
1788192877.3705616,mouse_move,,*2526,*1263,
1788192877.3843994,mouse_move,,*2531,*1255,
1788192877.3991106,mouse_move,,*2540,*1252,
1788192877.4111724,mouse_move,,*2549,*1254,
1788192877.434072,mouse_move,,*2558,*1255,
1788192877.4487934,mouse_move,,*2565,*1257,
1788192877.4773016,mouse_move,,*2574,*1262,
1788192877.4902394,mouse_move,,*2579,*1269,
1788192877.4994106,mouse_move,,*2584,*1278,
1788192877.5195711,mouse_move,,*2587,*1285,
1788192877.5403759,mouse_move,,*2588,*1294,
1788192877.553206,mouse_move,,*2589,*1303,
1788192877.5685191,mouse_move,,*2591,*1311,
1788192877.5835342,mouse_move,,*2590,*1319,
1788192877.5973635,mouse_move,,*2588,*1329,
1788192877.614485,mouse_move,,*2585,*1338,
1788192877.6354082,mouse_move,,*2582,*1349,
1788192877.649276,mouse_move,,*2578,*1357,
1788192877.6588659,mouse_move,,*2572,*1366,
1788192877.6786697,mouse_move,,*2568,*1373,
1788192877.6998706,mouse_move,,*2562,*1380,
1788192877.7170892,mouse_move,,*2556,*1389,
1788192877.730521,mouse_move,,*2549,*1394,
1788192877.7430744,mouse_move,,*2544,*1399,
1788192877.7567775,mouse_move,,*2540,*1403,
1788192877.7675252,mouse_move,,*2532,*1407,
1788192877.7846079,mouse_move,,*2526,*1412,
1788192877.8128312,mouse_move,,*2519,*1417,
1788192877.8389285,mouse_move,,*2513,*1419,
1788192877.8517578,mouse_move,,*2507,*1422,
1788192877.8741772,mouse_move,,*2501,*1425,
1788192877.8904312,mouse_move,,*2496,*1432,
1788192878.2508507,mouse_move,,*2497,*1439,
1788192878.2684975,mouse_move,,*2499,*1448,
1788192878.2784178,mouse_move,,*2505,*1457,
1788192878.3019378,mouse_move,,*2513,*1462,
1788192878.3136501,mouse_move,,*2523,*1463,
1788192878.3347065,mouse_move,,*2536,*1462,
1788192878.3477075,mouse_move,,*2547,*1460,
1788192878.3740346,mouse_move,,*2557,*1455,
1788192878.4438806,keyboard,down,*,*,
1788192878.5173681,keyboard,down,*,*,
1788192878.6181428,keyboard,up,*,*,
1788192879.4880106,keyboard,up,*,*,
1788192879.4983041,mouse_move,,*2568,*1448,
1788192879.5246317,mouse_move,,*2576,*1439,
1788192879.53354,mouse_move,,*2582,*1428,
1788192879.5543334,mouse_move,,*2588,*1416,
1788192879.5713458,mouse_move,,*2590,*1403,
1788192879.588285,mouse_move,,*2592,*1391,
1788192879.6008046,mouse_move,,*2593,*1379,
1788192879.6224923,mouse_move,,*2593,*1368,
1788192879.6356161,mouse_move,,*2592,*1355,
1788192879.994103,mouse_move,,*2588,*1344,
1788192880.0091906,mouse_move,,*2584,*1334,
1788192880.0216131,mouse_move,,*2580,*1324,
1788192880.0311208,mouse_move,,*2573,*1314,
1788192880.0529313,mouse_move,,*2566,*1305,
1788192880.0737343,mouse_move,,*2561,*1295,
1788192880.0832531,mouse_move,,*2554,*1286,
1788192880.1006923,mouse_move,,*2547,*1276,
1788192880.111129,mouse_move,,*2540,*1265,
1788192880.1237419,mouse_move,,*2532,*1256,
1788192880.1348093,mouse_move,,*2522,*1248,
1788192880.147877,mouse_move,,*2513,*1241,
1788192880.1642945,mouse_move,,*2503,*1234,
1788192880.1818917,mouse_move,,*2492,*1228,
1788192880.1970484,mouse_move,,*2480,*1218,
1788192880.2091756,mouse_move,,*2470,*1209,
1788192880.2262208,mouse_move,,*2459,*1202,
1788192880.243,mouse_move,,*2449,*1195,
1788192880.4364645,mouse_click,down,*2450,*1195,Button.left
1788192881.0321589,mouse_click,up,*2450,*1195,Button.left
1788192881.0486846,mouse_move,,*2439,*1187,
1788192881.1901767,keyboard,down,*,*,
1788192881.2027278,mouse_move,,*2430,*1181,
1788192881.3134773,keyboard,down,*,*,
