timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191395.38592,mouse_move,,*2111,*1501,
1788191395.4064379,mouse_move,,*2107,*1499,
1788191395.4239113,mouse_move,,*2101,*1497,
1788191395.437418,mouse_move,,*2095,*1494,
1788191395.457264,mouse_move,,*2090,*1491,
1788191395.4844036,mouse_move,,*2087,*1487,
1788191395.5046587,mouse_move,,*2082,*1484,
1788191395.5194206,mouse_move,,*2077,*1480,
1788191395.5514104,mouse_move,,*2072,*1478,
1788191395.5692909,mouse_move,,*2067,*1474,
1788191395.5964308,mouse_move,,*2063,*1470,
1788191395.6213899,mouse_move,,*2059,*1468,
1788191395.63448,mouse_move,,*2056,*1464,
1788191395.6502268,mouse_move,,*2054,*1459,
1788191395.6765175,mouse_move,,*2054,*1455,
1788191395.6991522,mouse_move,,*2056,*1451,
1788191395.726455,mouse_move,,*2058,*1445,
1788191395.7467747,mouse_move,,*2061,*1441,
1788191395.7736769,mouse_move,,*2063,*1438,
1788191395.805734,mouse_move,,*2066,*1434,
1788191395.8241274,mouse_move,,*2070,*1431,
1788191395.8474448,mouse_move,,*2074,*1429,
1788191395.8675675,mouse_move,,*2078,*1427,
1788191395.8834958,mouse_move,,*2082,*1425,
1788191395.9113,mouse_move,,*2086,*1424,
1788191395.930407,mouse_move,,*2091,*1423,
1788191395.9457984,mouse_move,,*2097,*1423,
1788191395.9665349,mouse_move,,*2102,*1422,
1788191395.98939,mouse_move,,*2107,*1420,
1788191396.013792,mouse_move,,*2112,*1420,
1788191396.0404541,mouse_move,,*2118,*1418,
1788191396.0651681,mouse_move,,*2123,*1418,
1788191396.1771965,mouse_click,down,*2123,*1418,Button.left
1788191396.199313,mouse_move,,*2127,*1418,
1788191396.2485187,mouse_click,up,*2127,*1418,Button.left
1788191396.2718928,mouse_move,,*2132,*1418,
1788191396.2893336,mouse_move,,*2137,*1418,
1788191396.3185022,mouse_move,,*2139,*1418,
1788191396.3338256,mouse_move,,*2144,*1416,
1788191396.347093,mouse_move,,*2148,*1415,
1788191396.3761609,mouse_move,,*2153,*1413,
1788191396.3988366,mouse_move,,*2157,*1412,
1788191396.421882,mouse_move,,*2159,*1411,
1788191396.4371774,mouse_move,,*2163,*1409,
1788191396.4613438,mouse_move,,*2167,*1407,
1788191396.490445,mouse_move,,*2170,*1405,
1788191396.5127213,mouse_move,,*2176,*1404,
1788191396.5329194,mouse_move,,*2180,*1404,
1788191396.5582755,mouse_move,,*2184,*1405,
1788191396.5677698,mouse_move,,*2188,*1407,
1788191396.5839708,mouse_move,,*2190,*1411,
1788191396.6017556,mouse_move,,*2192,*1414,
1788191396.630365,mouse_move,,*2193,*1417,
1788191396.6431253,mouse_move,,*2195,*1422,
1788191396.66792,mouse_move,,*2197,*1425,
1788191396.6921456,mouse_move,,*2200,*1429,
1788191396.7123554,mouse_move,,*2204,*1431,
1788191396.7305143,mouse_move,,*2206,*1435,
1788191396.7536201,mouse_move,,*2207,*1438,
1788191396.7784998,mouse_move,,*2206,*1442,
1788191396.7963293,mouse_move,,*2205,*1445,
1788191396.8196912,mouse_move,,*2207,*1449,
1788191396.8483768,mouse_move,,*2210,*1450,
1788191396.8616946,mouse_move,,*2213,*1452,
1788191396.88058,mouse_move,,*2218,*1452,
1788191396.905427,mouse_move,,*2222,*1451,
1788191396.9211185,mouse_move,,*2224,*1449,
1788191396.9413383,mouse_move,,*2226,*1447,
1788191396.9573178,mouse_move,,*2228,*1444,
1788191396.9733899,mouse_move,,*2229,*1443,
1788191396.9890895,mouse_move,,*2231,*1440,
1788191397.0154634,mouse_move,,*2233,*1437,
1788191397.0358088,mouse_move,,*2234,*1435,
1788191397.060607,mouse_move,,*2233,*1433,
1788191397.0792081,mouse_move,,*2232,*1429,
1788191397.1080487,mouse_move,,*2232,*1425,
1788191397.121227,mouse_move,,*2232,*1421,
1788191397.14239,mouse_move,,*2231,*1418,
1788191397.1557982,mouse_move,,*2230,*1414,
1788191397.1734688,mouse_move,,*2229,*1412,
1788191397.1887004,mouse_move,,*2229,*1410,
1788191397.214993,mouse_move,,*2227,*1409,
1788191397.2370014,mouse_move,,*2227,*1406,
1788191397.2628639,mouse_move,,*2226,*1404,
1788191397.2862399,mouse_move,,*2226,*1401,
1788191397.4338903,keyboard,down,*,*,
1788191397.498408,keyboard,down,*,*,
1788191397.7548187,keyboard,up,*,*,
1788191398.7350903,keyboard,up,*,*,
1788191398.7532437,mouse_move,,*2228,*1399,
1788191398.7718937,mouse_move,,*2230,*1397,
1788191398.7891464,mouse_move,,*2233,*1396,
1788191398.8315768,mouse_move,,*2237,*1395,
1788191398.8802695,mouse_move,,*2238,*1396,
1788191398.903361,mouse_move,,*2239,*1397,
1788191398.9274611,mouse_move,,*2240,*1399,
1788191398.9455888,mouse_move,,*2241,*1401,
1788191398.962799,mouse_move,,*2240,*1404,
1788191398.9805737,mouse_move,,*2240,*1407,
1788191399.0038471,mouse_move,,*2239,*1410,
1788191399.0237877,mouse_move,,*2240,*1412,
1788191399.0435343,mouse_move,,*2240,*1414,
1788191399.0574534,mouse_move,,*2239,*1417,
1788191399.0780377,mouse_move,,*2240,*1420,
1788191399.0944817,mouse_move,,*2240,*1421,
1788191399.1143289,mouse_move,,*2237,*1423,
1788191399.144888,mouse_move,,*2236,*1424,
1788191399.1649597,mouse_move,,*2235,*1425,
1788191399.184977,mouse_move,,*2233,*1428,
1788191399.2074606,mouse_move,,*2231,*1430,
1788191399.2215993,mouse_move,,*2229,*1434,
1788191399.2391403,mouse_move,,*2226,*1435,
1788191399.2601678,mouse_move,,*2224,*1439,
1788191399.2734017,mouse_move,,*2223,*1440,
1788191399.2975652,mouse_move,,*2221,*1439,
1788191399.3173814,mouse_move,,*2220,*1441,
1788191399.3646495,mouse_click,down,*2220,*1441,Button.left
1788191399.5188627,mouse_click,up,*2220,*1441,Button.left
1788191399.5341067,mouse_move,,*2217,*1442,
1788191399.7188194,keyboard,down,*,*,
1788191399.748623,mouse_move,,*2215,*1443,
1788191399.9495354,keyboard,down,*,*,
